Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
34.06659,-118.22688,15,998,66,72.5,2.6,187,07,30,02
34.06659,-118.22688,11,998,77,72,1.4000000000000001,136,07,30,03
34.06659,-118.22688,10,998,81,71.2,1.2,16,07,30,04
34.06659,-118.22688,10,999,78,71.7,1.7,319,07,30,05
34.06659,-118.22688,14,1000,74,73.10000000000001,1.2,282,07,30,06
34.06659,-118.22688,18,1000,69,75.3,2.1,203,07,30,07
34.06659,-118.22688,23,1000,66,77.2,2.7,197,07,30,08
34.06659,-118.22688,14,1000,61,80.10000000000001,5.1000000000000005,202,07,30,09
34.06659,-118.22688,14,1001,55,81.60000000000001,6.8,190,07,30,10
34.06659,-118.22688,13,1000,53,82.60000000000001,5.2,198,07,30,11
34.06659,-118.22688,21,999,51,85.7,4.6000000000000005,231,07,30,12
34.06659,-118.22688,25,999,49,87,4.4,224,07,30,13
34.06659,-118.22688,15,998,49,86.4,6.8,245,07,30,14
34.06659,-118.22688,13,998,52,84.4,5.8,220,07,30,15
34.06659,-118.22688,14,998,57,81.9,5.2,222,07,30,16
34.06659,-118.22688,13,998,59,80.3,3.9,210,07,30,17
34.06659,-118.22688,10,998,64,78,5.6000000000000005,263,07,30,18
34.06659,-118.22688,14,999,67,76.4,4.6000000000000005,266,07,30,19
34.06659,-118.22688,14,1000,66,76.5,3.7,197,07,30,20
34.06659,-118.22688,12,1000,66,76,2.1,184,07,30,21
34.06659,-118.22688,14,1001,68,75.2,3.5,189,07,30,22
34.06659,-118.22688,12,1000,72,73.60000000000001,3.6,193,07,30,23
34.06659,-118.22688,9,1000,74,72.9,3.6,191,07,31,00
34.06659,-118.22688,11,1000,77,72.3,3.8000000000000003,190,07,31,01
34.06659,-118.22688,9,1000,80,71.5,3.3000000000000003,189,07,31,02
34.06659,-118.22688,8,1000,81,71,3,188,07,31,03
34.06659,-118.22688,6,1000,82,70.8,2,187,07,31,04
34.06659,-118.22688,11,1001,81,71,2.4,188,07,31,05
34.06659,-118.22688,10,1002,80,71.5,2.9,200,07,31,06
34.06659,-118.22688,8,1002,75,72.9,2.6,196,07,31,07
34.06659,-118.22688,11,1002,66,75.9,1.7,152,07,31,08
34.06659,-118.22688,15,1002,56,79.2,1.6,177,07,31,09
34.06659,-118.22688,13,1002,47,82.3,4.6000000000000005,196,07,31,10
34.06659,-118.22688,16,1001,42,85.10000000000001,5.8,196,07,31,11
34.06659,-118.22688,10,1001,43,86.2,6.9,218,07,31,12
34.06659,-118.22688,12,1001,47,84.8,7,236,07,31,13
34.06659,-118.22688,11,1000,50,83.8,7.1000000000000005,244,07,31,14
34.06659,-118.22688,11,1000,53,82.3,8,258,07,31,15
34.06659,-118.22688,9,1000,56,80.7,6.8,253,07,31,16
34.06659,-118.22688,8,1000,60,78.4,5.7,251,07,31,17
34.06659,-118.22688,6,1000,68,74.3,7.4,266,07,31,18
34.06659,-118.22688,10,1001,73,72.4,6,261,07,31,19
34.06659,-118.22688,13,1001,74,72.2,3.9,268,07,31,20
34.06659,-118.22688,8,1002,76,72,3.7,270,07,31,21
34.06659,-118.22688,6,1002,77,71.60000000000001,3.2,274,07,31,22
34.06659,-118.22688,5,1002,76,71.5,2.7,287,07,31,23
34.06659,-118.22688,8,1002,78,71.2,2.1,299,08,01,00
34.06659,-118.22688,6,1001,80,70.8,2.8000000000000003,289,08,01,01
34.06659,-118.22688,11,1001,81,70.3,2,294,08,01,02
34.06659,-118.22688,10,1002,81,70.10000000000001,1.4000000000000001,316,08,01,03
34.06659,-118.22688,6,1002,81,69.9,1.5,331,08,01,04
34.06659,-118.22688,7,1002,82,69.60000000000001,3.3000000000000003,283,08,01,05
34.06659,-118.22688,14,1003,79,71,2,281,08,01,06
34.06659,-118.22688,14,1003,73,73.10000000000001,1.8,266,08,01,07
34.06659,-118.22688,15,1003,65,75.60000000000001,1.9000000000000001,202,08,01,08
34.06659,-118.22688,16,1004,52,79.2,2.6,202,08,01,09
34.06659,-118.22688,16,1003,41,82.60000000000001,3.9,199,08,01,10
34.06659,-118.22688,13,1003,41,84.8,4.4,213,08,01,11
34.06659,-118.22688,16,1002,46,84.9,5.5,222,08,01,12
34.06659,-118.22688,15,1002,47,84.3,7,233,08,01,13
34.06659,-118.22688,10,1001,44,83,8.3,246,08,01,14
34.06659,-118.22688,8,1001,43,81.4,9.5,247,08,01,15
34.06659,-118.22688,4,1002,48,78.8,9.5,255,08,01,16
34.06659,-118.22688,6,1002,59,75.5,8.1,253,08,01,17
34.06659,-118.22688,8,1002,65,73.10000000000001,6.6000000000000005,255,08,01,18
34.06659,-118.22688,6,1003,72,70.8,6.5,268,08,01,19
34.06659,-118.22688,7,1004,78,69.2,5.2,273,08,01,20
34.06659,-118.22688,9,1004,79,68.7,4.8,268,08,01,21
34.06659,-118.22688,8,1004,79,68.60000000000001,2.7,275,08,01,22
34.06659,-118.22688,7,1005,78,68.7,2,276,08,01,23
34.06659,-118.22688,6,1004,80,67.7,4.1,266,08,02,00
34.06659,-118.22688,6,1004,81,67.2,3.9,275,08,02,01
34.06659,-118.22688,6,1004,81,67,2,306,08,02,02
34.06659,-118.22688,4,1004,81,67,2.1,296,08,02,03
34.06659,-118.22688,4,1004,81,66.8,1.6,343,08,02,04
34.06659,-118.22688,7,1005,79,67.5,2.5,294,08,02,05
34.06659,-118.22688,9,1005,78,68.3,1.3,280,08,02,06
34.06659,-118.22688,19,1005,77,69.5,0.6,192,08,02,07
34.06659,-118.22688,17,1005,69,72.8,1.6,184,08,02,08
34.06659,-118.22688,22,1005,63,75.60000000000001,1.9000000000000001,193,08,02,09
34.06659,-118.22688,26,1005,52,79.10000000000001,2.8000000000000003,205,08,02,10
34.06659,-118.22688,23,1004,41,82.3,4.3,203,08,02,11
34.06659,-118.22688,22,1003,37,85.60000000000001,4.2,218,08,02,12
34.06659,-118.22688,11,1003,48,83.4,8.1,247,08,02,13
34.06659,-118.22688,14,1002,52,80.8,9.6,254,08,02,14
34.06659,-118.22688,9,1002,53,79.8,8.2,261,08,02,15
34.06659,-118.22688,7,1002,53,78.3,9.3,267,08,02,16
34.06659,-118.22688,7,1002,58,75.60000000000001,8.1,265,08,02,17
34.06659,-118.22688,9,1003,65,73.2,6.7,262,08,02,18
34.06659,-118.22688,7,1003,74,70.60000000000001,5.9,268,08,02,19
34.06659,-118.22688,7,1004,77,69.60000000000001,4.4,259,08,02,20
34.06659,-118.22688,4,1005,78,68.7,4,275,08,02,21
34.06659,-118.22688,4,1005,78,68.7,2.9,284,08,02,22
34.06659,-118.22688,11,1005,77,69,1.5,302,08,02,23
34.06659,-118.22688,8,1004,76,69,1.5,318,08,03,00
34.06659,-118.22688,9,1004,77,68.9,2,282,08,03,01
34.06659,-118.22688,10,1004,76,69.3,2.2,194,08,03,02
34.06659,-118.22688,9,1004,76,69.5,2.1,183,08,03,03
34.06659,-118.22688,7,1004,75,69.8,1.4000000000000001,181,08,03,04
34.06659,-118.22688,10,1004,75,70,3.3000000000000003,61,08,03,05
34.06659,-118.22688,9,1004,72,71.2,1.1,161,08,03,06
34.06659,-118.22688,9,1004,70,72.2,1.2,215,08,03,07
34.06659,-118.22688,10,1004,64,74.8,1.9000000000000001,195,08,03,08
34.06659,-118.22688,12,1004,58,77.2,2.7,200,08,03,09
34.06659,-118.22688,16,1004,52,80.10000000000001,3.6,223,08,03,10
34.06659,-118.22688,10,1003,47,81.8,5.5,245,08,03,11
34.06659,-118.22688,15,1003,50,82.3,6.5,251,08,03,12
34.06659,-118.22688,11,1002,48,82.7,5.9,220,08,03,13
34.06659,-118.22688,11,1002,47,83.3,5.8,240,08,03,14
34.06659,-118.22688,7,1002,53,80.5,8.5,256,08,03,15
34.06659,-118.22688,9,1001,58,78.8,7,250,08,03,16
34.06659,-118.22688,9,1001,64,76.3,6.7,254,08,03,17
34.06659,-118.22688,9,1001,70,73.10000000000001,7,266,08,03,18
34.06659,-118.22688,10,1002,74,71.3,5.8,273,08,03,19
34.06659,-118.22688,11,1003,78,70,5.5,271,08,03,20
34.06659,-118.22688,9,1003,80,69.2,3.4,270,08,03,21
34.06659,-118.22688,9,1003,80,69,3.3000000000000003,275,08,03,22
34.06659,-118.22688,5,1002,81,68.3,3.3000000000000003,285,08,03,23
34.06659,-118.22688,10,1002,82,68.2,3.1,282,08,04,00
34.06659,-118.22688,10,1002,82,68.1,2.4,315,08,04,01
34.06659,-118.22688,13,1001,81,68.3,0.6,337,08,04,02
34.06659,-118.22688,15,1001,78,69.10000000000001,1.9000000000000001,70,08,04,03
34.06659,-118.22688,8,1002,78,69,2.4,96,08,04,04
34.06659,-118.22688,13,1002,75,69,1.5,180,08,04,05
34.06659,-118.22688,10,1002,72,70.4,1,62,08,04,06
34.06659,-118.22688,10,1002,67,72.4,0.9,107,08,04,07
34.06659,-118.22688,9,1002,63,74.5,1.7,195,08,04,08
34.06659,-118.22688,12,1002,59,76.9,2.6,199,08,04,09
34.06659,-118.22688,16,1001,53,80.10000000000001,3.2,220,08,04,10
34.06659,-118.22688,20,1001,49,82.5,5,229,08,04,11
34.06659,-118.22688,16,1000,52,81.10000000000001,7.8,252,08,04,12
34.06659,-118.22688,19,1000,52,81.2,8.1,255,08,04,13
34.06659,-118.22688,15,999,55,79.4,8.6,259,08,04,14
34.06659,-118.22688,14,999,54,79.4,7.8,248,08,04,15
34.06659,-118.22688,17,999,55,78.5,7.1000000000000005,253,08,04,16
34.06659,-118.22688,13,999,60,75.9,7.2,259,08,04,17
34.06659,-118.22688,12,999,72,71.4,7.2,268,08,04,18
34.06659,-118.22688,13,1000,79,68.60000000000001,6.1000000000000005,276,08,04,19
34.06659,-118.22688,12,1000,78,68.3,3.8000000000000003,280,08,04,20
34.06659,-118.22688,13,1001,77,68.60000000000001,2.8000000000000003,290,08,04,21
34.06659,-118.22688,11,1000,78,68.5,2.6,274,08,04,22
34.06659,-118.22688,16,1000,78,68.3,1.6,289,08,04,23
34.06659,-118.22688,17,1000,79,67.8,2.6,287,08,05,00
34.06659,-118.22688,16,1000,80,67.4,2.2,299,08,05,01
34.06659,-118.22688,18,1000,80,67.5,0.7000000000000001,258,08,05,02
34.06659,-118.22688,18,1000,79,68.1,1.4000000000000001,175,08,05,03
34.06659,-118.22688,21,1000,78,68.4,1.3,102,08,05,04
34.06659,-118.22688,17,1001,77,68.60000000000001,2.9,62,08,05,05
34.06659,-118.22688,21,1001,75,69.10000000000001,2.7,44,08,05,06
34.06659,-118.22688,21,1001,72,70.9,0.7000000000000001,340,08,05,07
34.06659,-118.22688,22,1001,68,72.7,1.6,210,08,05,08
34.06659,-118.22688,23,1001,65,74.5,4,190,08,05,09
34.06659,-118.22688,27,1001,62,76.4,5.7,197,08,05,10
34.06659,-118.22688,22,1001,60,78,5.7,208,08,05,11
34.06659,-118.22688,21,1000,57,79.4,6.1000000000000005,225,08,05,12
34.06659,-118.22688,21,999,56,79.9,7.4,238,08,05,13
34.06659,-118.22688,14,999,58,79,7.4,243,08,05,14
34.06659,-118.22688,14,999,59,77.9,7.5,248,08,05,15
34.06659,-118.22688,14,998,63,75.5,7.5,249,08,05,16
34.06659,-118.22688,10,998,65,74.10000000000001,7.3,254,08,05,17
34.06659,-118.22688,10,999,68,71.5,6.8,270,08,05,18
34.06659,-118.22688,8,999,71,69.7,5.3,271,08,05,19
34.06659,-118.22688,12,1000,70,69.4,2.7,231,08,05,20
34.06659,-118.22688,11,1000,70,69.10000000000001,4.2,197,08,05,21
34.06659,-118.22688,12,1000,75,68.5,4.1,196,08,05,22
34.06659,-118.22688,11,1000,78,68.1,4,196,08,05,23
34.06659,-118.22688,8,1000,79,66.9,4.2,262,08,06,00
34.06659,-118.22688,6,1000,79,66,3.5,278,08,06,01
34.06659,-118.22688,4,1000,78,65.7,2.2,316,08,06,02
34.06659,-118.22688,5,1000,79,65.2,2,9,08,06,03
34.06659,-118.22688,4,1000,78,65.5,1.9000000000000001,22,08,06,04
34.06659,-118.22688,6,1000,78,65.5,2.2,14,08,06,05
34.06659,-118.22688,9,1001,77,66.8,1.5,356,08,06,06
34.06659,-118.22688,19,1001,76,68,0.5,127,08,06,07
34.06659,-118.22688,21,1001,74,69.3,2.1,197,08,06,08
34.06659,-118.22688,22,1000,67,72.5,2.4,172,08,06,09
34.06659,-118.22688,25,1000,61,75.2,4.1,199,08,06,10
34.06659,-118.22688,24,999,57,77.4,5.6000000000000005,198,08,06,11
34.06659,-118.22688,22,999,55,79,6.5,225,08,06,12
34.06659,-118.22688,15,999,55,78.5,7.8,240,08,06,13
34.06659,-118.22688,5,998,57,77.3,8.2,257,08,06,14
34.06659,-118.22688,6,998,59,76,8.2,252,08,06,15
34.06659,-118.22688,5,998,63,74,8.4,257,08,06,16
34.06659,-118.22688,9,998,66,72.5,7.5,263,08,06,17
34.06659,-118.22688,9,998,73,69.7,7.7,261,08,06,18
34.06659,-118.22688,11,998,77,68.1,5.7,264,08,06,19
34.06659,-118.22688,10,999,80,67.4,5.1000000000000005,270,08,06,20
34.06659,-118.22688,8,999,81,67,4.3,275,08,06,21
34.06659,-118.22688,11,1000,82,66.6,3.3000000000000003,275,08,06,22
34.06659,-118.22688,11,1000,82,66.4,2.6,215,08,06,23
34.06659,-118.22688,13,999,82,66.5,2.9,192,08,07,00
34.06659,-118.22688,16,999,81,66.9,1.3,133,08,07,01
34.06659,-118.22688,20,999,81,66.9,1,316,08,07,02
34.06659,-118.22688,14,999,81,66.8,2.7,357,08,07,03
34.06659,-118.22688,22,999,82,66.8,1.6,3,08,07,04
34.06659,-118.22688,25,999,82,66.9,2,13,08,07,05
34.06659,-118.22688,24,999,81,67,1.6,29,08,07,06
34.06659,-118.22688,29,999,79,67.7,2.4,48,08,07,07
34.06659,-118.22688,27,999,74,69.8,1.4000000000000001,21,08,07,08
34.06659,-118.22688,28,999,66,73.4,1.8,177,08,07,09
34.06659,-118.22688,33,999,60,75.7,5.2,194,08,07,10
34.06659,-118.22688,21,998,54,78.8,5.1000000000000005,240,08,07,11
34.06659,-118.22688,19,998,54,79.4,6.4,245,08,07,12
34.06659,-118.22688,17,998,56,78.3,8.700000000000001,249,08,07,13
34.06659,-118.22688,14,998,58,77.60000000000001,7.9,250,08,07,14
34.06659,-118.22688,13,997,60,77.10000000000001,7.8,256,08,07,15
34.06659,-118.22688,13,997,63,75.5,7.4,265,08,07,16
34.06659,-118.22688,15,997,67,73.4,6.6000000000000005,265,08,07,17
34.06659,-118.22688,12,997,73,70.60000000000001,6.1000000000000005,267,08,07,18
34.06659,-118.22688,13,998,76,69.4,4.9,270,08,07,19
34.06659,-118.22688,13,998,78,69,3.8000000000000003,278,08,07,20
34.06659,-118.22688,12,998,79,68.60000000000001,2.7,285,08,07,21
34.06659,-118.22688,14,998,79,68.2,2,255,08,07,22
34.06659,-118.22688,15,999,80,68,3.3000000000000003,200,08,07,23
34.06659,-118.22688,22,999,80,68,2.4,186,08,08,00
34.06659,-118.22688,21,998,80,67.7,2,177,08,08,01
34.06659,-118.22688,18,998,83,66.8,2.5,79,08,08,02
34.06659,-118.22688,23,998,82,66.9,2,82,08,08,03
34.06659,-118.22688,22,998,82,67,2.8000000000000003,44,08,08,04
34.06659,-118.22688,27,999,81,67.3,2,55,08,08,05
34.06659,-118.22688,26,999,79,68.1,1.6,195,08,08,06
34.06659,-118.22688,25,999,76,69.2,1.2,154,08,08,07
34.06659,-118.22688,26,999,73,70.5,1.9000000000000001,212,08,08,08
34.06659,-118.22688,26,999,66,73.60000000000001,2.2,178,08,08,09
34.06659,-118.22688,25,999,61,75.5,4.4,199,08,08,10
34.06659,-118.22688,27,999,57,77.3,6,191,08,08,11
34.06659,-118.22688,23,999,54,79.3,6.2,201,08,08,12
34.06659,-118.22688,19,998,51,80.7,5.3,223,08,08,13
34.06659,-118.22688,18,998,53,79.3,7.3,235,08,08,14
34.06659,-118.22688,18,998,54,78.5,6.6000000000000005,237,08,08,15
34.06659,-118.22688,17,998,57,77.4,6.1000000000000005,236,08,08,16
34.06659,-118.22688,14,998,63,74.9,6.3,231,08,08,17
34.06659,-118.22688,15,998,70,72.3,5.6000000000000005,243,08,08,18
34.06659,-118.22688,13,998,75,70.4,4.2,242,08,08,19
34.06659,-118.22688,12,999,76,69.9,3.8000000000000003,204,08,08,20
34.06659,-118.22688,15,999,76,69.7,4.4,193,08,08,21
34.06659,-118.22688,22,1000,75,69.4,3.1,195,08,08,22
34.06659,-118.22688,19,1000,75,69.4,1.4000000000000001,157,08,08,23
34.06659,-118.22688,22,999,74,69.4,1,222,08,09,00
34.06659,-118.22688,24,999,74,69.4,1.6,147,08,09,01
34.06659,-118.22688,17,999,74,69,2.4,189,08,09,02
34.06659,-118.22688,22,999,74,68.9,2.8000000000000003,61,08,09,03
34.06659,-118.22688,23,999,73,68.8,0.8,109,08,09,04
34.06659,-118.22688,21,1000,72,69.10000000000001,0.5,61,08,09,05
34.06659,-118.22688,24,1000,70,69.7,1,13,08,09,06
34.06659,-118.22688,33,1001,58,75.7,3.9,204,08,09,10
34.06659,-118.22688,22,1000,49,78.3,4.4,199,08,09,11
34.06659,-118.22688,24,1000,48,80.10000000000001,5.5,228,08,09,12
34.06659,-118.22688,19,1000,50,79.7,7.3,248,08,09,13
34.06659,-118.22688,16,999,47,79.9,6.3,242,08,09,14
34.06659,-118.22688,15,999,48,79.3,6.2,240,08,09,15
34.06659,-118.22688,14,999,52,78.2,6.1000000000000005,208,08,09,16
34.06659,-118.22688,13,999,61,75.3,6.8,257,08,09,17
34.06659,-118.22688,13,999,69,71.9,7.6000000000000005,262,08,09,18
34.06659,-118.22688,13,999,75,69.60000000000001,6.8,253,08,09,19
34.06659,-118.22688,13,1000,77,68.8,4.5,274,08,09,20
34.06659,-118.22688,12,1000,78,68.4,3.5,274,08,09,21
34.06659,-118.22688,8,1001,80,67.8,3.5,271,08,09,22
34.06659,-118.22688,14,1001,81,67.5,3.9,271,08,09,23
34.06659,-118.22688,9,1001,79,67.8,1.2,300,08,10,00
34.06659,-118.22688,15,1000,78,67.9,0.6,61,08,10,01
34.06659,-118.22688,17,1000,79,67.7,1.7,5,08,10,02
34.06659,-118.22688,22,1000,78,67.6,3,39,08,10,03
34.06659,-118.22688,16,1001,79,67.1,2.2,19,08,10,04
34.06659,-118.22688,25,1001,79,67,2.7,6,08,10,05
34.06659,-118.22688,24,1002,76,67.8,1.6,22,08,10,06
34.06659,-118.22688,25,1002,71,69.5,1.2,152,08,10,07
34.06659,-118.22688,25,1003,66,71.60000000000001,1.5,153,08,10,08
34.06659,-118.22688,26,1003,61,73.7,2.7,209,08,10,09
34.06659,-118.22688,21,1002,52,77.10000000000001,3.2,198,08,10,10
34.06659,-118.22688,22,1002,42,80.7,3.8000000000000003,191,08,10,11
34.06659,-118.22688,18,1001,44,81.7,6.2,215,08,10,12
34.06659,-118.22688,18,1001,48,80.7,6.6000000000000005,237,08,10,13
34.06659,-118.22688,14,1001,49,80,6.8,253,08,10,14
34.06659,-118.22688,15,1000,49,79.5,7.3,250,08,10,15
34.06659,-118.22688,36,1000,52,78.3,7.7,262,08,10,16
34.06659,-118.22688,12,1000,60,74.7,9,267,08,10,17
34.06659,-118.22688,9,1001,67,71.8,7.4,265,08,10,18
34.06659,-118.22688,8,1002,74,69.4,6.2,264,08,10,19
34.06659,-118.22688,8,1003,78,68.4,4.7,275,08,10,20
34.06659,-118.22688,11,1003,80,67.7,4.1,275,08,10,21
34.06659,-118.22688,7,1003,80,67.2,1.8,311,08,10,22
34.06659,-118.22688,5,1003,80,66.9,2.2,355,08,10,23
34.06659,-118.22688,9,1003,80,66.8,1.9000000000000001,349,08,11,00
34.06659,-118.22688,12,1003,79,67.3,2.6,3,08,11,01
34.06659,-118.22688,13,1003,77,68.1,0.5,71,08,11,02
34.06659,-118.22688,21,1003,75,68.5,2.4,190,08,11,03
34.06659,-118.22688,14,1004,73,68.4,2,169,08,11,04
34.06659,-118.22688,17,1004,73,68.2,2.5,184,08,11,05
34.06659,-118.22688,18,1005,72,68.3,2.8000000000000003,188,08,11,06
34.06659,-118.22688,14,1005,70,68.8,3.5,198,08,11,07
34.06659,-118.22688,18,1005,64,71,2.3000000000000003,194,08,11,08
34.06659,-118.22688,21,1005,58,73.8,3.5,185,08,11,09
34.06659,-118.22688,19,1005,50,76.7,3.5,192,08,11,10
34.06659,-118.22688,20,1005,44,79.9,3.6,217,08,11,11
34.06659,-118.22688,17,1004,44,81.10000000000001,5.7,231,08,11,12
34.06659,-118.22688,16,1004,46,80.4,8.5,250,08,11,13
34.06659,-118.22688,14,1004,49,78.9,9.200000000000001,254,08,11,14
34.06659,-118.22688,10,1003,51,77.8,8.5,244,08,11,15
34.06659,-118.22688,7,1003,58,75.60000000000001,9,259,08,11,16
34.06659,-118.22688,5,1003,62,73.7,8.1,258,08,11,17
34.06659,-118.22688,6,1003,68,71.2,7.6000000000000005,257,08,11,18
34.06659,-118.22688,11,1004,74,69.60000000000001,5.7,258,08,11,19
34.06659,-118.22688,10,1005,79,68.60000000000001,5.4,264,08,11,20
34.06659,-118.22688,10,1005,80,68,5.1000000000000005,268,08,11,21
34.06659,-118.22688,8,1005,80,67.7,4.5,265,08,11,22
34.06659,-118.22688,8,1005,81,67.2,3.8000000000000003,272,08,11,23
34.06659,-118.22688,6,1005,82,66.8,3.4,293,08,12,00
34.06659,-118.22688,9,1005,82,66.4,3.6,291,08,12,01
34.06659,-118.22688,10,1005,83,66.2,3,292,08,12,02
34.06659,-118.22688,7,1004,83,66,1.8,327,08,12,03
34.06659,-118.22688,6,1005,83,66.1,2.4,287,08,12,04
34.06659,-118.22688,10,1005,82,66.1,3.3000000000000003,279,08,12,05
34.06659,-118.22688,10,1006,80,66.8,3.8000000000000003,274,08,12,06
34.06659,-118.22688,11,1006,75,68.9,2.8000000000000003,280,08,12,07
34.06659,-118.22688,13,1006,68,71.7,3.2,255,08,12,08
34.06659,-118.22688,17,1006,63,74.4,3.8000000000000003,220,08,12,09
34.06659,-118.22688,16,1005,56,77.4,4.7,260,08,12,10
34.06659,-118.22688,14,1005,53,78.7,6.7,252,08,12,11
34.06659,-118.22688,10,1004,53,78.7,8.3,264,08,12,12
34.06659,-118.22688,12,1003,54,78.8,8.8,257,08,12,13
34.06659,-118.22688,7,1003,55,78.10000000000001,9.3,253,08,12,14
34.06659,-118.22688,8,1002,56,77.5,8.5,255,08,12,15
34.06659,-118.22688,8,1001,57,76.8,7.7,261,08,12,16
34.06659,-118.22688,12,1001,62,74.5,8,266,08,12,17
34.06659,-118.22688,10,1002,70,71.5,7,273,08,12,18
34.06659,-118.22688,8,1002,75,69.9,4.3,256,08,12,19
34.06659,-118.22688,4,1003,78,68.9,4.8,191,08,12,20
34.06659,-118.22688,4,1003,78,68.8,3,196,08,12,21
34.06659,-118.22688,5,1003,73,68.9,3,269,08,12,22
34.06659,-118.22688,8,1003,74,68.60000000000001,3,283,08,12,23
34.06659,-118.22688,6,1003,78,68.2,3.1,282,08,13,00
34.06659,-118.22688,8,1003,79,68,2,289,08,13,01
34.06659,-118.22688,7,1003,78,67.7,2.8000000000000003,278,08,13,02
34.06659,-118.22688,4,1002,81,67.1,2.5,287,08,13,03
34.06659,-118.22688,5,1002,82,66.7,1.6,337,08,13,04
34.06659,-118.22688,7,1003,82,66.9,1.2,329,08,13,05
34.06659,-118.22688,15,1003,75,70,0.4,334,08,13,06
34.06659,-118.22688,10,1003,68,72.60000000000001,1.1,169,08,13,07
34.06659,-118.22688,17,1003,61,75.7,1.9000000000000001,178,08,13,08
34.06659,-118.22688,14,1003,53,79,3.3000000000000003,190,08,13,09
34.06659,-118.22688,18,1002,46,82.3,3.7,203,08,13,10
34.06659,-118.22688,10,1002,45,84.7,5.4,229,08,13,11
34.06659,-118.22688,11,1001,43,85,6.9,254,08,13,12
34.06659,-118.22688,14,1000,41,84.5,8.2,261,08,13,13
34.06659,-118.22688,9,1000,47,81.3,9.8,255,08,13,14
34.06659,-118.22688,6,999,46,80.2,8.8,255,08,13,15
34.06659,-118.22688,6,999,45,79.60000000000001,8.9,253,08,13,16
34.06659,-118.22688,7,999,51,77.60000000000001,6.5,259,08,13,17
34.06659,-118.22688,6,999,57,75.9,4.2,213,08,13,18
34.06659,-118.22688,9,999,65,73.9,3.3000000000000003,227,08,13,19
34.06659,-118.22688,10,1000,70,72.4,4.8,193,08,13,20
34.06659,-118.22688,12,1001,72,72.2,2.9,201,08,13,21
34.06659,-118.22688,16,1001,72,72,3.4,188,08,13,22
34.06659,-118.22688,12,1001,74,71.10000000000001,2.3000000000000003,200,08,13,23
34.06659,-118.22688,10,1000,75,70.7,2,290,08,14,00
34.06659,-118.22688,13,1000,76,70.3,1.6,295,08,14,01
34.06659,-118.22688,16,1000,77,69.9,1.1,309,08,14,02
34.06659,-118.22688,13,1000,77,69.60000000000001,1.4000000000000001,320,08,14,03
34.06659,-118.22688,14,1000,79,69,1.7,327,08,14,04
34.06659,-118.22688,14,1001,80,68.9,1.7,356,08,14,05
34.06659,-118.22688,14,1001,72,72.3,1,49,08,14,06
34.06659,-118.22688,16,1002,63,75.3,0.9,147,08,14,07
34.06659,-118.22688,21,1002,56,78.7,2.3000000000000003,218,08,14,08
34.06659,-118.22688,16,1001,49,82.60000000000001,3.4,223,08,14,09
34.06659,-118.22688,13,1001,44,85.60000000000001,3.9,204,08,14,10
34.06659,-118.22688,13,1000,50,85.9,8,258,08,14,11
34.06659,-118.22688,12,1000,54,83.4,8.700000000000001,260,08,14,12
34.06659,-118.22688,23,1000,53,82.60000000000001,8.700000000000001,247,08,14,13
34.06659,-118.22688,21,999,45,84.9,6.8,249,08,14,14
34.06659,-118.22688,16,999,43,85.3,6.2,245,08,14,15
34.06659,-118.22688,10,999,46,83.4,6.9,249,08,14,16
34.06659,-118.22688,11,998,47,81.5,8.1,255,08,14,17
34.06659,-118.22688,10,998,56,78.3,6.2,262,08,14,18
34.06659,-118.22688,14,999,61,76.3,4.1,252,08,14,19
34.06659,-118.22688,17,999,61,76,3.3000000000000003,189,08,14,20
34.06659,-118.22688,16,1000,61,75.7,2.5,188,08,14,21
34.06659,-118.22688,19,1000,62,75.3,2.6,193,08,14,22
34.06659,-118.22688,15,1000,64,74.9,0.7000000000000001,206,08,14,23
34.06659,-118.22688,20,1000,67,74.10000000000001,2.2,187,08,15,00
34.06659,-118.22688,16,1000,72,72.60000000000001,2.6,199,08,15,01
34.06659,-118.22688,19,1000,75,71.60000000000001,0.6,285,08,15,02
34.06659,-118.22688,15,1000,75,70.8,1.3,325,08,15,03
34.06659,-118.22688,17,1000,74,70.5,0.7000000000000001,333,08,15,04
34.06659,-118.22688,23,1001,77,70,1.6,205,08,15,05
34.06659,-118.22688,23,1001,74,71.2,2.5,191,08,15,06
34.06659,-118.22688,30,1001,69,73.8,2.9,190,08,15,07
34.06659,-118.22688,30,1002,60,77.4,3.3000000000000003,193,08,15,08
34.06659,-118.22688,21,1002,50,81.60000000000001,3.4,195,08,15,09
34.06659,-118.22688,25,1001,40,86.8,3.7,200,08,15,10
34.06659,-118.22688,22,1000,33,91.4,3.7,211,08,15,11
34.06659,-118.22688,18,1000,31,92.2,7,252,08,15,12
34.06659,-118.22688,8,999,22,91.5,8.3,267,08,15,13
34.06659,-118.22688,9,999,27,89.10000000000001,9.9,266,08,15,14
34.06659,-118.22688,16,999,33,85,9.9,252,08,15,15
34.06659,-118.22688,7,999,26,86.3,7.4,256,08,15,16
34.06659,-118.22688,7,998,31,84.2,5,270,08,15,17
34.06659,-118.22688,8,999,49,78.8,4.9,260,08,15,18
34.06659,-118.22688,17,999,60,74.60000000000001,4.1,258,08,15,19
34.06659,-118.22688,12,1000,66,72.60000000000001,4.1,259,08,15,20
