Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.22862,-83.2082,22,993,63,70,1.7,215,09,03,20
42.22862,-83.2082,22,993,67,68,1.7,209,09,03,21
42.22862,-83.2082,19,993,69,66,2.6,227,09,03,22
42.22862,-83.2082,14,993,69,64,2.6,228,09,03,23
42.22862,-83.2082,13,993,72,64,3.5,218,09,04,00
42.22862,-83.2082,12,992,73,63,3.5,217,09,04,01
42.22862,-83.2082,12,992,73,63,3.5,221,09,04,02
42.22862,-83.2082,13,992,76,63,3.5,221,09,04,03
42.22862,-83.2082,14,992,79,63,4.3,220,09,04,04
42.22862,-83.2082,15,992,82,63,4.3,221,09,04,05
42.22862,-83.2082,13,991,81,63,4.3,222,09,04,06
42.22862,-83.2082,11,991,75,64,4.3,219,09,04,07
42.22862,-83.2082,10,991,70,66,5.2,208,09,04,08
42.22862,-83.2082,14,989,70,68,4.3,203,09,04,09
42.22862,-83.2082,12,989,63,73,6.9,223,09,04,10
42.22862,-83.2082,10,988,54,77,7.8,217,09,04,11
42.22862,-83.2082,13,987,51,79,8.700000000000001,219,09,04,12
42.22862,-83.2082,18,985,50,82,8.700000000000001,219,09,04,13
42.22862,-83.2082,18,984,51,84,8.700000000000001,214,09,04,14
42.22862,-83.2082,20,983,52,84,9.6,223,09,04,15
42.22862,-83.2082,18,983,55,82,7.8,219,09,04,16
42.22862,-83.2082,29,983,75,77,6.1000000000000005,249,09,04,17
42.22862,-83.2082,25,984,92,73,6.1000000000000005,278,09,04,18
42.22862,-83.2082,12,985,90,72,5.2,295,09,04,19
42.22862,-83.2082,5,987,88,68,4.3,307,09,04,20
42.22862,-83.2082,1,987,84,64,2.6,339,09,04,21
42.22862,-83.2082,7,987,87,63,1.7,300,09,04,22
42.22862,-83.2082,7,988,91,63,1.7,277,09,04,23
42.22862,-83.2082,5,988,93,61,0.9,193,09,05,00
42.22862,-83.2082,8,987,92,61,1.7,229,09,05,01
42.22862,-83.2082,6,987,92,61,2.6,255,09,05,02
42.22862,-83.2082,6,987,91,61,2.6,254,09,05,03
42.22862,-83.2082,7,987,93,61,1.7,225,09,05,04
42.22862,-83.2082,7,987,94,59,1.7,215,09,05,05
42.22862,-83.2082,10,988,95,59,1.7,224,09,05,06
42.22862,-83.2082,10,988,88,63,2.6,232,09,05,07
42.22862,-83.2082,13,988,85,63,6.1000000000000005,275,09,05,08
42.22862,-83.2082,13,988,79,64,6.1000000000000005,290,09,05,09
42.22862,-83.2082,8,988,56,68,7.8,279,09,05,11
42.22862,-83.2082,10,988,53,68,6.9,267,09,05,12
42.22862,-83.2082,9,988,51,70,6.1000000000000005,256,09,05,13
42.22862,-83.2082,8,988,46,72,6.1000000000000005,267,09,05,14
42.22862,-83.2082,10,988,47,72,6.1000000000000005,255,09,05,15
42.22862,-83.2082,15,988,70,64,2.6,254,09,05,16
42.22862,-83.2082,10,989,64,68,2.6,235,09,05,17
42.22862,-83.2082,6,989,59,66,1.7,297,09,05,18
42.22862,-83.2082,12,989,63,64,2.6,256,09,05,19
42.22862,-83.2082,8,991,63,63,5.2,288,09,05,20
42.22862,-83.2082,8,991,65,61,3.5,281,09,05,21
42.22862,-83.2082,9,991,70,59,2.6,304,09,05,22
42.22862,-83.2082,11,992,80,57,1.7,281,09,05,23
42.22862,-83.2082,10,992,85,55,1.7,274,09,06,00
42.22862,-83.2082,10,992,89,54,1.7,263,09,06,01
42.22862,-83.2082,9,992,90,54,2.6,274,09,06,02
42.22862,-83.2082,9,992,91,52,2.6,273,09,06,03
42.22862,-83.2082,8,992,91,52,1.7,286,09,06,04
42.22862,-83.2082,8,992,92,50,1.7,259,09,06,05
42.22862,-83.2082,10,992,91,52,2.6,269,09,06,06
42.22862,-83.2082,8,993,85,54,3.5,282,09,06,07
42.22862,-83.2082,8,993,78,57,2.6,292,09,06,08
42.22862,-83.2082,2,993,64,61,3.5,279,09,06,09
42.22862,-83.2082,4,993,57,63,3.5,286,09,06,10
42.22862,-83.2082,3,993,54,64,3.5,292,09,06,11
42.22862,-83.2082,3,993,49,64,3.5,287,09,06,12
42.22862,-83.2082,4,993,48,66,3.5,253,09,06,13
42.22862,-83.2082,4,992,49,66,3.5,283,09,06,14
42.22862,-83.2082,4,992,48,66,3.5,274,09,06,15
42.22862,-83.2082,5,992,48,66,4.3,277,09,06,16
42.22862,-83.2082,7,992,50,64,3.5,246,09,06,17
42.22862,-83.2082,12,992,56,64,1.7,239,09,06,18
42.22862,-83.2082,8,993,62,63,1.7,237,09,06,19
42.22862,-83.2082,7,993,63,63,2.6,267,09,06,20
42.22862,-83.2082,6,993,63,61,3.5,285,09,06,21
42.22862,-83.2082,6,993,66,59,3.5,276,09,06,22
42.22862,-83.2082,6,993,73,57,3.5,272,09,06,23
42.22862,-83.2082,5,993,79,55,4.3,270,09,07,00
42.22862,-83.2082,5,993,84,54,4.3,274,09,07,01
42.22862,-83.2082,5,993,87,54,3.5,272,09,07,02
42.22862,-83.2082,5,993,90,52,4.3,269,09,07,03
42.22862,-83.2082,5,993,92,52,3.5,262,09,07,04
42.22862,-83.2082,6,993,93,52,4.3,271,09,07,05
42.22862,-83.2082,6,993,90,52,4.3,273,09,07,06
42.22862,-83.2082,6,993,84,54,5.2,276,09,07,07
42.22862,-83.2082,6,993,78,57,5.2,267,09,07,08
42.22862,-83.2082,6,995,72,61,6.1000000000000005,277,09,07,09
42.22862,-83.2082,4,995,64,63,6.9,279,09,07,10
42.22862,-83.2082,4,995,58,64,7.8,278,09,07,11
42.22862,-83.2082,4,995,55,66,6.9,286,09,07,12
42.22862,-83.2082,5,995,49,66,7.8,274,09,07,13
42.22862,-83.2082,5,993,47,68,6.9,272,09,07,14
42.22862,-83.2082,12,995,63,63,7.8,258,09,07,15
42.22862,-83.2082,7,995,87,57,6.1000000000000005,283,09,07,16
42.22862,-83.2082,6,995,88,57,4.3,273,09,07,17
42.22862,-83.2082,6,996,87,57,4.3,268,09,07,18
42.22862,-83.2082,5,996,86,57,5.2,269,09,07,19
42.22862,-83.2082,5,996,85,57,3.5,267,09,07,20
42.22862,-83.2082,5,996,84,55,2.6,250,09,07,21
42.22862,-83.2082,5,997,88,55,3.5,258,09,07,22
42.22862,-83.2082,5,997,87,55,2.6,247,09,07,23
42.22862,-83.2082,5,997,90,54,2.6,253,09,08,00
42.22862,-83.2082,5,997,92,54,2.6,228,09,08,01
42.22862,-83.2082,5,997,94,52,1.7,240,09,08,02
42.22862,-83.2082,7,999,93,52,2.6,251,09,08,03
42.22862,-83.2082,6,999,93,52,2.6,255,09,08,04
42.22862,-83.2082,7,999,94,52,3.5,267,09,08,05
42.22862,-83.2082,10,1000,93,54,3.5,282,09,08,06
42.22862,-83.2082,8,1001,90,55,3.5,291,09,08,07
42.22862,-83.2082,8,1001,86,55,3.5,307,09,08,08
42.22862,-83.2082,3,1003,69,61,4.3,308,09,08,09
42.22862,-83.2082,5,1003,62,63,4.3,305,09,08,10
42.22862,-83.2082,4,1003,57,64,4.3,307,09,08,11
42.22862,-83.2082,5,1003,54,64,3.5,313,09,08,12
42.22862,-83.2082,4,1003,49,66,4.3,307,09,08,13
42.22862,-83.2082,4,1003,47,68,2.6,340,09,08,14
42.22862,-83.2082,4,1003,45,68,2.6,336,09,08,15
42.22862,-83.2082,9,1004,55,66,4.3,16,09,08,16
42.22862,-83.2082,7,1004,61,64,4.3,27,09,08,17
42.22862,-83.2082,8,1004,69,61,2.6,29,09,08,18
42.22862,-83.2082,8,1005,73,59,2.6,32,09,08,19
42.22862,-83.2082,7,1005,73,59,2.6,36,09,08,20
42.22862,-83.2082,4,1007,70,57,2.6,40,09,08,21
42.22862,-83.2082,8,1007,71,55,1.7,24,09,08,22
42.22862,-83.2082,9,1007,77,54,0.9,344,09,08,23
42.22862,-83.2082,8,1008,82,52,1.7,19,09,09,00
42.22862,-83.2082,7,1008,84,50,0.9,7,09,09,01
42.22862,-83.2082,8,1008,87,48,0.9,321,09,09,02
42.22862,-83.2082,8,1008,89,48,1.7,325,09,09,03
42.22862,-83.2082,8,1009,91,48,1.7,326,09,09,04
42.22862,-83.2082,9,1009,92,46,1.7,307,09,09,05
42.22862,-83.2082,13,1009,91,46,1.7,320,09,09,06
42.22862,-83.2082,9,1011,78,52,1.7,16,09,09,07
42.22862,-83.2082,10,1011,68,57,2.6,14,09,09,08
42.22862,-83.2082,7,1012,59,61,2.6,40,09,09,09
42.22862,-83.2082,4,1012,49,63,3.5,67,09,09,10
42.22862,-83.2082,6,1012,48,64,3.5,58,09,09,11
42.22862,-83.2082,7,1011,47,64,3.5,50,09,09,12
42.22862,-83.2082,7,1011,48,64,3.5,64,09,09,13
42.22862,-83.2082,8,1011,48,64,4.3,78,09,09,14
42.22862,-83.2082,10,1009,47,66,3.5,57,09,09,15
42.22862,-83.2082,10,1009,47,66,2.6,59,09,09,16
42.22862,-83.2082,9,1009,49,64,2.6,58,09,09,17
42.22862,-83.2082,10,1009,53,63,1.7,62,09,09,18
42.22862,-83.2082,12,1009,59,59,1.7,49,09,09,19
42.22862,-83.2082,12,1011,64,57,1.7,33,09,09,20
42.22862,-83.2082,10,1011,66,57,2.6,30,09,09,21
42.22862,-83.2082,13,1011,71,55,1.7,31,09,09,22
42.22862,-83.2082,16,1011,79,54,0.9,328,09,09,23
42.22862,-83.2082,18,1011,84,52,0.9,273,09,10,00
42.22862,-83.2082,16,1011,87,50,0.9,298,09,10,01
42.22862,-83.2082,14,1011,90,48,0.9,305,09,10,02
42.22862,-83.2082,14,1011,91,48,0.9,307,09,10,03
42.22862,-83.2082,13,1011,93,48,0.9,306,09,10,04
42.22862,-83.2082,12,1011,95,46,0.9,10,09,10,05
42.22862,-83.2082,11,1012,94,48,0.9,354,09,10,06
42.22862,-83.2082,9,1012,81,52,1.7,17,09,10,07
42.22862,-83.2082,11,1012,74,55,2.6,24,09,10,08
42.22862,-83.2082,13,1012,66,61,1.7,31,09,10,09
42.22862,-83.2082,9,1012,66,64,2.6,72,09,10,10
42.22862,-83.2082,4,1012,64,66,2.6,93,09,10,11
42.22862,-83.2082,6,1011,61,66,1.7,73,09,10,12
42.22862,-83.2082,6,1011,60,68,2.6,92,09,10,13
42.22862,-83.2082,4,1011,57,68,2.6,144,09,10,14
42.22862,-83.2082,4,1009,54,68,3.5,123,09,10,15
42.22862,-83.2082,5,1009,52,70,2.6,135,09,10,16
42.22862,-83.2082,6,1009,55,68,3.5,118,09,10,17
42.22862,-83.2082,8,1009,62,66,4.3,111,09,10,18
42.22862,-83.2082,9,1009,72,63,2.6,105,09,10,19
42.22862,-83.2082,8,1009,79,59,0.9,93,09,10,20
42.22862,-83.2082,10,1009,86,57,0,289,09,10,21
42.22862,-83.2082,10,1009,91,55,0,339,09,10,22
42.22862,-83.2082,9,1008,91,55,0.9,338,09,10,23
42.22862,-83.2082,10,1008,93,54,0.9,15,09,11,00
42.22862,-83.2082,8,1008,90,55,0.9,53,09,11,01
42.22862,-83.2082,6,1007,90,55,0.9,33,09,11,02
42.22862,-83.2082,10,1007,92,55,0.9,303,09,11,03
42.22862,-83.2082,11,1007,95,54,0.9,337,09,11,04
42.22862,-83.2082,13,1007,94,54,0.9,271,09,11,05
42.22862,-83.2082,17,1007,94,54,1.7,306,09,11,06
42.22862,-83.2082,19,1007,87,57,0.9,334,09,11,07
42.22862,-83.2082,13,1007,76,63,0.9,67,09,11,08
42.22862,-83.2082,3,1007,69,66,0.9,78,09,11,09
42.22862,-83.2082,0,1005,56,70,2.6,136,09,11,10
42.22862,-83.2082,4,1005,52,70,2.6,110,09,11,11
42.22862,-83.2082,5,1005,51,72,1.7,137,09,11,12
42.22862,-83.2082,4,1004,50,73,1.7,123,09,11,13
42.22862,-83.2082,6,1003,50,75,1.7,75,09,11,14
42.22862,-83.2082,9,1003,54,75,2.6,84,09,11,15
42.22862,-83.2082,6,1001,56,73,2.6,83,09,11,16
42.22862,-83.2082,6,1001,57,72,2.6,117,09,11,17
42.22862,-83.2082,7,1001,63,68,2.6,170,09,11,18
42.22862,-83.2082,6,1001,65,66,2.6,130,09,11,19
42.22862,-83.2082,8,1001,69,64,0.9,92,09,11,20
42.22862,-83.2082,9,1000,77,61,0.9,115,09,11,21
42.22862,-83.2082,10,1000,84,59,0.9,332,09,11,22
42.22862,-83.2082,9,1000,86,59,0.9,321,09,11,23
42.22862,-83.2082,9,999,89,57,0,322,09,12,00
42.22862,-83.2082,9,999,90,57,0.9,11,09,12,01
42.22862,-83.2082,9,999,89,57,0.9,335,09,12,02
42.22862,-83.2082,9,997,89,55,0.9,341,09,12,03
42.22862,-83.2082,11,997,92,55,0.9,321,09,12,04
42.22862,-83.2082,13,997,92,55,0.9,331,09,12,05
42.22862,-83.2082,17,997,93,55,0.9,351,09,12,06
42.22862,-83.2082,21,997,87,59,0.9,6,09,12,07
42.22862,-83.2082,14,997,78,64,1.7,27,09,12,08
42.22862,-83.2082,15,997,73,68,1.7,33,09,12,09
42.22862,-83.2082,10,997,65,70,2.6,49,09,12,10
42.22862,-83.2082,8,996,55,73,2.6,43,09,12,11
42.22862,-83.2082,9,996,51,75,2.6,47,09,12,12
42.22862,-83.2082,5,995,46,75,3.5,61,09,12,13
42.22862,-83.2082,7,995,43,75,2.6,56,09,12,14
42.22862,-83.2082,10,993,42,77,2.6,56,09,12,15
42.22862,-83.2082,10,993,48,75,2.6,62,09,12,16
42.22862,-83.2082,8,992,52,73,2.6,76,09,12,17
42.22862,-83.2082,9,992,56,72,1.7,45,09,12,18
42.22862,-83.2082,12,992,62,70,1.7,142,09,12,19
42.22862,-83.2082,10,992,71,66,0,41,09,12,20
42.22862,-83.2082,11,992,79,64,0,68,09,12,21
42.22862,-83.2082,14,991,84,63,0.9,51,09,12,22
42.22862,-83.2082,14,991,81,64,0.9,77,09,12,23
42.22862,-83.2082,8,991,80,64,0.9,42,09,13,00
42.22862,-83.2082,8,991,81,63,0.9,41,09,13,01
42.22862,-83.2082,9,991,83,63,0.9,35,09,13,02
42.22862,-83.2082,10,989,88,61,0.9,11,09,13,03
42.22862,-83.2082,10,989,91,61,0.9,33,09,13,04
42.22862,-83.2082,14,989,89,63,0.9,349,09,13,05
42.22862,-83.2082,19,991,89,63,0.9,311,09,13,06
42.22862,-83.2082,22,991,90,63,0.9,346,09,13,07
42.22862,-83.2082,16,991,95,64,0.9,37,09,13,08
42.22862,-83.2082,6,989,85,70,1.7,108,09,13,09
42.22862,-83.2082,9,989,79,72,4.3,147,09,13,10
42.22862,-83.2082,8,989,73,73,3.5,154,09,13,11
42.22862,-83.2082,13,989,72,73,4.3,156,09,13,12
42.22862,-83.2082,12,988,76,73,3.5,179,09,13,13
42.22862,-83.2082,9,988,72,73,5.2,225,09,13,14
42.22862,-83.2082,8,988,67,75,4.3,230,09,13,15
42.22862,-83.2082,7,988,66,75,4.3,238,09,13,16
42.22862,-83.2082,8,988,68,73,3.5,238,09,13,17
42.22862,-83.2082,8,988,71,73,3.5,225,09,13,18
42.22862,-83.2082,7,989,75,70,2.6,218,09,13,19
42.22862,-83.2082,7,989,79,68,2.6,212,09,13,20
42.22862,-83.2082,7,989,82,66,1.7,250,09,13,21
42.22862,-83.2082,7,991,88,64,1.7,243,09,13,22
42.22862,-83.2082,8,989,91,63,0.9,224,09,13,23
42.22862,-83.2082,8,989,94,63,0.9,154,09,14,00
42.22862,-83.2082,8,989,95,61,0.9,173,09,14,01
42.22862,-83.2082,9,989,97,61,0.9,310,09,14,02
42.22862,-83.2082,9,991,97,59,0.9,208,09,14,03
42.22862,-83.2082,11,991,97,59,0.9,211,09,14,04
42.22862,-83.2082,11,991,95,61,0.9,217,09,14,05
42.22862,-83.2082,12,992,92,63,1.7,255,09,14,06
42.22862,-83.2082,13,992,91,63,0.9,252,09,14,07
42.22862,-83.2082,9,992,88,64,2.6,270,09,14,08
42.22862,-83.2082,8,993,80,68,1.7,286,09,14,09
42.22862,-83.2082,6,993,71,70,0.9,162,09,14,10
42.22862,-83.2082,8,993,68,72,0.9,207,09,14,11
42.22862,-83.2082,10,993,66,73,2.6,198,09,14,12
42.22862,-83.2082,9,992,63,73,2.6,195,09,14,13
42.22862,-83.2082,8,992,63,73,4.3,177,09,14,14
42.22862,-83.2082,6,992,61,75,3.5,164,09,14,15
42.22862,-83.2082,7,993,60,75,4.3,160,09,14,16
42.22862,-83.2082,7,993,61,73,3.5,158,09,14,17
42.22862,-83.2082,11,993,69,72,3.5,157,09,14,18
42.22862,-83.2082,12,995,79,68,2.6,161,09,14,19
42.22862,-83.2082,11,995,84,66,1.7,162,09,14,20
42.22862,-83.2082,10,995,92,64,0.9,123,09,14,21
42.22862,-83.2082,9,995,95,64,0.9,144,09,14,22
42.22862,-83.2082,8,996,96,63,0,169,09,14,23
42.22862,-83.2082,8,996,97,63,0,100,09,15,00
42.22862,-83.2082,8,996,97,61,0,213,09,15,01
42.22862,-83.2082,8,996,98,61,0,215,09,15,02
42.22862,-83.2082,9,996,98,61,0,239,09,15,03
42.22862,-83.2082,10,997,98,61,0,181,09,15,04
42.22862,-83.2082,12,997,98,61,0.9,214,09,15,05
42.22862,-83.2082,14,999,98,61,0.9,194,09,15,06
42.22862,-83.2082,18,999,94,64,1.7,193,09,15,07
42.22862,-83.2082,8,999,84,68,1.7,215,09,15,08
42.22862,-83.2082,5,1000,72,72,2.6,181,09,15,09
42.22862,-83.2082,5,999,62,75,3.5,193,09,15,10
42.22862,-83.2082,7,999,58,77,2.6,190,09,15,11
42.22862,-83.2082,10,999,59,77,3.5,163,09,15,12
42.22862,-83.2082,8,999,57,79,5.2,162,09,15,13
42.22862,-83.2082,7,999,56,79,5.2,159,09,15,14
42.22862,-83.2082,7,999,54,79,4.3,155,09,15,15
42.22862,-83.2082,9,999,55,79,3.5,180,09,15,16
42.22862,-83.2082,9,999,58,77,3.5,170,09,15,17
42.22862,-83.2082,8,999,63,75,2.6,166,09,15,18
42.22862,-83.2082,10,999,69,72,2.6,143,09,15,19
42.22862,-83.2082,11,1000,75,70,2.6,138,09,15,20
42.22862,-83.2082,12,1000,81,68,2.6,141,09,15,21
42.22862,-83.2082,11,1000,87,68,1.7,147,09,15,22
42.22862,-83.2082,11,1000,92,66,0.9,139,09,15,23
42.22862,-83.2082,11,1000,93,64,1.7,141,09,16,00
42.22862,-83.2082,10,1000,94,64,1.7,142,09,16,01
42.22862,-83.2082,8,1000,96,64,0.9,115,09,16,02
42.22862,-83.2082,9,1000,97,63,0.9,137,09,16,03
42.22862,-83.2082,10,1000,97,63,0,247,09,16,04
42.22862,-83.2082,9,1001,97,61,0,254,09,16,05
42.22862,-83.2082,11,1001,98,61,0,235,09,16,06
42.22862,-83.2082,16,1001,97,64,0.9,143,09,16,07
42.22862,-83.2082,9,1003,86,70,2.6,180,09,16,08
42.22862,-83.2082,6,1003,77,73,2.6,192,09,16,09
42.22862,-83.2082,6,1003,68,75,2.6,210,09,16,10
42.22862,-83.2082,6,1003,62,79,2.6,211,09,16,11
42.22862,-83.2082,7,1001,59,79,2.6,167,09,16,12
42.22862,-83.2082,5,1001,56,81,4.3,169,09,16,13
42.22862,-83.2082,3,1000,51,81,5.2,153,09,16,14
42.22862,-83.2082,5,1000,49,81,4.3,163,09,16,15
42.22862,-83.2082,8,1000,52,81,4.3,169,09,16,16
42.22862,-83.2082,10,1000,56,79,4.3,168,09,16,17
42.22862,-83.2082,10,1000,62,77,3.5,159,09,16,18
42.22862,-83.2082,15,1000,68,73,3.5,140,09,16,19
42.22862,-83.2082,19,1000,76,72,2.6,142,09,16,20
42.22862,-83.2082,21,1000,82,70,1.7,136,09,16,21
42.22862,-83.2082,18,1000,85,68,1.7,148,09,16,22
42.22862,-83.2082,17,1000,89,68,1.7,152,09,16,23
42.22862,-83.2082,17,1000,93,66,0.9,214,09,17,00
42.22862,-83.2082,22,1000,94,64,0.9,291,09,17,01
42.22862,-83.2082,18,1000,96,63,0,18,09,17,02
42.22862,-83.2082,20,1000,97,63,0.9,311,09,17,03
42.22862,-83.2082,21,1000,97,63,0.9,320,09,17,04
42.22862,-83.2082,21,1000,97,61,0.9,224,09,17,05
42.22862,-83.2082,20,1000,98,63,0,213,09,17,06
42.22862,-83.2082,23,1000,98,64,0.9,265,09,17,07
42.22862,-83.2082,9,1000,83,70,1.7,221,09,17,08
42.22862,-83.2082,6,1000,67,75,2.6,205,09,17,09
42.22862,-83.2082,6,1000,59,79,4.3,204,09,17,10
42.22862,-83.2082,6,1000,53,81,4.3,195,09,17,11
42.22862,-83.2082,7,999,53,82,5.2,162,09,17,12
42.22862,-83.2082,7,999,48,82,6.1000000000000005,160,09,17,13
42.22862,-83.2082,10,997,51,82,6.1000000000000005,158,09,17,14
42.22862,-83.2082,7,997,49,82,5.2,170,09,17,15
42.22862,-83.2082,7,997,49,82,6.1000000000000005,160,09,17,16
42.22862,-83.2082,9,997,51,81,5.2,156,09,17,17
42.22862,-83.2082,12,997,57,79,3.5,150,09,17,18
42.22862,-83.2082,15,997,64,75,2.6,147,09,17,19
42.22862,-83.2082,15,997,70,75,3.5,148,09,17,20
42.22862,-83.2082,15,997,76,73,3.5,159,09,17,21
42.22862,-83.2082,15,997,80,73,2.6,190,09,17,22
42.22862,-83.2082,12,997,83,73,1.7,176,09,17,23
42.22862,-83.2082,12,997,84,72,0.9,203,09,18,00
42.22862,-83.2082,12,997,85,72,0.9,233,09,18,01
42.22862,-83.2082,12,997,85,70,0.9,211,09,18,02
42.22862,-83.2082,14,997,85,70,1.7,274,09,18,03
42.22862,-83.2082,14,997,85,70,0.9,274,09,18,04
42.22862,-83.2082,15,997,86,70,1.7,186,09,18,05
42.22862,-83.2082,16,997,88,70,1.7,223,09,18,06
42.22862,-83.2082,15,999,88,70,1.7,238,09,18,07
42.22862,-83.2082,18,999,86,72,2.6,255,09,18,08
42.22862,-83.2082,17,999,84,73,1.7,298,09,18,09
42.22862,-83.2082,17,999,79,75,0,216,09,18,10
42.22862,-83.2082,12,999,77,77,2.6,300,09,18,12
42.22862,-83.2082,16,997,82,75,2.6,8,09,18,13
42.22862,-83.2082,15,997,86,72,2.6,33,09,18,14
42.22862,-83.2082,15,997,88,72,2.6,33,09,18,15
42.22862,-83.2082,15,997,88,70,2.6,37,09,18,16
42.22862,-83.2082,13,997,89,68,2.6,67,09,18,17
42.22862,-83.2082,10,997,87,68,1.7,49,09,18,18
42.22862,-83.2082,9,997,86,68,1.7,68,09,18,19
42.22862,-83.2082,8,997,87,68,1.7,41,09,18,20
42.22862,-83.2082,5,997,86,66,2.6,34,09,18,21
42.22862,-83.2082,5,997,81,66,2.6,30,09,18,22
42.22862,-83.2082,5,997,82,66,1.7,46,09,18,23
42.22862,-83.2082,6,997,85,66,1.7,35,09,19,00
42.22862,-83.2082,5,996,86,66,1.7,27,09,19,01
42.22862,-83.2082,5,996,87,66,1.7,34,09,19,02
42.22862,-83.2082,6,996,87,66,1.7,27,09,19,03
42.22862,-83.2082,7,996,87,66,1.7,10,09,19,04
42.22862,-83.2082,7,995,88,66,1.7,25,09,19,05
42.22862,-83.2082,9,996,90,66,1.7,35,09,19,06
42.22862,-83.2082,12,996,89,68,1.7,35,09,19,07
42.22862,-83.2082,18,996,85,70,2.6,33,09,19,08
42.22862,-83.2082,18,996,84,72,2.6,66,09,19,09
42.22862,-83.2082,15,996,90,70,2.6,102,09,19,10
42.22862,-83.2082,11,996,96,70,2.6,88,09,19,11
42.22862,-83.2082,8,995,97,70,2.6,95,09,19,12
42.22862,-83.2082,9,995,95,72,2.6,120,09,19,13
42.22862,-83.2082,11,995,95,72,2.6,104,09,19,14
42.22862,-83.2082,13,995,95,72,2.6,124,09,19,15
42.22862,-83.2082,11,993,93,72,2.6,123,09,19,16
42.22862,-83.2082,11,993,94,70,2.6,116,09,19,17
42.22862,-83.2082,10,993,95,70,0.9,91,09,19,18
42.22862,-83.2082,14,995,97,70,0.9,33,09,19,19
42.22862,-83.2082,14,995,98,70,0.9,68,09,19,20
42.22862,-83.2082,14,995,98,70,0.9,65,09,19,21
42.22862,-83.2082,13,995,98,68,0.9,34,09,19,22
42.22862,-83.2082,14,995,98,68,0,32,09,19,23
42.22862,-83.2082,14,995,98,68,0.9,80,09,20,00
42.22862,-83.2082,13,995,98,68,0,70,09,20,01
42.22862,-83.2082,12,993,99,68,0.9,106,09,20,02
42.22862,-83.2082,11,993,99,68,1.7,104,09,20,03
42.22862,-83.2082,13,995,99,66,0.9,79,09,20,04
42.22862,-83.2082,13,995,99,66,0,179,09,20,05
42.22862,-83.2082,14,996,99,66,0.9,207,09,20,06
42.22862,-83.2082,18,996,99,68,1.7,225,09,20,07
42.22862,-83.2082,13,996,98,70,1.7,236,09,20,08
42.22862,-83.2082,13,996,94,70,0.9,188,09,20,09
42.22862,-83.2082,12,996,87,73,2.6,183,09,20,10
42.22862,-83.2082,13,996,80,77,2.6,214,09,20,11
42.22862,-83.2082,8,996,71,79,3.5,199,09,20,12
42.22862,-83.2082,10,996,67,81,3.5,179,09,20,13
42.22862,-83.2082,11,995,66,81,4.3,165,09,20,14
42.22862,-83.2082,9,995,63,82,2.6,184,09,20,15
42.22862,-83.2082,11,995,62,82,3.5,161,09,20,16
42.22862,-83.2082,12,995,64,81,3.5,161,09,20,17
42.22862,-83.2082,14,995,71,79,2.6,160,09,20,18
42.22862,-83.2082,14,995,78,75,2.6,154,09,20,19
42.22862,-83.2082,10,996,82,73,3.5,135,09,20,20
42.22862,-83.2082,10,996,84,72,2.6,143,09,20,21
42.22862,-83.2082,10,996,90,70,1.7,162,09,20,22
42.22862,-83.2082,11,996,95,68,0,235,09,20,23
42.22862,-83.2082,12,997,96,68,0,54,09,21,00
42.22862,-83.2082,12,997,98,68,0.9,19,09,21,01
42.22862,-83.2082,13,997,98,68,1.7,103,09,21,02
42.22862,-83.2082,10,997,97,68,1.7,117,09,21,03
42.22862,-83.2082,10,997,95,68,1.7,124,09,21,04
42.22862,-83.2082,11,997,93,70,2.6,148,09,21,05
42.22862,-83.2082,13,997,93,70,1.7,155,09,21,06
42.22862,-83.2082,14,997,91,72,1.7,167,09,21,07
42.22862,-83.2082,16,999,83,77,2.6,170,09,21,08
42.22862,-83.2082,18,999,76,81,2.6,201,09,21,09
42.22862,-83.2082,19,999,71,82,2.6,206,09,21,10
42.22862,-83.2082,19,999,66,86,2.6,200,09,21,11
42.22862,-83.2082,19,997,65,86,4.3,150,09,21,12
42.22862,-83.2082,18,997,62,88,4.3,173,09,21,13
42.22862,-83.2082,19,997,63,88,5.2,160,09,21,14
42.22862,-83.2082,19,997,62,88,5.2,156,09,21,15
42.22862,-83.2082,20,997,62,88,5.2,159,09,21,16
42.22862,-83.2082,21,997,67,84,4.3,148,09,21,17
42.22862,-83.2082,16,997,73,81,4.3,137,09,21,18
42.22862,-83.2082,15,999,72,79,0.9,150,09,21,19
42.22862,-83.2082,15,999,72,79,0.9,146,09,21,20
42.22862,-83.2082,13,999,73,77,3.5,137,09,21,21
42.22862,-83.2082,14,999,80,75,3.5,128,09,21,22
42.22862,-83.2082,13,999,83,73,1.7,159,09,21,23
42.22862,-83.2082,10,999,79,73,2.6,132,09,22,00
42.22862,-83.2082,11,999,85,72,0.9,25,09,22,01
42.22862,-83.2082,11,999,88,70,0.9,75,09,22,02
42.22862,-83.2082,11,999,87,70,0.9,18,09,22,03
42.22862,-83.2082,12,999,88,70,0.9,71,09,22,04
42.22862,-83.2082,14,999,91,68,0.9,43,09,22,05
42.22862,-83.2082,14,1000,91,68,0.9,77,09,22,06
42.22862,-83.2082,12,1000,85,72,1.7,100,09,22,07
42.22862,-83.2082,12,1000,75,75,2.6,129,09,22,08
42.22862,-83.2082,13,1000,68,79,2.6,139,09,22,09
