Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
34.38344,-118.5284,10.3,969,59,71.8,5.6000000000000005,172.8,09,17,11
34.38344,-118.5284,11.1,968,56,73.3,8.700000000000001,164.1,09,17,12
34.38344,-118.5284,11.1,968,54,74.60000000000001,9.6,161.5,09,17,13
34.38344,-118.5284,11.6,967,51,76.10000000000001,9,157.8,09,17,14
34.38344,-118.5284,13.6,967,50,76.7,7.3,166.9,09,17,15
34.38344,-118.5284,15.700000000000001,967,52,75.8,6.6000000000000005,168.20000000000002,09,17,16
34.38344,-118.5284,11.8,967,56,74.10000000000001,4.4,187.9,09,17,17
34.38344,-118.5284,12.3,967,61,71,1.5,224.6,09,17,18
34.38344,-118.5284,13.3,968,65,68.2,3.1,228.5,09,17,19
34.38344,-118.5284,15.5,968,70,66.2,1.8,245.9,09,17,20
34.38344,-118.5284,10.1,969,75,63.9,1.5,67.2,09,17,21
34.38344,-118.5284,11.8,969,79,62,1.5,80.5,09,17,22
34.38344,-118.5284,10.6,969,82,60.1,1.8,117.5,09,17,23
34.38344,-118.5284,8.9,969,83,58.2,2.4,133.3,09,18,00
34.38344,-118.5284,16.2,968,85,57.300000000000004,1.3,134.1,09,18,01
34.38344,-118.5284,13.1,968,86,56.300000000000004,1.8,141.20000000000002,09,18,02
34.38344,-118.5284,8.4,968,88,55.6,1.8,127.60000000000001,09,18,03
34.38344,-118.5284,2.8000000000000003,968,89,55,1.3,125,09,18,04
34.38344,-118.5284,6.9,968,90,54.4,1.6,135.7,09,18,05
34.38344,-118.5284,12.8,968,85,57.4,0.5,102.8,09,18,06
34.38344,-118.5284,17.6,969,71,63.6,0.9,8.6,09,18,07
34.38344,-118.5284,16.2,969,63,68.7,0.9,320.2,09,18,08
34.38344,-118.5284,12.6,969,57,72.60000000000001,4,168.8,09,18,09
34.38344,-118.5284,21.900000000000002,968,54,74.5,8.8,170.4,09,18,10
34.38344,-118.5284,18.7,968,52,76.60000000000001,10.9,161.1,09,18,11
34.38344,-118.5284,20.2,967,50,77.7,11.8,158,09,18,12
34.38344,-118.5284,20.7,967,48,79.4,10,158.8,09,18,13
34.38344,-118.5284,20.900000000000002,967,47,80.10000000000001,8.8,165.9,09,18,14
34.38344,-118.5284,17.900000000000002,966,44,80.5,7.1000000000000005,186.4,09,18,15
34.38344,-118.5284,12.8,966,45,79.60000000000001,6.7,170.70000000000002,09,18,16
34.38344,-118.5284,16.7,966,53,76.3,4.7,181.1,09,18,17
34.38344,-118.5284,15.9,967,63,71.10000000000001,3.9,156.6,09,18,18
34.38344,-118.5284,14,967,72,67.6,4.6000000000000005,185,09,18,19
34.38344,-118.5284,19.7,967,79,65,5.6000000000000005,156.6,09,18,20
34.38344,-118.5284,22.8,967,84,63.4,5.5,167.6,09,18,21
34.38344,-118.5284,26.5,968,88,62.5,6,164.3,09,18,22
34.38344,-118.5284,22.1,968,90,61.9,7.3,175.6,09,18,23
34.38344,-118.5284,20.900000000000002,968,92,61.6,7.4,183.8,09,19,00
34.38344,-118.5284,21.6,968,90,61.800000000000004,3.7,157.20000000000002,09,19,01
34.38344,-118.5284,20.2,967,89,62,3.1,138.4,09,19,02
34.38344,-118.5284,27.900000000000002,967,87,62,1.8,149.6,09,19,03
34.38344,-118.5284,21.900000000000002,967,90,60.800000000000004,3.1,347,09,19,04
34.38344,-118.5284,13.1,968,90,60.800000000000004,2,13.5,09,19,05
34.38344,-118.5284,22.400000000000002,968,87,61.800000000000004,1.1,33.3,09,19,06
34.38344,-118.5284,11.8,968,81,63.800000000000004,0.5,44.300000000000004,09,19,07
34.38344,-118.5284,25.8,968,69,67.1,3.6,169,09,19,08
34.38344,-118.5284,13.6,968,64,68.3,8.9,166.20000000000002,09,19,09
34.38344,-118.5284,23.1,968,63,68.8,7.8,183.70000000000002,09,19,10
34.38344,-118.5284,18.1,968,61,69.10000000000001,7.4,189.1,09,19,11
34.38344,-118.5284,15.200000000000001,967,58,70.7,7.9,165,09,19,12
34.38344,-118.5284,18.400000000000002,966,53,73.2,6.4,182.9,09,19,13
34.38344,-118.5284,16.9,966,52,73.9,8.5,177.6,09,19,14
34.38344,-118.5284,16.9,965,51,74.5,8.8,169.5,09,19,15
34.38344,-118.5284,11.1,965,53,73.8,7.8,180,09,19,16
34.38344,-118.5284,12.6,966,62,70.4,7.3,177.3,09,19,17
34.38344,-118.5284,12.3,966,65,68.8,4.2,184.8,09,19,18
34.38344,-118.5284,10.4,966,69,67,0.6,304.7,09,19,19
34.38344,-118.5284,10.4,967,73,65.4,1.6,281.90000000000003,09,19,20
34.38344,-118.5284,12.3,967,78,62.800000000000004,1.5,70.7,09,19,21
34.38344,-118.5284,10.4,967,82,60.9,1.2,77,09,19,22
34.38344,-118.5284,10.1,967,84,59.6,0.9,108,09,19,23
34.38344,-118.5284,10.6,966,86,57.7,1.4000000000000001,120.7,09,20,00
34.38344,-118.5284,10.4,966,86,56.7,1.6,133,09,20,01
34.38344,-118.5284,16.7,966,86,55.4,2.8000000000000003,139.20000000000002,09,20,02
34.38344,-118.5284,10.4,966,86,55,1.8,122.10000000000001,09,20,03
34.38344,-118.5284,8.9,966,87,54.2,0.8,95.3,09,20,04
34.38344,-118.5284,10.6,966,87,53.7,0.8,114.3,09,20,05
34.38344,-118.5284,13.700000000000001,966,81,56.1,0.6,77.5,09,20,06
34.38344,-118.5284,16.2,967,72,62.7,2.8000000000000003,191.5,09,20,07
34.38344,-118.5284,22.8,967,69,65.9,8.9,169.6,09,20,08
34.38344,-118.5284,31.1,967,61,68.3,9.8,169.4,09,20,09
34.38344,-118.5284,25,967,54,70.5,10.200000000000001,167.6,09,20,10
34.38344,-118.5284,17.400000000000002,967,51,72.4,10,174.9,09,20,11
34.38344,-118.5284,11.3,966,48,74,9.6,172.8,09,20,12
34.38344,-118.5284,20.900000000000002,966,45,75.5,9.4,169.8,09,20,13
34.38344,-118.5284,14.5,965,47,75.9,8.5,174.8,09,20,14
34.38344,-118.5284,16.2,965,53,74.10000000000001,9.200000000000001,169.5,09,20,15
34.38344,-118.5284,15,965,55,72.9,6.6000000000000005,185.5,09,20,16
34.38344,-118.5284,10.1,965,60,71,6.7,169.9,09,20,17
34.38344,-118.5284,9.6,965,60,69.4,4.4,224.8,09,20,18
34.38344,-118.5284,11.6,965,64,67.6,3.3000000000000003,268.5,09,20,19
34.38344,-118.5284,13.1,966,68,66.1,2.9,291.6,09,20,20
34.38344,-118.5284,15.700000000000001,966,69,65.3,1.9000000000000001,309.40000000000003,09,20,21
34.38344,-118.5284,15.5,966,73,63.9,1.6,1,09,20,22
34.38344,-118.5284,11.1,965,77,63.1,1.9000000000000001,353.40000000000003,09,20,23
34.38344,-118.5284,11.6,965,76,63,2.2,254.70000000000002,09,21,00
34.38344,-118.5284,7.1000000000000005,965,75,62.7,1.6,295.40000000000003,09,21,01
34.38344,-118.5284,4.2,965,77,63.5,3.7,186.20000000000002,09,21,02
34.38344,-118.5284,7.4,965,76,63.300000000000004,4.5,198.20000000000002,09,21,03
34.38344,-118.5284,10.8,965,80,62.800000000000004,5.7,214.6,09,21,04
34.38344,-118.5284,11.3,965,79,63,5.9,211,09,21,05
34.38344,-118.5284,17.900000000000002,965,78,63.2,6.4,209.20000000000002,09,21,06
34.38344,-118.5284,16.9,965,74,63.9,8,215.4,09,21,07
34.38344,-118.5284,11.8,965,72,64.7,7.3,208.6,09,21,08
34.38344,-118.5284,8.9,964,59,68.1,7.1000000000000005,178.6,09,21,11
34.38344,-118.5284,8.6,964,57,69.10000000000001,10.9,158.6,09,21,12
34.38344,-118.5284,8.6,963,53,69.60000000000001,10.9,175.20000000000002,09,21,13
34.38344,-118.5284,11.3,963,50,69.60000000000001,11.200000000000001,178.20000000000002,09,21,14
34.38344,-118.5284,11.8,963,49,68.3,11,181,09,21,15
34.38344,-118.5284,7.9,964,50,67,10,179.5,09,21,16
34.38344,-118.5284,5.4,964,54,65,8.1,185.70000000000002,09,21,17
34.38344,-118.5284,6.2,964,58,63.2,5.3,182.6,09,21,18
34.38344,-118.5284,4.9,965,62,61.800000000000004,3.2,162,09,21,19
34.38344,-118.5284,6.4,965,65,60.6,2.2,168.8,09,21,20
34.38344,-118.5284,7.6000000000000005,965,71,57,3.7,138.1,09,21,21
34.38344,-118.5284,9.4,965,75,54.6,2.2,137,09,21,22
34.38344,-118.5284,7.9,965,76,52.7,2.5,131.6,09,21,23
34.38344,-118.5284,2,965,76,51.7,2.4,130.4,09,22,00
34.38344,-118.5284,4,965,74,50.7,2.4,137,09,22,01
34.38344,-118.5284,4.5,965,70,50.6,2.2,121.9,09,22,02
34.38344,-118.5284,4.2,965,73,50.300000000000004,0.7000000000000001,70.7,09,22,03
34.38344,-118.5284,8.4,965,76,49.2,0.6,158.4,09,22,04
34.38344,-118.5284,6.7,966,73,48.5,1.1,63.7,09,22,05
34.38344,-118.5284,2,966,68,52,0.7000000000000001,99.7,09,22,06
34.38344,-118.5284,5.2,966,54,58.7,0.9,341.5,09,22,07
34.38344,-118.5284,9.4,967,43,62.300000000000004,0.2,23.400000000000002,09,22,08
34.38344,-118.5284,6.4,966,37,65,1,256.6,09,22,09
34.38344,-118.5284,2.5,966,37,67.4,2.1,177.9,09,22,10
34.38344,-118.5284,3.7,965,40,68.9,5.3,157.4,09,22,11
34.38344,-118.5284,5.2,965,34,70.7,4.7,186.6,09,22,12
34.38344,-118.5284,3.7,964,35,71.3,7.5,197.20000000000002,09,22,13
34.38344,-118.5284,5.2,964,38,70.60000000000001,6.4,219.8,09,22,14
34.38344,-118.5284,4,963,40,69.9,6.5,238.6,09,22,15
34.38344,-118.5284,1.5,963,42,68.4,6.4,246.9,09,22,16
34.38344,-118.5284,3.9,964,43,66.1,4.4,288,09,22,17
34.38344,-118.5284,3.5,964,46,63.300000000000004,4.5,337.5,09,22,18
34.38344,-118.5284,2.7,964,51,61.1,1.7,35.4,09,22,19
34.38344,-118.5284,5.2,964,55,57.9,3,136.1,09,22,20
34.38344,-118.5284,4.7,964,59,55.7,1.7,137.9,09,22,21
34.38344,-118.5284,5.2,964,63,53.9,1.9000000000000001,138.70000000000002,09,22,22
34.38344,-118.5284,4.2,964,65,52.2,1.8,145.4,09,22,23
34.38344,-118.5284,4.9,964,67,50.7,2,135.6,09,23,00
34.38344,-118.5284,8.4,964,69,49.4,2,133.8,09,23,01
34.38344,-118.5284,3,964,71,48.300000000000004,2.2,144.1,09,23,02
34.38344,-118.5284,2.5,964,73,47.1,1.7,136.8,09,23,03
34.38344,-118.5284,5.2,964,73,46.6,1.4000000000000001,138.6,09,23,04
34.38344,-118.5284,1.2,965,75,46,1.9000000000000001,153.20000000000002,09,23,05
34.38344,-118.5284,1.8,965,69,49.4,1.3,138.4,09,23,06
34.38344,-118.5284,6.7,966,50,58.7,0.4,20.7,09,23,07
34.38344,-118.5284,6.4,966,40,63.2,1.5,263.5,09,23,08
34.38344,-118.5284,3.9,965,29,67.8,2.8000000000000003,268.8,09,23,09
34.38344,-118.5284,5.9,965,24,71,3.8000000000000003,279.90000000000003,09,23,10
34.38344,-118.5284,5.7,965,22,74.10000000000001,1.3,150.8,09,23,11
34.38344,-118.5284,3.2,964,21,75.8,2.9,206.8,09,23,12
34.38344,-118.5284,4.9,964,27,75.5,6.7,169.4,09,23,13
34.38344,-118.5284,6.1000000000000005,964,28,75.5,4.1,215.8,09,23,14
34.38344,-118.5284,5.2,964,30,74.60000000000001,3.9,221.6,09,23,15
34.38344,-118.5284,4.7,964,29,73,5.8,286.1,09,23,16
34.38344,-118.5284,3,965,29,71.10000000000001,4,294.2,09,23,17
34.38344,-118.5284,7.4,965,34,68.2,2.5,287.2,09,23,18
34.38344,-118.5284,10.6,965,45,64.1,1.7,150.3,09,23,19
34.38344,-118.5284,6.2,966,54,59.9,1.7,124,09,23,20
34.38344,-118.5284,7.1000000000000005,966,55,57.2,2.1,134.2,09,23,21
34.38344,-118.5284,9.5,966,54,55.7,2.3000000000000003,129.5,09,23,22
34.38344,-118.5284,7.1000000000000005,966,56,54.2,1.9000000000000001,132.5,09,23,23
34.38344,-118.5284,4.9,966,59,52.5,2,148.20000000000002,09,24,00
34.38344,-118.5284,6.9,966,62,51.2,1.8,141.6,09,24,01
34.38344,-118.5284,16.2,966,65,50.1,1.8,130.6,09,24,02
34.38344,-118.5284,-0.8,966,66,49.4,2,148.4,09,24,03
34.38344,-118.5284,3,967,67,48.1,2.2,139.70000000000002,09,24,04
34.38344,-118.5284,5.4,967,66,47.7,1.3,156.70000000000002,09,24,05
34.38344,-118.5284,5.4,968,62,50,1.5,333.40000000000003,09,24,06
34.38344,-118.5284,2.3000000000000003,968,45,59.7,2.9,342.90000000000003,09,24,07
34.38344,-118.5284,-1,968,23,70,3.8000000000000003,347.3,09,24,08
34.38344,-118.5284,-2,968,15,74.2,7.6000000000000005,56.800000000000004,09,24,09
34.38344,-118.5284,0.2,967,15,75.8,7,58.300000000000004,09,24,10
34.38344,-118.5284,1.5,967,14,77.7,4.3,27.5,09,24,11
34.38344,-118.5284,1,965,10,81.60000000000001,4.8,63.2,09,24,15
34.38344,-118.5284,2.5,965,10,81,5.7,45.1,09,24,16
34.38344,-118.5284,4.7,965,16,76.9,4.3,315.40000000000003,09,24,17
34.38344,-118.5284,3.2,966,19,72.8,1.9000000000000001,311,09,24,18
34.38344,-118.5284,3.5,967,24,66.5,2.6,139.6,09,24,19
34.38344,-118.5284,3.7,967,28,62.6,2.1,141.20000000000002,09,24,20
34.38344,-118.5284,-1.5,967,32,59.4,2,144.8,09,24,21
34.38344,-118.5284,-1.8,967,34,57.7,1.6,139.5,09,24,22
34.38344,-118.5284,2.5,968,36,56.4,2.7,130.8,09,24,23
34.38344,-118.5284,4.7,967,36,56.1,1.6,128.2,09,25,00
34.38344,-118.5284,-0.8,967,36,55.2,2.3000000000000003,134.3,09,25,01
34.38344,-118.5284,-0.8,967,39,53.7,1.9000000000000001,131.8,09,25,02
34.38344,-118.5284,3.2,967,41,51.7,1.7,139.20000000000002,09,25,03
34.38344,-118.5284,0.8,967,45,50.300000000000004,1.4000000000000001,139.4,09,25,04
34.38344,-118.5284,5.2,967,46,49.7,1.2,135.5,09,25,05
34.38344,-118.5284,10.8,968,40,53.6,0.8,161.5,09,25,06
34.38344,-118.5284,4.2,968,28,64.2,1.6,266.4,09,25,07
34.38344,-118.5284,0.8,968,16,72.4,2.3000000000000003,342.8,09,25,08
34.38344,-118.5284,2.7,964,11,81.10000000000001,3.7,42.6,09,25,17
34.38344,-118.5284,2.3000000000000003,964,15,76.3,0.8,246.70000000000002,09,25,18
34.38344,-118.5284,2.7,965,20,70.2,2.3000000000000003,129.7,09,25,19
34.38344,-118.5284,4.9,965,24,65.2,2.1,133.3,09,25,20
34.38344,-118.5284,4.2,965,29,63.1,1.7,124.60000000000001,09,25,21
34.38344,-118.5284,3.7,966,33,61,2.2,125.8,09,25,22
34.38344,-118.5284,3.5,965,36,58.9,2.1,133.1,09,25,23
34.38344,-118.5284,2.7,965,38,56.800000000000004,1.7,143.3,09,26,00
34.38344,-118.5284,0.3,965,40,55.2,2.2,135.1,09,26,01
34.38344,-118.5284,-2.8000000000000003,965,41,54.300000000000004,2.2,132.8,09,26,02
34.38344,-118.5284,1.2,965,42,53.1,2,154.1,09,26,03
34.38344,-118.5284,5.4,965,45,51.5,1.7,137.1,09,26,04
34.38344,-118.5284,2.3000000000000003,965,42,52.300000000000004,2.3000000000000003,127,09,26,05
34.38344,-118.5284,5.9,966,39,54.800000000000004,1.1,158.6,09,26,06
34.38344,-118.5284,9.8,966,31,62.4,2.6,297.1,09,26,07
34.38344,-118.5284,4.7,966,25,70.5,2.8000000000000003,295.5,09,26,08
34.38344,-118.5284,0.3,966,12,80.4,9.1,45.4,09,26,09
34.38344,-118.5284,1,965,12,82,9.9,44.6,09,26,10
34.38344,-118.5284,0.4,963,14,84.4,2.7,253.8,09,26,16
34.38344,-118.5284,5.4,964,14,80.5,3.8000000000000003,285.7,09,26,17
34.38344,-118.5284,7.1000000000000005,964,19,74.5,0.8,92.5,09,26,18
34.38344,-118.5284,5.4,965,23,69.60000000000001,2.3000000000000003,134.9,09,26,19
34.38344,-118.5284,8.9,965,26,66.2,2,145.5,09,26,20
34.38344,-118.5284,9.1,966,28,63,2.1,146.5,09,26,21
34.38344,-118.5284,7.6000000000000005,966,30,60.4,2,150.9,09,26,22
34.38344,-118.5284,5.4,966,33,58.300000000000004,2.8000000000000003,139.3,09,26,23
34.38344,-118.5284,7.4,966,34,57.2,1.9000000000000001,132.1,09,27,00
34.38344,-118.5284,13.3,966,35,55.9,1.8,147.6,09,27,01
34.38344,-118.5284,6.2,966,38,54.4,2.3000000000000003,126.60000000000001,09,27,02
34.38344,-118.5284,3.7,966,37,54,1.6,151.6,09,27,03
34.38344,-118.5284,10.4,966,40,52.7,1.1,148.70000000000002,09,27,04
34.38344,-118.5284,6.4,967,43,51.6,1.8,166.70000000000002,09,27,05
34.38344,-118.5284,3.5,967,38,55.1,1.4000000000000001,132.6,09,27,06
34.38344,-118.5284,9.6,968,27,65.4,0.5,83.10000000000001,09,27,07
34.38344,-118.5284,9.8,968,20,73.2,1.5,275.90000000000003,09,27,08
34.38344,-118.5284,7.9,968,11,82.60000000000001,8.9,49.1,09,27,09
34.38344,-118.5284,2.5,967,10,84.5,8.5,53.7,09,27,10
34.38344,-118.5284,-1.8,967,10,86.3,8.3,36.800000000000004,09,27,11
34.38344,-118.5284,0.1,966,9,88.2,6.4,29.8,09,27,12
34.38344,-118.5284,1.8,966,8,88.9,4.3,48.7,09,27,13
34.38344,-118.5284,4.7,965,8,90,4.6000000000000005,36.9,09,27,14
34.38344,-118.5284,1.2,965,10,89.2,5.1000000000000005,150.8,09,27,15
34.38344,-118.5284,0.8,965,13,87.60000000000001,6.1000000000000005,179.70000000000002,09,27,16
34.38344,-118.5284,6.6000000000000005,966,19,83.9,2.5,244.9,09,27,17
34.38344,-118.5284,7.4,967,26,76.8,0.9,37.7,09,27,18
34.38344,-118.5284,7.9,967,28,71.9,2.3000000000000003,128.3,09,27,19
34.38344,-118.5284,9.8,968,31,67.9,1.6,156.5,09,27,20
34.38344,-118.5284,8.1,968,35,64.3,2.3000000000000003,144.70000000000002,09,27,21
34.38344,-118.5284,3.5,968,37,62.300000000000004,2.2,137.3,09,27,22
34.38344,-118.5284,4.7,968,40,60.5,2.4,133.5,09,27,23
34.38344,-118.5284,2.7,968,41,58.800000000000004,1.9000000000000001,131,09,28,00
34.38344,-118.5284,3.2,968,40,58.2,2.2,136.8,09,28,01
34.38344,-118.5284,7.1000000000000005,968,39,57.4,2,155.9,09,28,02
34.38344,-118.5284,6.1000000000000005,968,43,55.300000000000004,1.9000000000000001,134.1,09,28,03
34.38344,-118.5284,5.2,968,41,55.4,1.5,130.8,09,28,04
34.38344,-118.5284,4,969,41,55.300000000000004,1.7,151.20000000000002,09,28,05
34.38344,-118.5284,7.4,969,39,57.2,1.4000000000000001,157.70000000000002,09,28,06
34.38344,-118.5284,9,969,27,68.1,0.1,72,09,28,07
34.38344,-118.5284,7.9,969,20,76.5,0.9,300.7,09,28,08
34.38344,-118.5284,5.7,969,15,82.60000000000001,2.7,309.7,09,28,09
34.38344,-118.5284,2.2,968,12,88.10000000000001,4,283.5,09,28,10
34.38344,-118.5284,4.7,967,8,91.10000000000001,1.4000000000000001,1.6,09,28,11
34.38344,-118.5284,4.2,967,7,92.2,2.5,95.60000000000001,09,28,12
34.38344,-118.5284,2.3000000000000003,966,7,92.8,2.8000000000000003,60.7,09,28,13
34.38344,-118.5284,1,966,6,93.7,2.3000000000000003,38.4,09,28,14
34.38344,-118.5284,2.3000000000000003,966,10,91,6.2,231.20000000000002,09,28,15
34.38344,-118.5284,1.8,966,11,88.4,5.9,272.2,09,28,16
34.38344,-118.5284,3.2,967,12,85.5,1.9000000000000001,272.4,09,28,17
34.38344,-118.5284,5.7,967,16,78.8,2.1,125.7,09,28,18
34.38344,-118.5284,0,967,19,73.2,2.3000000000000003,132.7,09,28,19
34.38344,-118.5284,0,968,22,69.5,1.5,150.4,09,28,20
34.38344,-118.5284,3,968,26,66.8,2.2,141.70000000000002,09,28,21
34.38344,-118.5284,3,968,31,64.5,2,133,09,28,22
34.38344,-118.5284,1.8,968,34,62.6,2.5,148.8,09,28,23
34.38344,-118.5284,4.2,968,36,60.6,2.2,143,09,29,00
34.38344,-118.5284,4.9,968,36,59.800000000000004,2.2,130.1,09,29,01
34.38344,-118.5284,4,968,37,58.300000000000004,2.2,146.8,09,29,02
34.38344,-118.5284,8.1,968,37,58.2,3.2,130.6,09,29,03
34.38344,-118.5284,8.4,968,37,57.5,1.2,156.6,09,29,04
34.38344,-118.5284,3.2,969,39,57,1.3,131.6,09,29,05
34.38344,-118.5284,15.200000000000001,969,37,59,0.8,165.9,09,29,06
34.38344,-118.5284,11.1,969,27,70.5,1.3,128.1,09,29,07
34.38344,-118.5284,7.2,969,20,78.10000000000001,1.2,299.2,09,29,08
34.38344,-118.5284,5.1000000000000005,969,15,84,1,284.2,09,29,09
34.38344,-118.5284,7.9,968,12,88.7,1.5,285,09,29,10
34.38344,-118.5284,4.2,968,9,91.5,2.8000000000000003,307.8,09,29,11
34.38344,-118.5284,0.3,967,8,92.8,2.9,328.40000000000003,09,29,12
34.38344,-118.5284,2.7,966,9,92.7,7.4,270.2,09,29,13
34.38344,-118.5284,3,966,10,90.8,9.1,264.6,09,29,14
34.38344,-118.5284,0,966,11,89.4,8.2,260.6,09,29,15
34.38344,-118.5284,0.8,966,12,87.8,6,263.5,09,29,16
34.38344,-118.5284,1.7,966,14,84.4,0.8,312.8,09,29,17
34.38344,-118.5284,1,966,19,78.9,0.7000000000000001,45.4,09,29,18
34.38344,-118.5284,5.2,966,22,73.7,2.6,124.7,09,29,19
34.38344,-118.5284,9.3,967,26,70.8,2.1,127.60000000000001,09,29,20
34.38344,-118.5284,9.1,967,31,67.5,2.1,135.5,09,29,21
34.38344,-118.5284,6.9,967,34,65.2,2.3000000000000003,141.4,09,29,22
34.38344,-118.5284,7.1000000000000005,967,36,63.6,1.6,128.1,09,29,23
34.38344,-118.5284,9.1,966,37,62.1,1.9000000000000001,160.1,09,30,00
34.38344,-118.5284,6.9,966,38,61.2,1.4000000000000001,146,09,30,01
34.38344,-118.5284,6.9,966,41,59.800000000000004,1.5,135.3,09,30,02
34.38344,-118.5284,6.9,966,41,59.5,0.7000000000000001,141,09,30,03
34.38344,-118.5284,6.6000000000000005,966,44,58.5,1.5,137.3,09,30,04
34.38344,-118.5284,4.7,967,48,57,1.1,168.6,09,30,05
34.38344,-118.5284,2.2,967,44,60.1,1.2,159.5,09,30,06
34.38344,-118.5284,15,967,33,68.9,0.7000000000000001,335.2,09,30,07
34.38344,-118.5284,0.8,967,26,74.9,0.9,267.8,09,30,08
34.38344,-118.5284,1.5,967,23,79.9,4.8,174,09,30,09
34.38344,-118.5284,20.6,967,27,80.5,10,164.5,09,30,10
34.38344,-118.5284,16.2,967,28,81.7,10.6,164.1,09,30,11
34.38344,-118.5284,23.3,966,29,82.5,10.200000000000001,169.9,09,30,12
34.38344,-118.5284,17.900000000000002,965,29,82.60000000000001,10,166.1,09,30,13
34.38344,-118.5284,21.400000000000002,965,32,82.2,9.8,165.70000000000002,09,30,14
34.38344,-118.5284,24.3,964,36,80.7,10.200000000000001,167,09,30,15
34.38344,-118.5284,23.5,964,44,77.7,8.5,180.6,09,30,16
34.38344,-118.5284,16.2,965,54,74.4,6.4,181.4,09,30,17
34.38344,-118.5284,24.5,965,62,72,5.8,191.20000000000002,09,30,18
34.38344,-118.5284,24.7,965,66,70.3,3.9,183.1,09,30,19
34.38344,-118.5284,25.5,966,73,68.2,5.8,156.20000000000002,09,30,20
34.38344,-118.5284,31.6,966,77,66.7,3.1,147.20000000000002,09,30,21
34.38344,-118.5284,21.900000000000002,966,76,65,1,119.7,09,30,22
34.38344,-118.5284,21.1,965,77,63.1,1.4000000000000001,155.20000000000002,09,30,23
34.38344,-118.5284,19.900000000000002,965,76,60.5,1.7,114.9,10,01,00
34.38344,-118.5284,11.8,965,73,59.5,1.6,101.7,10,01,01
34.38344,-118.5284,15.4,965,79,58.1,1.3,118.5,10,01,02
34.38344,-118.5284,16.9,964,79,56.5,0.6,117.3,10,01,03
34.38344,-118.5284,8.1,964,82,54.800000000000004,0.9,105.10000000000001,10,01,04
34.38344,-118.5284,11.1,965,84,53.9,1.3,142.20000000000002,10,01,05
34.38344,-118.5284,13.3,965,81,55.1,0.6,45.800000000000004,10,01,06
34.38344,-118.5284,24.2,965,67,61.300000000000004,1.4000000000000001,321.1,10,01,07
34.38344,-118.5284,15.9,965,60,66.3,2,333,10,01,08
34.38344,-118.5284,12.8,965,54,71.10000000000001,4.1,164.3,10,01,09
34.38344,-118.5284,14.700000000000001,965,47,74.3,7,161.9,10,01,10
34.38344,-118.5284,20.1,964,44,76.9,9.4,162,10,01,11
34.38344,-118.5284,17.900000000000002,963,45,76.9,11.8,167.70000000000002,10,01,12
34.38344,-118.5284,19.400000000000002,962,43,78.10000000000001,10.9,167,10,01,13
34.38344,-118.5284,16.4,962,44,78.4,11.6,162.8,10,01,14
34.38344,-118.5284,16.9,961,47,77.3,10.6,168.1,10,01,15
34.38344,-118.5284,17.1,961,52,74.7,9,173.3,10,01,16
34.38344,-118.5284,14.700000000000001,961,58,71.4,7.8,183.6,10,01,17
34.38344,-118.5284,16.2,962,65,68.2,4.7,191.9,10,01,18
34.38344,-118.5284,12.6,962,70,66,0.1,358.8,10,01,19
34.38344,-118.5284,11.5,962,77,63.2,1.1,7.3,10,01,20
34.38344,-118.5284,12.1,962,80,61.1,1.5,97.7,10,01,21
34.38344,-118.5284,14.9,962,83,59.1,0.7000000000000001,91.7,10,01,22
34.38344,-118.5284,14.200000000000001,962,84,58.2,0.3,12,10,01,23
34.38344,-118.5284,15.4,962,86,57.2,0.7000000000000001,137.70000000000002,10,02,00
34.38344,-118.5284,5.7,962,87,56.300000000000004,1.5,135.9,10,02,01
34.38344,-118.5284,15.200000000000001,962,73,55.1,2.8000000000000003,136.8,10,02,02
34.38344,-118.5284,7.1000000000000005,962,73,56.2,2.3000000000000003,124.3,10,02,03
34.38344,-118.5284,6.1000000000000005,962,70,57.4,1.9000000000000001,153.1,10,02,04
34.38344,-118.5284,16.9,963,71,53.2,0.3,27.5,10,02,05
34.38344,-118.5284,12.8,964,68,53.4,0.5,294.40000000000003,10,02,06
34.38344,-118.5284,12.6,964,64,60.4,1.6,3.2,10,02,07
34.38344,-118.5284,9.6,964,61,63.7,2.8000000000000003,330.7,10,02,08
34.38344,-118.5284,6.4,964,42,67.2,2.4,310.3,10,02,09
34.38344,-118.5284,4.2,964,33,71.9,1.4000000000000001,186.70000000000002,10,02,10
34.38344,-118.5284,4.2,963,37,73.60000000000001,8.2,159.4,10,02,11
34.38344,-118.5284,9.8,963,34,75.60000000000001,9,157.6,10,02,12
34.38344,-118.5284,16.2,962,32,76.5,10.1,164,10,02,13
34.38344,-118.5284,8.1,962,36,76.8,10,167,10,02,14
34.38344,-118.5284,22.8,962,45,74.7,9.4,165.4,10,02,15
34.38344,-118.5284,13.700000000000001,962,50,72.2,8.8,165.9,10,02,16
34.38344,-118.5284,14.700000000000001,962,52,70.10000000000001,5.6000000000000005,199.20000000000002,10,02,17
34.38344,-118.5284,17.7,962,54,67.8,4,177.6,10,02,18
34.38344,-118.5284,8.6,963,59,65,0.3,22.7,10,02,19
34.38344,-118.5284,10.8,963,68,62.4,1.5,334.5,10,02,20
34.38344,-118.5284,13.5,964,75,60.300000000000004,0.8,59.7,10,02,21
34.38344,-118.5284,14,964,77,58.300000000000004,1.6,37.2,10,02,22
