Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.421502,-83.42504199999999,4,983,71,49,6.2,222.1,09,27,06
42.421502,-83.42504199999999,6,982,68,50,7.9,220.4,09,27,07
42.421502,-83.42504199999999,5.9,982,61,54,8.700000000000001,218.8,09,27,08
42.421502,-83.42504199999999,4.8,982,53,59,9.1,219.4,09,27,09
42.421502,-83.42504199999999,0.9,982,43,63,12.1,222.8,09,27,10
42.421502,-83.42504199999999,0,981,35,65,13.3,236.8,09,27,11
42.421502,-83.42504199999999,0.1,980,33,68,11.8,245.3,09,27,14
42.421502,-83.42504199999999,3,980,29,68,11.200000000000001,252.3,09,27,15
42.421502,-83.42504199999999,2.9,981,27,67,8.6,258,09,27,16
42.421502,-83.42504199999999,2,981,32,66,6.3,275,09,27,17
42.421502,-83.42504199999999,3,982,35,65,4.3,276.6,09,27,18
42.421502,-83.42504199999999,3.9,982,39,64,3.8000000000000003,289.8,09,27,19
42.421502,-83.42504199999999,2.9,982,47,62,3.2,0.9,09,27,20
42.421502,-83.42504199999999,2.1,983,53,61,3,22.5,09,27,21
42.421502,-83.42504199999999,4.9,983,58,60,2.6,16.9,09,27,22
42.421502,-83.42504199999999,3.9,984,60,59,2.3000000000000003,12.3,09,27,23
42.421502,-83.42504199999999,3,984,63,58,2.6,15.5,09,28,00
42.421502,-83.42504199999999,3,984,69,56,3,44.6,09,28,01
42.421502,-83.42504199999999,4.9,983,70,55,3.8000000000000003,27,09,28,02
42.421502,-83.42504199999999,3.1,984,66,56,5.1000000000000005,26.2,09,28,06
42.421502,-83.42504199999999,6.8,984,67,56,4.3,40.1,09,28,07
42.421502,-83.42504199999999,4,985,68,57,4.2,37.5,09,28,08
42.421502,-83.42504199999999,4.1,986,71,57,2.1,57.2,09,28,09
42.421502,-83.42504199999999,6.9,986,76,58,3,311.2,09,28,10
42.421502,-83.42504199999999,6,986,83,58,3.9,34,09,28,11
42.421502,-83.42504199999999,7.9,986,84,58,4.9,19.3,09,28,12
42.421502,-83.42504199999999,6,987,87,58,4.8,48.4,09,28,13
42.421502,-83.42504199999999,6.9,987,89,58,4.9,75.8,09,28,14
42.421502,-83.42504199999999,5.9,988,89,58,4.3,67.7,09,28,15
42.421502,-83.42504199999999,5,988,89,58,4.3,30.1,09,28,16
42.421502,-83.42504199999999,5,989,87,59,3.9,16.4,09,28,17
42.421502,-83.42504199999999,6.9,989,85,60,3.1,334.40000000000003,09,28,18
42.421502,-83.42504199999999,5.1000000000000005,989,86,60,2.8000000000000003,230,09,28,19
42.421502,-83.42504199999999,8.9,989,88,59,5.6000000000000005,8.2,09,28,20
42.421502,-83.42504199999999,7.2,990,90,59,3.9,41.1,09,28,21
42.421502,-83.42504199999999,14.6,990,90,59,5.3,49.7,09,28,22
42.421502,-83.42504199999999,4.9,990,92,58,6.9,35.800000000000004,09,28,23
42.421502,-83.42504199999999,3.1,990,91,59,7.3,26.7,09,29,00
42.421502,-83.42504199999999,6,990,89,59,7.3,30.900000000000002,09,29,01
42.421502,-83.42504199999999,6.9,990,90,59,6.7,39.800000000000004,09,29,02
42.421502,-83.42504199999999,4.9,990,92,59,8.8,41.300000000000004,09,29,03
42.421502,-83.42504199999999,3.1,990,91,60,9.700000000000001,44.2,09,29,04
42.421502,-83.42504199999999,6,991,92,59,9.200000000000001,42.7,09,29,05
42.421502,-83.42504199999999,6.8,991,92,60,9,36.6,09,29,06
42.421502,-83.42504199999999,3.1,992,93,59,6.8,45.9,09,29,07
42.421502,-83.42504199999999,6,994,93,59,5.6000000000000005,43.7,09,29,08
42.421502,-83.42504199999999,6,995,93,59,4.9,33.9,09,29,09
42.421502,-83.42504199999999,6.9,995,93,60,4.6000000000000005,30.2,09,29,10
42.421502,-83.42504199999999,4.9,995,93,61,6.3,31.2,09,29,11
42.421502,-83.42504199999999,3,995,92,61,5.4,22.2,09,29,12
42.421502,-83.42504199999999,3,995,90,63,7.1000000000000005,25.6,09,29,13
42.421502,-83.42504199999999,4,995,88,63,6.3,26.6,09,29,14
42.421502,-83.42504199999999,5,995,89,63,5.7,33.8,09,29,15
42.421502,-83.42504199999999,6,995,90,62,7.4,33.9,09,29,16
42.421502,-83.42504199999999,6.9,995,90,61,8.5,40.7,09,29,17
42.421502,-83.42504199999999,5.9,995,92,60,8.700000000000001,35,09,29,18
42.421502,-83.42504199999999,4.9,995,92,60,9.4,36.4,09,29,19
42.421502,-83.42504199999999,3,995,90,60,7.6000000000000005,41.5,09,29,20
42.421502,-83.42504199999999,4,996,91,60,6.3,62.5,09,29,21
42.421502,-83.42504199999999,4.9,996,91,60,7.3,47.2,09,29,22
42.421502,-83.42504199999999,3,996,91,60,7.7,42.5,09,29,23
42.421502,-83.42504199999999,3.9,995,92,59,7.6000000000000005,44.9,09,30,00
42.421502,-83.42504199999999,2.9,995,92,59,7.3,50.1,09,30,01
42.421502,-83.42504199999999,1,995,92,59,6.4,55,09,30,02
42.421502,-83.42504199999999,3,995,92,60,6.6000000000000005,52,09,30,03
42.421502,-83.42504199999999,3.9,994,92,60,6.3,56.9,09,30,04
42.421502,-83.42504199999999,3,994,92,60,5.6000000000000005,60.800000000000004,09,30,05
42.421502,-83.42504199999999,3.1,994,92,60,6.2,56.300000000000004,09,30,06
42.421502,-83.42504199999999,6.9,995,92,60,6.1000000000000005,52.7,09,30,07
42.421502,-83.42504199999999,12.700000000000001,995,92,60,6.3,33,09,30,11
42.421502,-83.42504199999999,6,995,91,60,6.3,34.9,09,30,12
42.421502,-83.42504199999999,7.9,994,92,60,6.1000000000000005,36.300000000000004,09,30,13
42.421502,-83.42504199999999,6.8,993,92,60,6.9,37.2,09,30,14
42.421502,-83.42504199999999,4,993,92,60,6.2,40.300000000000004,09,30,15
42.421502,-83.42504199999999,5.1000000000000005,993,92,60,6.6000000000000005,38.800000000000004,09,30,16
42.421502,-83.42504199999999,7.8,993,92,60,5.3,41.1,09,30,17
42.421502,-83.42504199999999,4,992,93,60,6.2,41.6,09,30,18
42.421502,-83.42504199999999,3.9,993,93,61,3.6,69.7,09,30,19
42.421502,-83.42504199999999,2.8000000000000003,993,93,60,6.3,51.6,09,30,20
42.421502,-83.42504199999999,0,993,93,58,7.2,44.800000000000004,09,30,21
42.421502,-83.42504199999999,0.2,993,93,57,7.3,41.9,09,30,22
42.421502,-83.42504199999999,6,992,92,56,6.7,41,09,30,23
42.421502,-83.42504199999999,6.9,992,93,56,6,38.300000000000004,10,01,00
42.421502,-83.42504199999999,5,992,93,56,6.3,38.300000000000004,10,01,01
42.421502,-83.42504199999999,5.8,992,93,57,5.8,40,10,01,02
42.421502,-83.42504199999999,3,991,94,57,6,40.4,10,01,03
42.421502,-83.42504199999999,3.9,991,94,57,5.5,44.5,10,01,04
42.421502,-83.42504199999999,2.9,991,94,58,4.4,48,10,01,05
42.421502,-83.42504199999999,2,991,94,58,3.5,50.1,10,01,06
42.421502,-83.42504199999999,2.1,991,94,59,3.6,48.9,10,01,07
42.421502,-83.42504199999999,6.9,991,94,60,2.7,75.9,10,01,08
42.421502,-83.42504199999999,5,991,94,62,3.2,84.8,10,01,09
42.421502,-83.42504199999999,6.1000000000000005,991,86,64,3.9,126.4,10,01,10
42.421502,-83.42504199999999,8.9,991,68,67,5.4,147.5,10,01,11
42.421502,-83.42504199999999,8,991,61,68,3.6,153.3,10,01,12
42.421502,-83.42504199999999,7.9,990,56,69,3.1,157.9,10,01,13
42.421502,-83.42504199999999,6.9,990,52,69,4,133.8,10,01,14
42.421502,-83.42504199999999,6,990,57,67,4.4,123.5,10,01,15
42.421502,-83.42504199999999,7.9,990,56,67,4.3,120.9,10,01,16
42.421502,-83.42504199999999,6,990,57,66,3.3000000000000003,116.8,10,01,17
42.421502,-83.42504199999999,7,989,65,64,1.8,139.8,10,01,18
42.421502,-83.42504199999999,9,989,73,62,2.8000000000000003,256.3,10,01,19
42.421502,-83.42504199999999,9.8,990,80,59,2.5,295.6,10,01,20
42.421502,-83.42504199999999,6,990,87,58,2.8000000000000003,29.2,10,01,21
42.421502,-83.42504199999999,8,990,90,57,0.7000000000000001,70.3,10,01,22
42.421502,-83.42504199999999,8.9,989,91,57,1.1,15.5,10,01,23
42.421502,-83.42504199999999,8.1,989,92,56,2.2,35.2,10,02,00
42.421502,-83.42504199999999,12,989,92,55,1,328.5,10,02,01
42.421502,-83.42504199999999,13.8,989,92,54,2.3000000000000003,306.6,10,02,02
42.421502,-83.42504199999999,10,989,92,53,1,26.3,10,02,03
42.421502,-83.42504199999999,11,989,92,53,1.1,300.5,10,02,04
42.421502,-83.42504199999999,12,989,93,53,1.1,335.90000000000003,10,02,05
42.421502,-83.42504199999999,12,989,92,54,1.3,266.2,10,02,06
42.421502,-83.42504199999999,12.9,990,91,55,3.9,271,10,02,07
42.421502,-83.42504199999999,10.8,990,86,57,3.4,294.40000000000003,10,02,08
42.421502,-83.42504199999999,7.9,990,80,59,3.5,299.1,10,02,09
42.421502,-83.42504199999999,6,990,72,62,2.5,291.1,10,02,10
42.421502,-83.42504199999999,6.9,990,65,64,2.5,280.40000000000003,10,02,11
42.421502,-83.42504199999999,5,990,62,65,3.6,266.2,10,02,12
42.421502,-83.42504199999999,4.9,990,61,65,6,269.1,10,02,13
42.421502,-83.42504199999999,2.9,989,62,66,5.6000000000000005,275.40000000000003,10,02,14
42.421502,-83.42504199999999,1.9000000000000001,990,58,66,6.3,284,10,02,15
42.421502,-83.42504199999999,1.2,990,59,66,5.8,281.40000000000003,10,02,16
42.421502,-83.42504199999999,7.8,990,61,65,4.9,284.40000000000003,10,02,17
42.421502,-83.42504199999999,4.8,990,69,63,3.4,266.2,10,02,18
42.421502,-83.42504199999999,2.1,990,74,61,2,273,10,02,19
42.421502,-83.42504199999999,5.9,991,82,58,4.7,295.7,10,02,23
42.421502,-83.42504199999999,5,991,86,57,2.9,293.1,10,03,00
42.421502,-83.42504199999999,5.9,991,88,56,2.9,314.2,10,03,01
42.421502,-83.42504199999999,5,991,88,56,3.8000000000000003,291.8,10,03,02
42.421502,-83.42504199999999,5.1000000000000005,991,90,56,1.6,279.90000000000003,10,03,03
42.421502,-83.42504199999999,8,991,91,55,2.5,302.3,10,03,04
42.421502,-83.42504199999999,7.9,991,93,55,4.1,310.5,10,03,05
42.421502,-83.42504199999999,5.9,992,94,55,4.7,305.3,10,03,06
42.421502,-83.42504199999999,4.9,992,94,55,3.9,317.8,10,03,07
42.421502,-83.42504199999999,3,993,94,56,3.7,343.5,10,03,08
42.421502,-83.42504199999999,5,993,92,58,4.5,19.7,10,03,09
42.421502,-83.42504199999999,6.9,993,88,58,4.1,329.90000000000003,10,03,10
42.421502,-83.42504199999999,5.8,994,85,60,3.8000000000000003,11.5,10,03,11
42.421502,-83.42504199999999,3,993,81,62,2.2,24.900000000000002,10,03,12
42.421502,-83.42504199999999,3,993,76,63,1.6,171.8,10,03,13
42.421502,-83.42504199999999,4.9,993,72,65,3.6,213.1,10,03,14
42.421502,-83.42504199999999,4,993,70,66,3.4,228.20000000000002,10,03,15
42.421502,-83.42504199999999,3.9,993,69,66,4,228.70000000000002,10,03,16
42.421502,-83.42504199999999,3,993,71,65,4.8,224.9,10,03,17
42.421502,-83.42504199999999,3,993,79,62,3.7,244.70000000000002,10,03,18
42.421502,-83.42504199999999,4,993,82,61,2.5,306.40000000000003,10,03,19
42.421502,-83.42504199999999,6.1000000000000005,994,90,57,2.5,10.6,10,03,23
42.421502,-83.42504199999999,9.9,994,90,58,3,28.5,10,04,00
42.421502,-83.42504199999999,8,994,91,57,2.9,30.6,10,04,01
42.421502,-83.42504199999999,9.9,994,92,56,1.9000000000000001,34.2,10,04,02
42.421502,-83.42504199999999,7.9,995,93,57,2.6,31,10,04,03
42.421502,-83.42504199999999,7,995,92,57,3.4,27.7,10,04,04
42.421502,-83.42504199999999,7.1000000000000005,995,92,58,3.8000000000000003,31.1,10,04,05
42.421502,-83.42504199999999,12,996,92,58,3.1,34.6,10,04,06
42.421502,-83.42504199999999,13.1,996,90,59,3.5,49.1,10,04,07
42.421502,-83.42504199999999,15.8,996,86,61,2.9,66,10,04,08
42.421502,-83.42504199999999,12.1,996,79,65,3.1,96.10000000000001,10,04,09
42.421502,-83.42504199999999,15.700000000000001,996,70,68,3.7,118.2,10,04,10
42.421502,-83.42504199999999,9.1,996,62,70,3.7,131,10,04,11
42.421502,-83.42504199999999,12.9,996,58,71,4.5,104.60000000000001,10,04,12
42.421502,-83.42504199999999,10.8,995,54,72,5.2,124.2,10,04,13
42.421502,-83.42504199999999,7,995,57,72,5.3,87.5,10,04,14
42.421502,-83.42504199999999,8,994,55,72,5.2,98.60000000000001,10,04,15
42.421502,-83.42504199999999,7.9,994,53,73,5.6000000000000005,94.4,10,04,16
42.421502,-83.42504199999999,6,994,56,71,4,82.8,10,04,17
42.421502,-83.42504199999999,8,994,63,67,3.2,76.4,10,04,18
42.421502,-83.42504199999999,8,994,69,65,2.7,68,10,04,19
42.421502,-83.42504199999999,8.9,994,76,64,3,51.7,10,04,20
42.421502,-83.42504199999999,8,994,82,62,3.5,32.4,10,04,21
42.421502,-83.42504199999999,7.9,994,87,62,3.8000000000000003,33.6,10,04,22
42.421502,-83.42504199999999,5.9,994,90,61,4,32.8,10,04,23
42.421502,-83.42504199999999,5,994,91,61,3.9,29.1,10,05,00
42.421502,-83.42504199999999,5,994,91,61,3.6,33.5,10,05,01
42.421502,-83.42504199999999,6,994,91,60,3.5,34.800000000000004,10,05,02
42.421502,-83.42504199999999,6,994,91,60,3.3000000000000003,41.4,10,05,03
42.421502,-83.42504199999999,7,994,90,60,3.2,48.5,10,05,04
42.421502,-83.42504199999999,8.1,994,88,61,3.1,53.4,10,05,05
42.421502,-83.42504199999999,12.9,994,88,60,3,69.4,10,05,06
42.421502,-83.42504199999999,10.9,994,85,62,3,73.2,10,05,07
42.421502,-83.42504199999999,9.1,994,78,65,3.2,121.2,10,05,08
42.421502,-83.42504199999999,11.9,994,70,68,5.4,147.3,10,05,09
42.421502,-83.42504199999999,10.9,994,66,70,5.2,140.3,10,05,10
42.421502,-83.42504199999999,9.9,993,62,72,5.6000000000000005,131.5,10,05,11
42.421502,-83.42504199999999,8.9,993,58,74,6.3,139.1,10,05,12
42.421502,-83.42504199999999,1,1005,56,54,3.2,124.3,10,10,10
42.421502,-83.42504199999999,4,1004,47,56,2.6,114.9,10,10,11
42.421502,-83.42504199999999,4.9,1003,42,58,2.6,147.70000000000002,10,10,12
42.421502,-83.42504199999999,3.9,1002,42,60,3.2,146.20000000000002,10,10,13
42.421502,-83.42504199999999,1.9000000000000001,1002,47,61,4.5,163.5,10,10,14
42.421502,-83.42504199999999,0,1001,62,56,2.4,118.5,10,10,18
42.421502,-83.42504199999999,2,1001,67,55,2.1,129,10,10,19
42.421502,-83.42504199999999,3.4,1001,71,53,1.7,110.7,10,10,20
42.421502,-83.42504199999999,15.8,1001,75,52,1.7,55,10,10,21
42.421502,-83.42504199999999,9.9,1001,78,50,2.5,32.7,10,10,22
42.421502,-83.42504199999999,9,1001,79,49,2.3000000000000003,20.7,10,10,23
42.421502,-83.42504199999999,10.9,1000,81,49,2.7,19.1,10,11,00
42.421502,-83.42504199999999,8,1000,80,50,2,27,10,11,01
42.421502,-83.42504199999999,10,1000,81,50,1.1,57.9,10,11,02
42.421502,-83.42504199999999,9.9,1000,83,50,1.5,21,10,11,03
42.421502,-83.42504199999999,7.1000000000000005,1000,83,50,0.7000000000000001,354.7,10,11,04
42.421502,-83.42504199999999,11.9,1000,81,50,0.2,183.6,10,11,05
42.421502,-83.42504199999999,11,1000,80,51,1.2,135.4,10,11,06
42.421502,-83.42504199999999,11.8,1000,75,51,2.2,165.8,10,11,07
42.421502,-83.42504199999999,8,1000,72,53,1.7,168.6,10,11,08
42.421502,-83.42504199999999,9,1000,62,56,5.9,195.9,10,11,09
42.421502,-83.42504199999999,10.8,1000,55,59,6.7,198.8,10,11,10
42.421502,-83.42504199999999,5.8,999,48,64,5.1000000000000005,186.70000000000002,10,11,11
42.421502,-83.42504199999999,1.9000000000000001,998,47,65,5.9,181.3,10,11,12
42.421502,-83.42504199999999,1,996,45,66,4.6000000000000005,132,10,11,15
42.421502,-83.42504199999999,3,996,46,66,4,137.6,10,11,16
42.421502,-83.42504199999999,4.9,996,52,64,4.4,133.7,10,11,17
42.421502,-83.42504199999999,3,996,53,61,2.4,130.9,10,11,18
42.421502,-83.42504199999999,5,995,60,59,2.3000000000000003,131.9,10,11,19
42.421502,-83.42504199999999,8,995,65,58,1.6,106.5,10,11,20
42.421502,-83.42504199999999,9,995,69,56,1.6,34.6,10,11,21
42.421502,-83.42504199999999,10.9,995,74,55,1.7,9,10,11,22
42.421502,-83.42504199999999,8.1,994,77,54,1.9000000000000001,11.200000000000001,10,11,23
42.421502,-83.42504199999999,12.9,994,81,53,2.3000000000000003,17.8,10,12,00
42.421502,-83.42504199999999,11.8,994,84,52,0.5,217.5,10,12,01
42.421502,-83.42504199999999,7,993,84,52,1.6,183.4,10,12,02
42.421502,-83.42504199999999,9,993,82,51,1.7,174.20000000000002,10,12,03
42.421502,-83.42504199999999,10,993,83,51,1.7,186.9,10,12,04
42.421502,-83.42504199999999,10.9,993,83,51,2.9,197.1,10,12,05
42.421502,-83.42504199999999,10,993,83,51,2.4,179.5,10,12,06
42.421502,-83.42504199999999,11,992,80,52,1.8,111.8,10,12,07
42.421502,-83.42504199999999,13,992,75,56,2.5,159.4,10,12,08
42.421502,-83.42504199999999,15.700000000000001,992,70,60,6,196.3,10,12,09
42.421502,-83.42504199999999,9,991,65,63,6,195.1,10,12,10
42.421502,-83.42504199999999,10.9,990,62,66,5.8,186.3,10,12,11
42.421502,-83.42504199999999,10,989,55,71,8.700000000000001,191,10,12,12
42.421502,-83.42504199999999,12,989,51,74,9.3,198.1,10,12,13
42.421502,-83.42504199999999,12.9,988,48,75,10,201.5,10,12,14
42.421502,-83.42504199999999,10.8,987,46,76,7.5,193.70000000000002,10,12,15
42.421502,-83.42504199999999,8.1,986,44,76,9.700000000000001,194.9,10,12,16
42.421502,-83.42504199999999,12,985,47,75,9.700000000000001,190.6,10,12,17
42.421502,-83.42504199999999,12.8,986,58,71,10.9,240.4,10,12,18
42.421502,-83.42504199999999,7.8,986,82,65,8.2,239.6,10,12,19
42.421502,-83.42504199999999,4,986,87,64,8.2,219.5,10,12,20
42.421502,-83.42504199999999,5.2,986,89,63,10.200000000000001,215.5,10,12,21
42.421502,-83.42504199999999,11.700000000000001,987,85,62,9.3,279.8,10,12,22
42.421502,-83.42504199999999,5.8,988,85,56,11.3,306.7,10,12,23
42.421502,-83.42504199999999,0.8,990,86,52,11.4,306.2,10,13,00
42.421502,-83.42504199999999,1.9000000000000001,998,54,53,6.7,313.3,10,13,12
42.421502,-83.42504199999999,0.9,998,50,54,7.1000000000000005,294.2,10,13,13
42.421502,-83.42504199999999,1.1,999,64,50,1.7,8.2,10,13,19
42.421502,-83.42504199999999,4.1,999,69,48,0.9,297,10,13,20
42.421502,-83.42504199999999,6.9,999,74,47,1.9000000000000001,307.6,10,13,21
42.421502,-83.42504199999999,6.1000000000000005,1000,76,46,2.1,309.2,10,13,22
42.421502,-83.42504199999999,9.9,1000,81,44,2,9.4,10,13,23
42.421502,-83.42504199999999,8.8,1000,81,43,1.4000000000000001,315.8,10,14,00
42.421502,-83.42504199999999,3.9,1000,81,43,1.4000000000000001,340.7,10,14,01
42.421502,-83.42504199999999,2,1000,80,43,2.4,335.3,10,14,02
42.421502,-83.42504199999999,1.9000000000000001,1000,82,42,1.5,352.1,10,14,03
42.421502,-83.42504199999999,1,1000,84,42,1.6,337.40000000000003,10,14,04
42.421502,-83.42504199999999,3,1001,85,41,1.7,303.1,10,14,05
42.421502,-83.42504199999999,3,1001,85,41,1.3,267.5,10,14,06
42.421502,-83.42504199999999,4,1001,82,43,0.9,330.5,10,14,07
42.421502,-83.42504199999999,6,1001,72,49,1.6,88,10,14,08
42.421502,-83.42504199999999,7.9,1002,65,51,4.7,199.6,10,14,09
42.421502,-83.42504199999999,5.9,1001,58,54,5.6000000000000005,187.6,10,14,10
42.421502,-83.42504199999999,3.9,1001,53,57,4.9,172.6,10,14,11
42.421502,-83.42504199999999,3,1000,49,58,4.4,167.5,10,14,12
42.421502,-83.42504199999999,3,999,47,60,4.4,161.70000000000002,10,14,13
42.421502,-83.42504199999999,4.8,999,46,60,4.5,164,10,14,14
42.421502,-83.42504199999999,1.9000000000000001,998,48,60,6,140.1,10,14,15
42.421502,-83.42504199999999,1,998,48,59,4.9,140.9,10,14,16
42.421502,-83.42504199999999,2.1,998,55,57,3.9,142.9,10,14,17
42.421502,-83.42504199999999,5,998,61,55,3,152.3,10,14,18
42.421502,-83.42504199999999,5.3,997,67,53,2.5,115.9,10,14,19
42.421502,-83.42504199999999,15,997,72,51,1.9000000000000001,70.4,10,14,20
42.421502,-83.42504199999999,14.9,997,77,50,1.7,60.2,10,14,21
42.421502,-83.42504199999999,14.1,996,81,49,1.6,38.4,10,14,22
42.421502,-83.42504199999999,18,996,84,48,1.9000000000000001,31.5,10,14,23
42.421502,-83.42504199999999,17.8,996,85,48,0.7000000000000001,40.1,10,15,00
42.421502,-83.42504199999999,14,995,86,47,1.3,190.4,10,15,01
42.421502,-83.42504199999999,15,995,84,47,1.7,204,10,15,02
42.421502,-83.42504199999999,14.700000000000001,995,80,47,3.5,225.4,10,15,03
42.421502,-83.42504199999999,8.8,995,79,46,3.3000000000000003,211.3,10,15,04
42.421502,-83.42504199999999,6,995,80,45,3.3000000000000003,212.20000000000002,10,15,05
42.421502,-83.42504199999999,7,995,80,45,2.9,233.70000000000002,10,15,06
42.421502,-83.42504199999999,7.1000000000000005,995,78,46,3.1,205.8,10,15,07
42.421502,-83.42504199999999,10,995,75,49,5.2,206.70000000000002,10,15,08
42.421502,-83.42504199999999,11,995,78,53,6.5,202.8,10,15,09
42.421502,-83.42504199999999,12.9,994,81,56,5.5,191,10,15,10
42.421502,-83.42504199999999,12.1,994,81,58,5.6000000000000005,202.6,10,15,11
42.421502,-83.42504199999999,15.700000000000001,993,73,64,7,206.8,10,15,12
42.421502,-83.42504199999999,8.8,992,65,69,7.8,195.20000000000002,10,15,13
42.421502,-83.42504199999999,5.8,991,62,70,9.1,202.20000000000002,10,15,14
42.421502,-83.42504199999999,2.1,991,61,71,8.9,203.9,10,15,15
42.421502,-83.42504199999999,5,990,59,71,8.9,202.5,10,15,16
42.421502,-83.42504199999999,5.9,990,61,71,6.4,194.20000000000002,10,15,17
42.421502,-83.42504199999999,4.1,990,67,69,4.9,181.1,10,15,18
42.421502,-83.42504199999999,8,990,70,67,4.9,200.20000000000002,10,15,19
42.421502,-83.42504199999999,10.200000000000001,990,74,66,3,231.70000000000002,10,15,20
42.421502,-83.42504199999999,15.8,990,77,64,3.9,192.8,10,15,21
42.421502,-83.42504199999999,11.9,990,78,64,5.6000000000000005,211.5,10,15,22
42.421502,-83.42504199999999,10.9,989,76,65,6.6000000000000005,214.5,10,15,23
42.421502,-83.42504199999999,8.9,989,77,65,6.7,214.6,10,16,00
42.421502,-83.42504199999999,7.1000000000000005,989,77,65,5.8,219.9,10,16,01
42.421502,-83.42504199999999,10,989,79,64,5.6000000000000005,199.5,10,16,02
42.421502,-83.42504199999999,9.9,988,80,64,5.5,208.6,10,16,03
42.421502,-83.42504199999999,8.9,988,82,63,4.6000000000000005,205.5,10,16,04
42.421502,-83.42504199999999,7,988,84,63,5.8,208.6,10,16,05
42.421502,-83.42504199999999,7,988,85,62,4.8,224.70000000000002,10,16,06
42.421502,-83.42504199999999,9,989,80,65,4.8,270.3,10,16,09
42.421502,-83.42504199999999,10.1,989,89,63,4,203.4,10,16,10
42.421502,-83.42504199999999,12.8,988,89,64,4.7,214.70000000000002,10,16,11
42.421502,-83.42504199999999,8.9,989,88,65,6.7,215.20000000000002,10,16,12
42.421502,-83.42504199999999,8,988,85,66,7.9,215.6,10,16,13
42.421502,-83.42504199999999,7.9,988,82,66,7.6000000000000005,219,10,16,14
42.421502,-83.42504199999999,6,987,82,67,8.4,221.8,10,16,15
42.421502,-83.42504199999999,7,987,83,66,7.5,222,10,16,16
42.421502,-83.42504199999999,8.1,987,88,65,6.2,219.4,10,16,17
42.421502,-83.42504199999999,11,987,90,64,5.6000000000000005,218.3,10,16,18
42.421502,-83.42504199999999,10.9,988,90,64,4.9,221.3,10,16,19
42.421502,-83.42504199999999,8.9,988,91,64,3.5,221.70000000000002,10,16,20
42.421502,-83.42504199999999,7.9,988,92,64,3.5,213.8,10,16,21
42.421502,-83.42504199999999,7,988,92,64,3,203.20000000000002,10,16,22
42.421502,-83.42504199999999,8.9,987,92,64,1.6,179.3,10,16,23
42.421502,-83.42504199999999,7.1000000000000005,987,92,64,2.1,165.9,10,17,00
42.421502,-83.42504199999999,11.8,987,92,64,2.8000000000000003,161.9,10,17,01
42.421502,-83.42504199999999,9.1,986,93,64,3.3000000000000003,181.3,10,17,02
42.421502,-83.42504199999999,12.8,986,93,64,3.4,177.9,10,17,03
42.421502,-83.42504199999999,9,985,93,64,3.1,188.1,10,17,04
42.421502,-83.42504199999999,10,985,92,64,2,145.3,10,17,05
42.421502,-83.42504199999999,11.1,984,92,64,3.9,186.1,10,17,06
42.421502,-83.42504199999999,13.8,984,89,64,5.3,189.8,10,17,07
42.421502,-83.42504199999999,10.8,983,84,66,6.4,202.3,10,17,08
42.421502,-83.42504199999999,8,983,79,68,8.9,206.20000000000002,10,17,09
42.421502,-83.42504199999999,7.9,982,72,71,12.200000000000001,216.8,10,17,10
42.421502,-83.42504199999999,5.9,979,54,80,12.9,212,10,17,15
42.421502,-83.42504199999999,4,979,55,80,10.6,201.1,10,17,16
42.421502,-83.42504199999999,5,978,57,79,9.4,194.5,10,17,17
42.421502,-83.42504199999999,6.9,978,60,77,7.9,186.20000000000002,10,17,18
42.421502,-83.42504199999999,5.9,978,60,76,8.9,188.1,10,17,19
42.421502,-83.42504199999999,4.9,977,60,76,10,189,10,17,20
42.421502,-83.42504199999999,3.9,977,59,76,12.4,195.1,10,17,21
42.421502,-83.42504199999999,3,977,61,75,13,207.6,10,17,22
42.421502,-83.42504199999999,4,977,67,72,12.1,213.20000000000002,10,18,01
42.421502,-83.42504199999999,6,977,70,71,10.5,213.6,10,18,02
42.421502,-83.42504199999999,5.9,976,71,70,11.3,212.70000000000002,10,18,03
42.421502,-83.42504199999999,4,976,72,70,11.3,214.4,10,18,04
42.421502,-83.42504199999999,5,976,73,70,10.200000000000001,213.20000000000002,10,18,05
42.421502,-83.42504199999999,5.1000000000000005,976,74,69,10.200000000000001,211.3,10,18,06
42.421502,-83.42504199999999,7.8,977,74,69,10.6,210.5,10,18,07
42.421502,-83.42504199999999,5.1000000000000005,977,73,70,10.8,214.9,10,18,08
42.421502,-83.42504199999999,8.9,977,68,73,13,226,10,18,09
42.421502,-83.42504199999999,8,977,65,75,14.4,232,10,18,10
42.421502,-83.42504199999999,7.9,977,65,76,13.1,235.1,10,18,11
42.421502,-83.42504199999999,7,977,65,76,12.700000000000001,241.9,10,18,12
42.421502,-83.42504199999999,8,978,65,76,12,248.5,10,18,13
42.421502,-83.42504199999999,8,978,65,76,10.5,236.5,10,18,14
42.421502,-83.42504199999999,9,979,67,75,9.5,238.1,10,18,15
42.421502,-83.42504199999999,9,980,68,75,8.5,244,10,18,16
42.421502,-83.42504199999999,9.9,983,68,68,5.8,282.3,10,18,19
42.421502,-83.42504199999999,8.8,984,71,66,6.3,302.6,10,18,20
42.421502,-83.42504199999999,4.8,985,72,63,5.4,302.90000000000003,10,18,21
42.421502,-83.42504199999999,0.9,986,74,61,4.6000000000000005,305.7,10,18,22
