Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.3295,-71.0826,4,1024,29,73,1.5,117,10,06,15
42.3295,-71.0826,3,1024,31,68,1.2,130,10,06,16
42.3295,-71.0826,4,1024,50,64,0.9,141,10,06,17
42.3295,-71.0826,17,1024,62,61,0.6,161,10,06,18
42.3295,-71.0826,9,1025,73,61,0.9,202,10,06,19
42.3295,-71.0826,6,1025,77,59,2.1,226,10,06,20
42.3295,-71.0826,10,1025,81,57,1,239,10,06,21
42.3295,-71.0826,10,1025,85,55,0.9,195,10,06,22
42.3295,-71.0826,7,1025,86,55,0.6,226,10,06,23
42.3295,-71.0826,5,1025,88,53,0.9,250,10,07,00
42.3295,-71.0826,8,1025,89,53,1,228,10,07,01
42.3295,-71.0826,10,1024,89,53,1,235,10,07,02
42.3295,-71.0826,10,1024,89,52,1,252,10,07,03
42.3295,-71.0826,9,1024,87,52,1.6,266,10,07,04
42.3295,-71.0826,12,1024,84,52,1.9000000000000001,286,10,07,05
42.3295,-71.0826,8,1025,82,53,1.8,275,10,07,06
42.3295,-71.0826,17,1025,72,59,2.4,278,10,07,07
42.3295,-71.0826,11,1025,61,64,1.2,330,10,07,08
42.3295,-71.0826,16,1025,51,70,1,20,10,07,09
42.3295,-71.0826,9,1025,45,73,1.8,136,10,07,10
42.3295,-71.0826,7,1025,40,77,1.4000000000000001,102,10,07,11
42.3295,-71.0826,3,1024,41,77,2.9,137,10,07,12
42.3295,-71.0826,3,1024,45,73,3,134,10,07,13
42.3295,-71.0826,3,1024,46,73,2.6,135,10,07,14
42.3295,-71.0826,4,1023,49,73,2.3000000000000003,132,10,07,15
42.3295,-71.0826,3,1023,57,70,1.7,135,10,07,16
42.3295,-71.0826,14,1023,65,66,0.6,101,10,07,17
42.3295,-71.0826,8,1023,69,64,0.8,129,10,07,18
42.3295,-71.0826,10,1023,69,62,1.3,131,10,07,19
42.3295,-71.0826,9,1023,74,61,0.7000000000000001,202,10,07,20
42.3295,-71.0826,5,1023,76,61,0.8,215,10,07,21
42.3295,-71.0826,10,1023,79,59,1,234,10,07,22
42.3295,-71.0826,10,1021,85,57,0.8,242,10,07,23
42.3295,-71.0826,9,1021,87,55,0.9,213,10,08,00
42.3295,-71.0826,10,1021,89,53,0.4,223,10,08,01
42.3295,-71.0826,9,1021,89,53,0.8,231,10,08,02
42.3295,-71.0826,11,1021,90,53,1.1,212,10,08,03
42.3295,-71.0826,12,1021,91,52,0.5,193,10,08,04
42.3295,-71.0826,11,1021,92,52,0.6,203,10,08,05
42.3295,-71.0826,8,1020,93,52,0.4,187,10,08,06
42.3295,-71.0826,9,1021,91,55,1.2,225,10,08,07
42.3295,-71.0826,5,1021,82,61,1.6,228,10,08,08
42.3295,-71.0826,2,1020,72,64,2.1,225,10,08,09
42.3295,-71.0826,1,1020,64,68,2.3000000000000003,198,10,08,10
42.3295,-71.0826,-3,1019,59,71,1.4000000000000001,160,10,08,11
42.3295,-71.0826,-4,1019,63,70,1.7,133,10,08,12
42.3295,-71.0826,-1,1017,64,70,1,127,10,08,13
42.3295,-71.0826,-1,1017,68,70,1.6,158,10,08,14
42.3295,-71.0826,-5,1016,71,70,4.2,210,10,08,15
42.3295,-71.0826,-7,1016,75,70,3.7,209,10,08,16
42.3295,-71.0826,-5,1016,79,68,1.8,222,10,08,17
42.3295,-71.0826,-4,1016,81,68,1.5,244,10,08,18
42.3295,-71.0826,-4,1016,81,68,2.1,209,10,08,19
42.3295,-71.0826,-2,1016,82,66,2.1,212,10,08,20
42.3295,-71.0826,-3,1016,84,66,1.3,207,10,08,21
42.3295,-71.0826,-5,1016,87,66,1.4000000000000001,219,10,08,22
42.3295,-71.0826,-5,1015,90,64,0.8,224,10,08,23
42.3295,-71.0826,-7,1015,91,64,1,237,10,09,00
42.3295,-71.0826,-5,1015,92,64,1.6,209,10,09,01
42.3295,-71.0826,-6,1013,92,64,1,287,10,09,02
42.3295,-71.0826,-9,1013,92,64,0.5,326,10,09,03
42.3295,-71.0826,-8,1013,92,64,0.8,342,10,09,04
42.3295,-71.0826,-8,1015,91,62,4.8,0,10,09,05
42.3295,-71.0826,-4,1015,92,59,4.8,352,10,09,06
42.3295,-71.0826,-3,1016,93,57,3.4,352,10,09,07
42.3295,-71.0826,-6,1016,94,57,2.7,8,10,09,08
42.3295,-71.0826,-4,1016,93,57,5,23,10,09,09
42.3295,-71.0826,-3,1016,92,55,5.6000000000000005,29,10,09,10
42.3295,-71.0826,-4,1016,92,55,4.3,18,10,09,11
42.3295,-71.0826,-2,1016,91,55,6.6000000000000005,32,10,09,12
42.3295,-71.0826,-4,1016,90,53,6.6000000000000005,35,10,09,13
42.3295,-71.0826,-4,1016,90,53,5.5,22,10,09,14
42.3295,-71.0826,1,1016,91,52,5.6000000000000005,19,10,09,15
42.3295,-71.0826,1,1016,90,52,6.1000000000000005,24,10,09,16
42.3295,-71.0826,1,1016,90,52,6.5,17,10,09,17
42.3295,-71.0826,5,1016,91,52,5.1000000000000005,18,10,09,18
42.3295,-71.0826,2,1016,92,52,5.8,26,10,09,19
42.3295,-71.0826,-4,1015,89,50,6.7,18,10,09,20
42.3295,-71.0826,-3,1015,86,50,5.6000000000000005,17,10,09,21
42.3295,-71.0826,4,1015,87,50,4.4,359,10,09,22
42.3295,-71.0826,0,1015,80,50,5.3,356,10,09,23
42.3295,-71.0826,-5,1015,75,48,5.6000000000000005,356,10,10,00
42.3295,-71.0826,0,1015,73,46,5.6000000000000005,357,10,10,01
42.3295,-71.0826,3,1015,72,46,5.5,358,10,10,02
42.3295,-71.0826,3,1016,70,46,5.9,354,10,10,03
42.3295,-71.0826,3,1016,70,46,5.2,356,10,10,04
42.3295,-71.0826,5,1016,69,46,5.3,353,10,10,05
42.3295,-71.0826,4,1017,65,46,5.6000000000000005,356,10,10,06
42.3295,-71.0826,2,1019,60,48,6.3,359,10,10,07
42.3295,-71.0826,7,1019,53,50,6.6000000000000005,358,10,10,08
42.3295,-71.0826,6,1020,48,52,5.7,350,10,10,09
42.3295,-71.0826,1,1020,44,53,5.9,354,10,10,10
42.3295,-71.0826,-1,1020,39,57,4.5,327,10,10,11
42.3295,-71.0826,0,1020,37,59,4.8,349,10,10,12
42.3295,-71.0826,-1,1020,35,61,3.8000000000000003,334,10,10,13
42.3295,-71.0826,-3,1020,35,59,5.3,335,10,10,14
42.3295,-71.0826,2,1021,35,59,5.3,352,10,10,15
42.3295,-71.0826,4,1021,38,57,4.3,354,10,10,16
42.3295,-71.0826,9,1023,41,55,3.5,353,10,10,17
42.3295,-71.0826,7,1024,47,53,1.8,302,10,10,18
42.3295,-71.0826,5,1025,51,52,1.9000000000000001,344,10,10,19
42.3295,-71.0826,2,1025,53,50,2.9,351,10,10,20
42.3295,-71.0826,8,1027,54,48,3.5,353,10,10,21
42.3295,-71.0826,6,1027,55,48,4.4,351,10,10,22
42.3295,-71.0826,5,1027,58,46,3.1,352,10,10,23
42.3295,-71.0826,22,1028,61,46,2.6,356,10,11,00
42.3295,-71.0826,7,1028,62,44,2.6,343,10,11,01
42.3295,-71.0826,6,1028,64,44,1.5,333,10,11,02
42.3295,-71.0826,3,1029,65,44,1.6,331,10,11,03
42.3295,-71.0826,6,1029,68,43,1.6,288,10,11,04
42.3295,-71.0826,6,1029,70,43,2.3000000000000003,289,10,11,05
42.3295,-71.0826,7,1031,68,44,2.4,286,10,11,06
42.3295,-71.0826,10,1031,59,48,2,312,10,11,07
42.3295,-71.0826,9,1032,47,53,2,351,10,11,08
42.3295,-71.0826,8,1032,37,57,1.2,350,10,11,09
42.3295,-71.0826,5,1032,33,61,1.6,217,10,11,10
42.3295,-71.0826,4,1031,29,64,0.8,107,10,11,11
42.3295,-71.0826,5,1031,26,64,2.3000000000000003,133,10,11,12
42.3295,-71.0826,6,1029,25,66,2.2,133,10,11,13
42.3295,-71.0826,4,1029,27,66,1.5,78,10,11,14
42.3295,-71.0826,1,1029,31,66,1,86,10,11,15
42.3295,-71.0826,3,1029,43,61,1,86,10,11,16
42.3295,-71.0826,6,1029,53,57,1.3,128,10,11,17
42.3295,-71.0826,9,1029,55,55,1.2,141,10,11,18
42.3295,-71.0826,5,1029,60,53,1,152,10,11,19
42.3295,-71.0826,8,1029,65,52,0.8,224,10,11,20
42.3295,-71.0826,8,1029,66,50,1.1,231,10,11,21
42.3295,-71.0826,10,1029,71,50,0.6,221,10,11,22
42.3295,-71.0826,9,1029,74,48,0.1,226,10,11,23
42.3295,-71.0826,8,1029,77,48,0.4,261,10,12,00
42.3295,-71.0826,10,1028,78,48,0,203,10,12,01
42.3295,-71.0826,6,1028,81,48,0.3,236,10,12,02
42.3295,-71.0826,9,1028,81,48,0.3,186,10,12,03
42.3295,-71.0826,12,1028,81,48,1,213,10,12,04
42.3295,-71.0826,16,1028,84,48,1.2,220,10,12,06
42.3295,-71.0826,9,1028,74,53,1,200,10,12,07
42.3295,-71.0826,11,1028,59,59,1.6,199,10,12,08
42.3295,-71.0826,11,1028,55,62,2.1,198,10,12,09
42.3295,-71.0826,4,1028,49,64,2.3000000000000003,190,10,12,10
42.3295,-71.0826,1,1027,45,68,1.6,124,10,12,11
42.3295,-71.0826,6,1027,43,70,1.6,94,10,12,12
42.3295,-71.0826,3,1025,43,70,2.5,63,10,12,13
42.3295,-71.0826,0,1025,42,68,2.4,59,10,12,14
42.3295,-71.0826,0,1024,44,68,1.6,76,10,12,15
42.3295,-71.0826,10,1024,43,66,1.2,157,10,12,16
42.3295,-71.0826,6,1024,36,62,1.6,165,10,12,17
42.3295,-71.0826,5,1024,55,59,1.7,155,10,12,18
42.3295,-71.0826,8,1024,64,57,2,199,10,12,19
42.3295,-71.0826,8,1024,74,55,2.4,212,10,12,20
42.3295,-71.0826,4,1024,81,53,1.4000000000000001,224,10,12,21
42.3295,-71.0826,3,1023,87,52,1.1,239,10,12,22
42.3295,-71.0826,3,1023,89,52,0.6,196,10,12,23
42.3295,-71.0826,-2,1021,90,52,0.4,167,10,13,00
42.3295,-71.0826,3,1021,91,52,0.8,225,10,13,01
42.3295,-71.0826,3,1020,91,52,0.7000000000000001,229,10,13,02
42.3295,-71.0826,0,1020,90,53,0.7000000000000001,267,10,13,03
42.3295,-71.0826,1,1020,89,53,0.4,180,10,13,04
42.3295,-71.0826,-1,1020,88,55,0.7000000000000001,173,10,13,05
42.3295,-71.0826,2,1019,86,55,0.7000000000000001,151,10,13,06
42.3295,-71.0826,2,1019,80,59,1.2,162,10,13,07
42.3295,-71.0826,2,1019,76,64,3.1,196,10,13,08
42.3295,-71.0826,1,1017,73,66,3.6,217,10,13,09
42.3295,-71.0826,0,1016,64,68,4.5,212,10,13,10
42.3295,-71.0826,1,1016,56,70,5.3,220,10,13,11
42.3295,-71.0826,0,1015,51,71,5.3,219,10,13,12
42.3295,-71.0826,0,1013,46,73,5.1000000000000005,214,10,13,13
42.3295,-71.0826,-1,1013,48,71,4.3,228,10,13,14
42.3295,-71.0826,-1,1013,50,70,2.9,230,10,13,15
42.3295,-71.0826,1,1013,54,70,3.1,239,10,13,16
42.3295,-71.0826,0,1015,66,66,2.5,259,10,13,17
42.3295,-71.0826,-4,1015,73,64,2.3000000000000003,264,10,13,18
42.3295,-71.0826,1,1016,73,64,3.5,282,10,13,19
42.3295,-71.0826,2,1016,75,62,2.7,281,10,13,20
42.3295,-71.0826,-4,1017,74,61,3.6,277,10,13,21
42.3295,-71.0826,-4,1017,73,59,3.3000000000000003,289,10,13,22
42.3295,-71.0826,3,1019,70,57,4.2,352,10,13,23
42.3295,-71.0826,2,1019,65,53,5.8,357,10,14,00
42.3295,-71.0826,1,1020,60,52,5.6000000000000005,354,10,14,01
42.3295,-71.0826,5,1020,59,50,5.5,356,10,14,02
42.3295,-71.0826,5,1021,61,48,5.3,357,10,14,03
42.3295,-71.0826,5,1023,64,48,4.7,354,10,14,04
42.3295,-71.0826,5,1023,62,46,4.1,354,10,14,05
42.3295,-71.0826,5,1024,59,46,4.3,357,10,14,06
42.3295,-71.0826,5,1025,54,48,5.8,1,10,14,07
42.3295,-71.0826,-1,1025,49,50,4.9,353,10,14,08
42.3295,-71.0826,3,1027,44,52,3.6,350,10,14,09
42.3295,-71.0826,9,1027,39,55,3.2,357,10,14,10
42.3295,-71.0826,5,1025,36,57,2.8000000000000003,351,10,14,11
42.3295,-71.0826,1,1025,34,61,2.3000000000000003,330,10,14,12
42.3295,-71.0826,2,1025,32,61,2.5,351,10,14,13
42.3295,-71.0826,2,1025,31,62,3.3000000000000003,311,10,14,14
42.3295,-71.0826,1,1025,30,61,2.3000000000000003,322,10,14,15
42.3295,-71.0826,2,1025,32,59,2.3000000000000003,343,10,14,16
42.3295,-71.0826,5,1027,37,55,1.6,4,10,14,17
42.3295,-71.0826,16,1027,51,53,1.6,21,10,14,18
42.3295,-71.0826,10,1028,40,53,2.8000000000000003,2,10,14,19
42.3295,-71.0826,7,1028,44,53,2.2,0,10,14,20
42.3295,-71.0826,8,1028,46,50,1.8,347,10,14,21
42.3295,-71.0826,11,1028,49,50,1.8,344,10,14,22
42.3295,-71.0826,9,1028,53,48,1.3,334,10,14,23
42.3295,-71.0826,12,1028,61,46,2.2,285,10,15,00
42.3295,-71.0826,11,1028,67,44,2,291,10,15,01
42.3295,-71.0826,12,1028,72,43,2.2,289,10,15,02
42.3295,-71.0826,9,1029,74,43,1.6,334,10,15,03
42.3295,-71.0826,9,1029,75,43,1.5,323,10,15,04
42.3295,-71.0826,8,1029,76,41,1.7,294,10,15,05
42.3295,-71.0826,8,1031,77,41,2.6,285,10,15,06
42.3295,-71.0826,9,1031,69,44,2.2,311,10,15,07
42.3295,-71.0826,12,1031,59,52,2.3000000000000003,0,10,15,08
42.3295,-71.0826,8,1031,52,55,2.9,43,10,15,09
42.3295,-71.0826,3,1031,48,59,1.7,111,10,15,10
42.3295,-71.0826,7,1031,47,61,1.9000000000000001,84,10,15,11
42.3295,-71.0826,5,1029,46,61,2.3000000000000003,131,10,15,12
42.3295,-71.0826,4,1029,48,61,2.2,103,10,15,13
42.3295,-71.0826,2,1028,51,59,2.1,101,10,15,14
42.3295,-71.0826,2,1028,57,57,1.6,94,10,15,15
42.3295,-71.0826,2,1028,62,53,1.8,122,10,15,16
42.3295,-71.0826,7,1028,65,53,2.2,137,10,15,17
42.3295,-71.0826,10,1027,68,52,1.6,145,10,15,18
42.3295,-71.0826,9,1027,71,50,1.4000000000000001,145,10,15,19
42.3295,-71.0826,10,1027,74,50,1.1,149,10,15,20
42.3295,-71.0826,15,1027,75,50,1.2,200,10,15,21
42.3295,-71.0826,12,1025,79,48,1.5,226,10,15,22
42.3295,-71.0826,12,1025,82,48,3,232,10,15,23
42.3295,-71.0826,12,1025,84,46,2.3000000000000003,232,10,16,00
42.3295,-71.0826,15,1024,85,46,2,228,10,16,01
42.3295,-71.0826,7,1024,86,48,2.4,218,10,16,02
42.3295,-71.0826,11,1023,87,46,2,218,10,16,03
42.3295,-71.0826,10,1023,89,46,1.5,226,10,16,04
42.3295,-71.0826,14,1023,90,46,0.9,236,10,16,05
42.3295,-71.0826,8,1021,91,46,2,224,10,16,06
42.3295,-71.0826,5,1021,82,52,4.1,225,10,16,07
42.3295,-71.0826,5,1020,72,57,5.5,229,10,16,08
42.3295,-71.0826,6,1020,64,61,6.4,225,10,16,09
42.3295,-71.0826,8,1019,55,64,6.3,224,10,16,10
42.3295,-71.0826,8,1017,49,68,6.3,226,10,16,11
42.3295,-71.0826,7,1016,48,70,5.1000000000000005,231,10,16,12
42.3295,-71.0826,5,1016,48,71,6.3,222,10,16,13
42.3295,-71.0826,2,1015,49,71,5.6000000000000005,223,10,16,14
42.3295,-71.0826,5,1013,52,71,5.1000000000000005,227,10,16,15
42.3295,-71.0826,6,1013,57,70,4.6000000000000005,217,10,16,16
42.3295,-71.0826,4,1013,63,68,4.3,217,10,16,17
42.3295,-71.0826,3,1013,67,66,3.5,229,10,16,18
42.3295,-71.0826,0,1013,71,64,4,226,10,16,19
42.3295,-71.0826,6,1013,74,62,3.6,234,10,16,20
42.3295,-71.0826,6,1013,77,62,3.5,225,10,16,21
42.3295,-71.0826,2,1012,79,62,3,235,10,16,22
42.3295,-71.0826,1,1012,80,62,3.4,236,10,16,23
42.3295,-71.0826,5,1012,79,62,2.9,235,10,17,00
42.3295,-71.0826,3,1011,79,62,3.4,229,10,17,01
42.3295,-71.0826,0,1011,79,62,2.7,237,10,17,02
42.3295,-71.0826,3,1011,78,62,2.5,237,10,17,03
42.3295,-71.0826,6,1012,80,62,1.7,244,10,17,04
42.3295,-71.0826,5,1012,81,62,1.6,246,10,17,05
42.3295,-71.0826,8,1012,82,62,1.2,244,10,17,06
42.3295,-71.0826,6,1012,75,64,1.5,248,10,17,07
42.3295,-71.0826,4,1012,66,70,1.7,280,10,17,08
42.3295,-71.0826,6,1012,61,73,3,294,10,17,09
42.3295,-71.0826,3,1012,53,75,2.2,272,10,17,10
42.3295,-71.0826,4,1012,48,77,3,271,10,17,11
42.3295,-71.0826,4,1011,43,79,3.4,253,10,17,12
42.3295,-71.0826,2,1011,44,79,3.4,260,10,17,13
42.3295,-71.0826,1,1009,45,79,3.6,229,10,17,14
42.3295,-71.0826,-1,1009,50,77,2.8000000000000003,237,10,17,15
42.3295,-71.0826,0,1009,54,75,2.1,228,10,17,16
42.3295,-71.0826,4,1011,60,73,0.8,203,10,17,17
42.3295,-71.0826,8,1011,68,70,0.8,165,10,17,18
42.3295,-71.0826,5,1011,74,70,1.8,226,10,17,19
42.3295,-71.0826,3,1011,77,70,0.7000000000000001,226,10,17,20
42.3295,-71.0826,0,1011,79,70,1.6,221,10,17,21
42.3295,-71.0826,8,1012,81,68,1.7,226,10,17,22
42.3295,-71.0826,7,1011,83,66,1.6,225,10,17,23
42.3295,-71.0826,4,1012,85,66,0.8,237,10,18,00
42.3295,-71.0826,3,1012,86,66,1,224,10,18,01
42.3295,-71.0826,5,1012,91,64,0.1,211,10,18,02
42.3295,-71.0826,3,1012,93,64,1.3,56,10,18,03
42.3295,-71.0826,1,1013,93,62,2.3000000000000003,27,10,18,04
42.3295,-71.0826,5,1013,92,61,3.4,9,10,18,05
42.3295,-71.0826,2,1015,90,59,2.8000000000000003,0,10,18,07
42.3295,-71.0826,5,1015,89,59,2.7,356,10,18,08
42.3295,-71.0826,10,1013,87,61,1.6,348,10,18,09
42.3295,-71.0826,21,1013,86,61,1.1,265,10,18,10
42.3295,-71.0826,20,1013,85,62,1.1,244,10,18,11
42.3295,-71.0826,24,1012,84,64,1.6,188,10,18,12
42.3295,-71.0826,18,1011,79,66,1.4000000000000001,184,10,18,13
42.3295,-71.0826,23,1011,70,70,1.5,118,10,18,14
42.3295,-71.0826,24,1009,81,64,1.5,100,10,18,15
42.3295,-71.0826,20,1009,90,62,0.9,101,10,18,16
42.3295,-71.0826,12,1009,87,64,1.6,200,10,18,17
42.3295,-71.0826,5,1008,77,70,4.9,209,10,18,18
42.3295,-71.0826,3,1009,79,68,4.6000000000000005,218,10,18,19
42.3295,-71.0826,4,1009,74,68,4.7,216,10,18,20
42.3295,-71.0826,0,1009,70,70,5.9,216,10,18,21
42.3295,-71.0826,5,1008,73,70,5.5,217,10,18,22
42.3295,-71.0826,6,1008,75,68,6,220,10,18,23
42.3295,-71.0826,3,1008,78,68,6.1000000000000005,223,10,19,00
42.3295,-71.0826,2,1008,79,68,5.2,225,10,19,01
42.3295,-71.0826,6,1008,81,68,4.6000000000000005,230,10,19,02
42.3295,-71.0826,4,1008,84,66,2.9,229,10,19,03
42.3295,-71.0826,2,1009,84,68,3.2,223,10,19,04
42.3295,-71.0826,6,1009,83,68,3.7,226,10,19,05
42.3295,-71.0826,9,1011,83,68,3.6,224,10,19,06
42.3295,-71.0826,9,1011,80,70,3.6,221,10,19,07
42.3295,-71.0826,15,1012,44,82,4.9,282,10,19,11
42.3295,-71.0826,8,1012,38,82,6,282,10,19,12
42.3295,-71.0826,-1,1012,34,82,4.1,286,10,19,13
42.3295,-71.0826,-2,1013,33,82,3.8000000000000003,288,10,19,14
42.3295,-71.0826,-4,1013,32,80,3.6,284,10,19,15
42.3295,-71.0826,-10,1015,38,77,2.6,279,10,19,16
42.3295,-71.0826,5,1016,41,73,1.6,343,10,19,17
42.3295,-71.0826,7,1017,43,71,3.4,354,10,19,18
42.3295,-71.0826,7,1017,44,70,1.4000000000000001,349,10,19,19
42.3295,-71.0826,9,1019,49,68,0.9,298,10,19,20
42.3295,-71.0826,9,1020,57,64,1.2,225,10,19,21
42.3295,-71.0826,8,1020,64,62,1.1,255,10,19,22
42.3295,-71.0826,7,1020,64,61,1.9000000000000001,306,10,19,23
42.3295,-71.0826,8,1021,63,61,1.6,346,10,20,00
42.3295,-71.0826,5,1021,59,61,1,55,10,20,01
42.3295,-71.0826,3,1021,63,59,1,73,10,20,02
42.3295,-71.0826,4,1021,71,59,2.1,58,10,20,03
42.3295,-71.0826,11,1023,72,59,3,57,10,20,04
42.3295,-71.0826,6,1023,75,59,2.8000000000000003,58,10,20,05
42.3295,-71.0826,8,1023,76,59,2.5,69,10,20,06
42.3295,-71.0826,6,1024,63,61,2.7,66,10,20,07
42.3295,-71.0826,1,1024,60,62,4,57,10,20,08
42.3295,-71.0826,3,1024,66,62,3.5,66,10,20,09
42.3295,-71.0826,5,1024,62,64,2.9,70,10,20,10
42.3295,-71.0826,4,1023,62,66,3,65,10,20,11
42.3295,-71.0826,3,1023,68,64,3.1,68,10,20,12
42.3295,-71.0826,4,1023,69,62,4,56,10,20,13
42.3295,-71.0826,3,1023,72,62,3,64,10,20,14
42.3295,-71.0826,3,1023,75,61,4.3,56,10,20,15
42.3295,-71.0826,6,1021,77,59,3,66,10,20,16
42.3295,-71.0826,4,1021,80,59,2.3000000000000003,75,10,20,17
42.3295,-71.0826,-2,1020,81,59,3,60,10,20,18
42.3295,-71.0826,0,1020,81,59,3,58,10,20,19
42.3295,-71.0826,3,1020,83,59,2.3000000000000003,64,10,20,20
42.3295,-71.0826,6,1019,91,59,1.8,60,10,20,21
42.3295,-71.0826,5,1017,94,59,1.2,56,10,20,22
42.3295,-71.0826,12,1016,95,59,1.8,58,10,20,23
42.3295,-71.0826,6,1016,95,59,0.8,74,10,21,00
42.3295,-71.0826,1,1015,95,61,0.6,122,10,21,01
42.3295,-71.0826,-1,1013,96,61,0.3,152,10,21,02
42.3295,-71.0826,4,1013,96,61,0.6,252,10,21,03
42.3295,-71.0826,3,1012,96,61,0.8,234,10,21,04
42.3295,-71.0826,3,1012,96,61,0.3,172,10,21,05
42.3295,-71.0826,7,1012,97,62,0.7000000000000001,127,10,21,06
42.3295,-71.0826,9,1011,96,64,0.8,130,10,21,07
42.3295,-71.0826,3,1011,95,66,1.5,140,10,21,08
42.3295,-71.0826,-8,1009,84,73,3.6,168,10,21,09
42.3295,-71.0826,-10,1008,67,77,4.3,177,10,21,10
42.3295,-71.0826,-8,1004,69,77,4.1,166,10,21,13
42.3295,-71.0826,-4,1004,74,73,1.6,93,10,21,14
42.3295,-71.0826,-1,1003,77,71,1.7,72,10,21,15
42.3295,-71.0826,-1,1001,84,70,1.3,95,10,21,16
42.3295,-71.0826,-2,1000,90,66,1.3,85,10,21,17
42.3295,-71.0826,-3,999,94,64,1.4000000000000001,85,10,21,18
42.3295,-71.0826,-8,997,95,64,0.5,62,10,21,19
42.3295,-71.0826,-10,997,95,66,1.7,312,10,21,20
42.3295,-71.0826,-10,996,96,66,0.2,329,10,21,21
42.3295,-71.0826,-6,995,96,66,0.6,99,10,21,22
42.3295,-71.0826,-4,993,96,66,0.4,112,10,21,23
42.3295,-71.0826,-1,993,96,66,1.5,277,10,22,00
42.3295,-71.0826,0,992,97,66,1.8,291,10,22,01
42.3295,-71.0826,-6,992,97,64,3.4,282,10,22,02
42.3295,-71.0826,-9,991,97,64,6.2,279,10,22,03
42.3295,-71.0826,-7,991,97,64,4.5,280,10,22,04
42.3295,-71.0826,-6,991,96,62,2.6,287,10,22,05
42.3295,-71.0826,-9,989,88,66,1.5,333,10,22,09
42.3295,-71.0826,-8,988,92,59,4,274,10,22,11
42.3295,-71.0826,-2,988,90,59,3.5,263,10,22,12
42.3295,-71.0826,-4,987,88,57,5.2,281,10,22,13
42.3295,-71.0826,-6,988,83,55,4.1,266,10,22,14
42.3295,-71.0826,4,988,82,53,4.1,260,10,22,15
42.3295,-71.0826,2,989,79,52,4.4,261,10,22,16
42.3295,-71.0826,-2,991,75,50,4.9,259,10,22,17
42.3295,-71.0826,2,992,69,48,5.3,255,10,22,18
42.3295,-71.0826,1,993,70,46,4.9,255,10,22,19
42.3295,-71.0826,-1,993,70,46,4.7,250,10,22,20
42.3295,-71.0826,3,995,69,44,5.2,244,10,22,21
42.3295,-71.0826,5,995,71,44,5.6000000000000005,237,10,22,22
42.3295,-71.0826,5,996,69,44,5.2,241,10,22,23
42.3295,-71.0826,7,996,69,44,5.3,250,10,23,00
42.3295,-71.0826,5,996,69,46,5,248,10,23,01
42.3295,-71.0826,5,997,69,46,5.2,246,10,23,02
42.3295,-71.0826,6,997,65,48,6.3,256,10,23,03
42.3295,-71.0826,6,999,62,48,6.1000000000000005,254,10,23,04
42.3295,-71.0826,3,1000,60,48,5.3,255,10,23,05
42.3295,-71.0826,2,1000,57,46,5.7,255,10,23,06
42.3295,-71.0826,5,1001,55,46,5.4,252,10,23,07
42.3295,-71.0826,3,1001,48,50,5.6000000000000005,250,10,23,08
42.3295,-71.0826,1,1001,42,52,6.7,273,10,23,09
42.3295,-71.0826,4,1001,36,55,6.6000000000000005,279,10,23,10
42.3295,-71.0826,4,1001,33,57,8.6,281,10,23,11
42.3295,-71.0826,4,1001,29,59,8.6,281,10,23,12
42.3295,-71.0826,2,1003,27,59,7.8,282,10,23,13
42.3295,-71.0826,4,1003,26,61,7.4,282,10,23,14
42.3295,-71.0826,5,1004,26,59,4.9,268,10,23,15
42.3295,-71.0826,8,1004,27,57,4.9,272,10,23,16
42.3295,-71.0826,5,1005,28,55,3,259,10,23,17
42.3295,-71.0826,12,1007,35,55,3.1,244,10,23,18
42.3295,-71.0826,7,1007,44,53,3.5,239,10,23,19
42.3295,-71.0826,5,1007,47,53,3.6,244,10,23,20
42.3295,-71.0826,5,1008,50,53,2.8000000000000003,238,10,23,21
42.3295,-71.0826,4,1008,53,53,2.7,234,10,23,22
42.3295,-71.0826,6,1008,56,52,3.6,226,10,23,23
42.3295,-71.0826,6,1008,57,52,4.3,229,10,24,00
42.3295,-71.0826,5,1007,59,52,4.3,226,10,24,01
42.3295,-71.0826,7,1007,62,50,4.3,228,10,24,02
42.3295,-71.0826,5,1007,63,50,2.8000000000000003,229,10,24,03
42.3295,-71.0826,5,1007,63,52,3.3000000000000003,229,10,24,04
42.3295,-71.0826,8,1007,64,52,3.9,223,10,24,05
42.3295,-71.0826,13,1008,67,50,3,231,10,24,06
42.3295,-71.0826,9,1008,60,53,2.9,260,10,24,07
42.3295,-71.0826,9,1008,49,55,5.3,282,10,24,08
42.3295,-71.0826,6,1008,40,57,6.7,288,10,24,09
42.3295,-71.0826,2,1008,37,59,6.1000000000000005,286,10,24,10
42.3295,-71.0826,2,1008,34,61,6.3,277,10,24,11
42.3295,-71.0826,5,1007,32,62,6.4,283,10,24,12
42.3295,-71.0826,8,1008,31,62,6.2,284,10,24,13
42.3295,-71.0826,4,1008,30,61,6.4,280,10,24,14
42.3295,-71.0826,4,1008,31,59,5.6000000000000005,276,10,24,15
42.3295,-71.0826,7,1009,34,55,5.4,280,10,24,16
42.3295,-71.0826,7,1011,39,53,4.9,275,10,24,17
42.3295,-71.0826,8,1012,43,52,4.2,274,10,24,18
42.3295,-71.0826,9,1013,46,50,4.2,271,10,24,19
