Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.3295,-71.0826,5,1011,50,71,5.3,51,07,23,08
42.3295,-71.0826,6,1011,48,73,5.6000000000000005,45,07,23,09
42.3295,-71.0826,5,1011,49,73,4.2,56,07,23,10
42.3295,-71.0826,7,1011,49,75,4.4,51,07,23,11
42.3295,-71.0826,5,1011,45,75,3.6,58,07,23,12
42.3295,-71.0826,5,1011,43,75,2.5,85,07,23,13
42.3295,-71.0826,6,1011,40,77,2.8000000000000003,124,07,23,14
42.3295,-71.0826,6,1011,44,73,2.8000000000000003,122,07,23,15
42.3295,-71.0826,5,1011,51,70,1.9000000000000001,84,07,23,16
42.3295,-71.0826,5,1012,52,70,1.7,86,07,23,17
42.3295,-71.0826,5,1012,57,68,1.6,71,07,23,18
42.3295,-71.0826,6,1012,63,66,1.5,89,07,23,19
42.3295,-71.0826,8,1012,66,66,1.5,121,07,23,20
42.3295,-71.0826,7,1012,66,66,1.7,134,07,23,21
42.3295,-71.0826,6,1012,68,66,1.6,129,07,23,22
42.3295,-71.0826,5,1013,70,66,1.5,132,07,23,23
42.3295,-71.0826,5,1013,69,66,1.6,119,07,24,00
42.3295,-71.0826,4,1012,68,66,1.2,105,07,24,01
42.3295,-71.0826,5,1012,71,66,1.1,100,07,24,02
42.3295,-71.0826,4,1012,72,66,1.3,72,07,24,03
42.3295,-71.0826,5,1012,76,66,1.1,77,07,24,04
42.3295,-71.0826,5,1012,77,66,1.4000000000000001,96,07,24,05
42.3295,-71.0826,5,1012,74,64,2.3000000000000003,64,07,24,06
42.3295,-71.0826,5,1012,76,62,2.7,65,07,24,08
42.3295,-71.0826,7,1013,74,62,3.4,61,07,24,09
42.3295,-71.0826,5,1012,81,61,4.4,55,07,24,10
42.3295,-71.0826,6,1012,89,59,6.3,47,07,24,11
42.3295,-71.0826,6,1012,91,59,5.2,52,07,24,12
42.3295,-71.0826,5,1012,93,57,6.2,47,07,24,13
42.3295,-71.0826,4,1011,93,59,5.5,46,07,24,14
42.3295,-71.0826,3,1011,92,59,6.3,44,07,24,15
42.3295,-71.0826,5,1011,91,59,5.6000000000000005,41,07,24,16
42.3295,-71.0826,4,1011,91,59,5.2,35,07,24,17
42.3295,-71.0826,4,1012,92,59,5.2,31,07,24,18
42.3295,-71.0826,4,1012,92,59,5.3,30,07,24,19
42.3295,-71.0826,2,1013,92,59,4.7,24,07,24,20
42.3295,-71.0826,2,1013,93,59,4.7,24,07,24,21
42.3295,-71.0826,1,1013,91,59,5,27,07,24,22
42.3295,-71.0826,4,1015,89,59,4.5,20,07,24,23
42.3295,-71.0826,4,1015,90,59,4.2,28,07,25,00
42.3295,-71.0826,0,1015,92,59,3.5,26,07,25,01
42.3295,-71.0826,4,1015,92,59,3.1,35,07,25,02
42.3295,-71.0826,6,1015,91,57,3.6,13,07,25,03
42.3295,-71.0826,3,1016,91,57,3.6,11,07,25,04
42.3295,-71.0826,6,1016,91,57,3.2,11,07,25,05
42.3295,-71.0826,6,1017,87,59,3.2,20,07,25,06
42.3295,-71.0826,5,1017,86,59,3.4,20,07,25,07
42.3295,-71.0826,4,1017,84,61,3.5,25,07,25,08
42.3295,-71.0826,7,1019,86,59,4.2,32,07,25,09
42.3295,-71.0826,9,1019,84,61,3.6,25,07,25,10
42.3295,-71.0826,11,1019,77,62,2.1,50,07,25,11
42.3295,-71.0826,8,1019,73,64,1.6,54,07,25,12
42.3295,-71.0826,4,1019,68,64,3.2,34,07,25,13
42.3295,-71.0826,6,1020,66,66,3.2,36,07,25,14
42.3295,-71.0826,9,1020,69,66,1.7,96,07,25,15
42.3295,-71.0826,7,1020,67,68,2.3000000000000003,62,07,25,16
42.3295,-71.0826,5,1020,61,68,1.5,74,07,25,17
42.3295,-71.0826,9,1021,61,66,1.3,80,07,25,18
42.3295,-71.0826,8,1021,67,62,1,138,07,25,19
42.3295,-71.0826,12,1021,75,61,0.6,145,07,25,20
42.3295,-71.0826,15,1021,79,61,1.5,233,07,25,21
42.3295,-71.0826,9,1023,81,59,1.3,230,07,25,22
42.3295,-71.0826,7,1023,83,59,1,239,07,25,23
42.3295,-71.0826,8,1021,83,57,0.7000000000000001,244,07,26,00
42.3295,-71.0826,7,1021,86,57,1,246,07,26,01
42.3295,-71.0826,8,1021,89,57,0.9,231,07,26,02
42.3295,-71.0826,6,1021,90,57,0.6,226,07,26,03
42.3295,-71.0826,12,1021,90,57,1.1,206,07,26,04
42.3295,-71.0826,10,1023,87,59,1,238,07,26,05
42.3295,-71.0826,6,1023,78,62,1.9000000000000001,333,07,26,06
42.3295,-71.0826,7,1023,62,70,1.3,1,07,26,07
42.3295,-71.0826,8,1023,51,75,1.5,17,07,26,08
42.3295,-71.0826,10,1023,44,79,0.9,279,07,26,09
42.3295,-71.0826,13,1021,42,80,1.6,69,07,26,10
42.3295,-71.0826,10,1021,37,82,1.8,68,07,26,11
42.3295,-71.0826,6,1021,32,84,2.2,65,07,26,12
42.3295,-71.0826,8,1020,29,84,2.4,73,07,26,13
42.3295,-71.0826,6,1020,28,84,1.8,84,07,26,14
42.3295,-71.0826,4,1020,36,82,2.3000000000000003,115,07,26,15
42.3295,-71.0826,6,1019,37,80,1.7,83,07,26,16
42.3295,-71.0826,7,1019,40,79,1.8,109,07,26,17
42.3295,-71.0826,7,1019,40,75,2.4,146,07,26,18
42.3295,-71.0826,6,1019,53,73,2.9,182,07,26,19
42.3295,-71.0826,8,1019,62,70,4.2,203,07,26,20
42.3295,-71.0826,7,1019,67,68,3.9,210,07,26,21
42.3295,-71.0826,9,1019,72,66,3.9,215,07,26,22
42.3295,-71.0826,10,1017,74,66,4,217,07,26,23
42.3295,-71.0826,8,1017,76,64,3.7,222,07,27,00
42.3295,-71.0826,6,1017,79,64,3.6,223,07,27,01
42.3295,-71.0826,5,1016,82,64,3.6,227,07,27,02
42.3295,-71.0826,7,1016,84,62,3.2,220,07,27,03
42.3295,-71.0826,6,1016,85,62,2.8000000000000003,230,07,27,04
42.3295,-71.0826,6,1016,83,62,3.6,227,07,27,05
42.3295,-71.0826,6,1016,79,64,4,216,07,27,06
42.3295,-71.0826,5,1016,75,66,3.6,221,07,27,07
42.3295,-71.0826,8,1015,74,68,3.7,229,07,27,08
42.3295,-71.0826,6,1015,63,71,4.7,225,07,27,09
42.3295,-71.0826,8,1013,54,75,4.9,229,07,27,10
42.3295,-71.0826,8,1013,58,75,5.2,221,07,27,11
42.3295,-71.0826,5,1013,71,71,4.9,226,07,27,12
42.3295,-71.0826,6,1012,78,70,3.6,227,07,27,13
42.3295,-71.0826,10,1012,81,71,3.6,227,07,27,14
42.3295,-71.0826,8,1012,81,71,3.3000000000000003,230,07,27,15
42.3295,-71.0826,7,1011,81,71,4.6000000000000005,216,07,27,16
42.3295,-71.0826,6,1011,78,71,3.6,211,07,27,17
42.3295,-71.0826,7,1011,79,71,3.4,211,07,27,18
42.3295,-71.0826,9,1011,84,70,3.4,215,07,27,19
42.3295,-71.0826,8,1011,88,68,3.3000000000000003,215,07,27,20
42.3295,-71.0826,4,1011,89,68,3,213,07,27,21
42.3295,-71.0826,2,1009,89,68,3.6,222,07,27,22
42.3295,-71.0826,7,1009,90,68,3.7,228,07,27,23
42.3295,-71.0826,7,1009,91,66,4.1,225,07,28,00
42.3295,-71.0826,6,1009,92,66,1.7,246,07,28,01
42.3295,-71.0826,6,1009,93,66,1.6,241,07,28,02
42.3295,-71.0826,6,1009,94,66,0.8,262,07,28,03
42.3295,-71.0826,8,1009,94,66,0.9,261,07,28,04
42.3295,-71.0826,11,1009,92,66,1.4000000000000001,280,07,28,05
42.3295,-71.0826,8,1009,81,70,3.5,289,07,28,06
42.3295,-71.0826,8,1009,66,75,2.6,334,07,28,07
42.3295,-71.0826,9,1009,56,79,2.8000000000000003,322,07,28,08
42.3295,-71.0826,7,1009,52,80,2.5,304,07,28,09
42.3295,-71.0826,8,1009,47,82,2.7,359,07,28,10
42.3295,-71.0826,8,1009,47,82,2.3000000000000003,282,07,28,11
42.3295,-71.0826,6,1008,44,84,1.9000000000000001,292,07,28,12
42.3295,-71.0826,6,1008,40,86,4.1,227,07,28,13
42.3295,-71.0826,8,1008,42,86,1.5,304,07,28,14
42.3295,-71.0826,7,1008,42,86,0.3,151,07,28,15
42.3295,-71.0826,8,1008,49,82,2.7,127,07,28,16
42.3295,-71.0826,10,1008,55,80,1.9000000000000001,129,07,28,17
42.3295,-71.0826,10,1008,61,79,1.3,79,07,28,18
42.3295,-71.0826,8,1008,67,75,1,98,07,28,19
42.3295,-71.0826,7,1009,70,73,0.9,78,07,28,20
42.3295,-71.0826,17,1009,71,73,0.4,11,07,28,21
42.3295,-71.0826,10,1009,59,73,3.7,3,07,28,22
42.3295,-71.0826,9,1009,52,71,4.2,354,07,28,23
42.3295,-71.0826,8,1009,54,70,3.7,352,07,29,00
42.3295,-71.0826,8,1009,64,68,4.9,18,07,29,01
42.3295,-71.0826,7,1009,62,68,4.5,37,07,29,02
42.3295,-71.0826,8,1009,57,68,4.9,46,07,29,03
42.3295,-71.0826,8,1011,57,66,5.8,45,07,29,04
42.3295,-71.0826,9,1011,59,66,4.4,34,07,29,05
42.3295,-71.0826,7,1011,61,66,4.7,25,07,29,06
42.3295,-71.0826,6,1011,63,66,5.2,27,07,29,07
42.3295,-71.0826,8,1011,63,66,6.1000000000000005,28,07,29,08
42.3295,-71.0826,8,1011,59,68,5.3,39,07,29,09
42.3295,-71.0826,7,1011,55,68,5.7,42,07,29,10
42.3295,-71.0826,5,1011,51,70,6.4,44,07,29,11
42.3295,-71.0826,4,1011,45,70,7,46,07,29,12
42.3295,-71.0826,8,1011,40,70,7.9,45,07,29,13
42.3295,-71.0826,6,1011,41,70,6.9,44,07,29,14
42.3295,-71.0826,6,1011,38,71,7.3,44,07,29,15
42.3295,-71.0826,5,1011,41,71,4.3,53,07,29,16
42.3295,-71.0826,8,1011,51,70,4.3,50,07,29,17
42.3295,-71.0826,9,1011,53,68,3.8000000000000003,41,07,29,18
42.3295,-71.0826,7,1011,52,66,4.1,21,07,29,19
42.3295,-71.0826,8,1011,59,64,4.2,23,07,29,20
42.3295,-71.0826,8,1011,60,64,3.2,26,07,29,21
42.3295,-71.0826,7,1011,61,64,2.8000000000000003,7,07,29,22
42.3295,-71.0826,7,1011,65,62,2.4,349,07,29,23
42.3295,-71.0826,10,1011,63,62,2.9,345,07,30,00
42.3295,-71.0826,6,1011,65,61,3.1,347,07,30,01
42.3295,-71.0826,11,1011,68,61,3.7,348,07,30,02
42.3295,-71.0826,10,1011,69,59,3.1,345,07,30,03
42.3295,-71.0826,7,1012,69,59,2,345,07,30,04
42.3295,-71.0826,10,1012,67,61,3.4,342,07,30,05
42.3295,-71.0826,8,1013,60,64,3.2,356,07,30,06
42.3295,-71.0826,5,1013,49,70,4.5,358,07,30,07
42.3295,-71.0826,5,1013,43,73,3.8000000000000003,3,07,30,08
42.3295,-71.0826,6,1013,39,77,3.5,29,07,30,09
42.3295,-71.0826,7,1013,39,79,3,126,07,30,10
42.3295,-71.0826,6,1013,36,80,2.6,108,07,30,11
42.3295,-71.0826,4,1015,36,77,3.1,121,07,30,12
42.3295,-71.0826,4,1015,34,80,2.3000000000000003,113,07,30,13
42.3295,-71.0826,3,1015,32,80,2.1,74,07,30,14
42.3295,-71.0826,4,1015,31,79,2,58,07,30,15
42.3295,-71.0826,3,1015,33,77,2.2,65,07,30,16
42.3295,-71.0826,3,1015,34,77,1.4000000000000001,91,07,30,17
42.3295,-71.0826,6,1015,39,73,1.2,96,07,30,18
42.3295,-71.0826,10,1016,42,70,1.3,148,07,30,19
42.3295,-71.0826,7,1016,43,70,1.5,199,07,30,20
42.3295,-71.0826,7,1016,45,68,1,198,07,30,21
42.3295,-71.0826,7,1016,50,66,1.5,220,07,30,22
42.3295,-71.0826,10,1016,62,64,1,197,07,30,23
42.3295,-71.0826,8,1016,66,64,0.8,192,07,31,00
42.3295,-71.0826,7,1016,69,62,0.9,211,07,31,01
42.3295,-71.0826,7,1016,71,62,1.4000000000000001,234,07,31,02
42.3295,-71.0826,5,1016,73,62,1,247,07,31,03
42.3295,-71.0826,6,1016,76,61,1,243,07,31,04
42.3295,-71.0826,6,1016,75,62,1.1,227,07,31,05
42.3295,-71.0826,8,1016,70,64,1.2,226,07,31,06
42.3295,-71.0826,9,1016,54,73,0.7000000000000001,287,07,31,07
42.3295,-71.0826,10,1016,43,79,0.6,25,07,31,08
42.3295,-71.0826,12,1016,38,82,0.7000000000000001,257,07,31,09
42.3295,-71.0826,11,1016,35,84,0.7000000000000001,219,07,31,10
42.3295,-71.0826,9,1016,32,86,1.5,235,07,31,11
42.3295,-71.0826,6,1015,32,88,1.4000000000000001,36,07,31,12
42.3295,-71.0826,11,1015,35,88,2.2,68,07,31,13
42.3295,-71.0826,10,1015,34,89,1.6,77,07,31,14
42.3295,-71.0826,9,1013,38,88,1.9000000000000001,63,07,31,15
42.3295,-71.0826,8,1013,38,88,1.6,82,07,31,16
42.3295,-71.0826,11,1013,39,86,1.8,152,07,31,17
42.3295,-71.0826,7,1015,48,80,5,208,07,31,18
42.3295,-71.0826,4,1015,56,77,4.7,208,07,31,19
42.3295,-71.0826,4,1015,63,73,4,212,07,31,20
42.3295,-71.0826,5,1015,68,71,4.4,224,07,31,21
42.3295,-71.0826,8,1015,71,71,2.4,232,07,31,22
42.3295,-71.0826,8,1015,73,70,2.7,233,07,31,23
42.3295,-71.0826,6,1015,75,70,1.6,238,08,01,00
42.3295,-71.0826,11,1015,77,68,1.6,232,08,01,01
42.3295,-71.0826,10,1015,79,68,1.4000000000000001,239,08,01,02
42.3295,-71.0826,9,1015,80,68,1.6,231,08,01,03
42.3295,-71.0826,11,1015,80,68,1,223,08,01,04
42.3295,-71.0826,12,1015,74,70,2,284,08,01,05
42.3295,-71.0826,10,1016,66,73,1.7,343,08,01,06
42.3295,-71.0826,13,1016,57,79,2.7,5,08,01,07
42.3295,-71.0826,15,1016,47,84,1.2,89,08,01,08
42.3295,-71.0826,14,1016,44,86,2.9,121,08,01,09
42.3295,-71.0826,8,1016,43,84,2.3000000000000003,114,08,01,10
42.3295,-71.0826,8,1016,42,88,2.1,106,08,01,11
42.3295,-71.0826,17,1015,41,88,2.1,103,08,01,12
42.3295,-71.0826,10,1015,44,86,4,133,08,01,13
42.3295,-71.0826,14,1015,45,86,2.7,123,08,01,14
42.3295,-71.0826,14,1015,45,86,1.8,100,08,01,15
42.3295,-71.0826,14,1015,46,86,1.8,71,08,01,16
42.3295,-71.0826,16,1015,50,84,1.7,105,08,01,17
42.3295,-71.0826,13,1015,54,82,1.6,127,08,01,18
42.3295,-71.0826,16,1015,59,80,1.6,166,08,01,19
42.3295,-71.0826,12,1016,62,79,1.6,171,08,01,20
42.3295,-71.0826,12,1016,65,77,1.6,201,08,01,21
42.3295,-71.0826,18,1016,71,75,2.2,210,08,01,22
42.3295,-71.0826,13,1016,79,73,1.8,205,08,01,23
42.3295,-71.0826,13,1016,83,73,1.9000000000000001,208,08,02,00
42.3295,-71.0826,11,1016,86,71,1.8,210,08,02,01
42.3295,-71.0826,11,1016,88,71,1.3,209,08,02,02
42.3295,-71.0826,10,1016,89,70,1.5,207,08,02,03
42.3295,-71.0826,10,1016,90,70,1,223,08,02,04
42.3295,-71.0826,15,1016,89,70,2.3000000000000003,228,08,02,05
42.3295,-71.0826,12,1016,82,73,2.3000000000000003,220,08,02,06
42.3295,-71.0826,15,1016,72,77,2,234,08,02,07
42.3295,-71.0826,16,1016,59,84,1.7,217,08,02,08
42.3295,-71.0826,15,1016,53,86,2.3000000000000003,211,08,02,09
42.3295,-71.0826,16,1016,52,88,2.8000000000000003,204,08,02,10
42.3295,-71.0826,17,1016,47,89,2.5,215,08,02,11
42.3295,-71.0826,16,1016,43,89,1.6,232,08,02,12
42.3295,-71.0826,13,1016,56,82,2.2,82,08,02,13
42.3295,-71.0826,9,1016,61,82,2.3000000000000003,41,08,02,14
42.3295,-71.0826,12,1016,62,79,1.3,156,08,02,15
42.3295,-71.0826,7,1017,81,68,4.6000000000000005,183,08,02,16
42.3295,-71.0826,6,1017,85,68,4.7,228,08,02,17
42.3295,-71.0826,8,1017,88,68,2.9,240,08,02,18
42.3295,-71.0826,6,1017,87,68,5.1000000000000005,222,08,02,19
42.3295,-71.0826,6,1017,90,68,1.4000000000000001,192,08,02,20
42.3295,-71.0826,7,1017,88,68,1.5,213,08,02,21
42.3295,-71.0826,8,1017,88,68,1.7,281,08,02,22
42.3295,-71.0826,5,1017,89,68,1.6,282,08,02,23
42.3295,-71.0826,1,1017,89,68,1.4000000000000001,208,08,03,00
42.3295,-71.0826,3,1017,90,68,1.4000000000000001,200,08,03,01
42.3295,-71.0826,4,1017,90,68,1.3,215,08,03,02
42.3295,-71.0826,7,1017,92,68,1.3,218,08,03,03
42.3295,-71.0826,6,1019,92,66,0.9,219,08,03,04
42.3295,-71.0826,11,1019,92,68,1.6,214,08,03,05
42.3295,-71.0826,7,1019,88,70,2.7,211,08,03,06
42.3295,-71.0826,10,1019,81,71,2.7,205,08,03,07
42.3295,-71.0826,9,1019,76,75,2.6,201,08,03,08
42.3295,-71.0826,13,1019,69,79,3.4,197,08,03,09
42.3295,-71.0826,19,1019,63,80,3.7,201,08,03,10
42.3295,-71.0826,18,1019,51,86,3.7,220,08,03,12
42.3295,-71.0826,14,1017,49,88,3.6,200,08,03,13
42.3295,-71.0826,11,1017,51,86,4,205,08,03,14
42.3295,-71.0826,13,1016,51,86,5.2,208,08,03,15
42.3295,-71.0826,9,1016,55,84,5.5,206,08,03,16
42.3295,-71.0826,6,1016,56,82,5,202,08,03,17
42.3295,-71.0826,5,1017,59,79,5.1000000000000005,205,08,03,18
42.3295,-71.0826,6,1017,57,77,5.4,203,08,03,19
42.3295,-71.0826,5,1019,61,73,5.5,211,08,03,20
42.3295,-71.0826,2,1019,71,71,4.7,219,08,03,21
42.3295,-71.0826,0,1019,80,71,2.7,221,08,03,22
42.3295,-71.0826,1,1017,85,70,1.9000000000000001,201,08,03,23
42.3295,-71.0826,1,1017,89,68,1.8,207,08,04,00
42.3295,-71.0826,0,1017,90,68,2.4,204,08,04,01
42.3295,-71.0826,2,1017,89,70,2.8000000000000003,205,08,04,02
42.3295,-71.0826,7,1017,89,68,2.3000000000000003,204,08,04,03
42.3295,-71.0826,7,1017,88,68,2.2,211,08,04,04
42.3295,-71.0826,4,1017,87,70,1.9000000000000001,201,08,04,05
42.3295,-71.0826,2,1017,81,71,2,200,08,04,06
42.3295,-71.0826,3,1017,70,75,2.8000000000000003,202,08,04,07
42.3295,-71.0826,3,1017,64,79,3.2,200,08,04,08
42.3295,-71.0826,6,1017,56,80,3.9,205,08,04,09
42.3295,-71.0826,9,1017,48,84,4.3,206,08,04,10
42.3295,-71.0826,5,1016,44,88,4.1,206,08,04,11
42.3295,-71.0826,8,1016,44,88,4.4,217,08,04,12
42.3295,-71.0826,7,1015,43,88,5.1000000000000005,206,08,04,13
42.3295,-71.0826,5,1015,40,89,5.1000000000000005,192,08,04,14
42.3295,-71.0826,8,1015,41,86,7,202,08,04,15
42.3295,-71.0826,6,1015,47,82,6.7,208,08,04,16
42.3295,-71.0826,5,1015,56,80,5.6000000000000005,207,08,04,17
42.3295,-71.0826,4,1015,58,79,4.6000000000000005,204,08,04,18
42.3295,-71.0826,4,1015,56,77,5.3,200,08,04,19
42.3295,-71.0826,4,1015,69,75,3.4,198,08,04,20
42.3295,-71.0826,5,1015,73,73,2.9,202,08,04,21
42.3295,-71.0826,4,1015,78,71,3,203,08,04,22
42.3295,-71.0826,1,1015,84,71,2.7,194,08,04,23
42.3295,-71.0826,-2,1013,86,71,3.4,197,08,05,00
42.3295,-71.0826,-2,1013,86,71,2.3000000000000003,184,08,05,01
42.3295,-71.0826,1,1013,85,71,2.3000000000000003,174,08,05,02
42.3295,-71.0826,0,1012,86,71,1.5,174,08,05,03
42.3295,-71.0826,1,1012,88,70,1.6,149,08,05,04
42.3295,-71.0826,1,1012,85,71,2,183,08,05,05
42.3295,-71.0826,-1,1012,77,73,3.1,200,08,05,06
42.3295,-71.0826,0,1012,74,75,3.1,184,08,05,07
42.3295,-71.0826,4,1012,65,79,3.4,165,08,05,08
42.3295,-71.0826,2,1012,64,77,3,171,08,05,09
42.3295,-71.0826,1,1012,81,73,1.3,190,08,05,10
42.3295,-71.0826,1,1011,80,73,2.6,176,08,05,11
42.3295,-71.0826,-2,1011,76,75,2.8000000000000003,171,08,05,12
42.3295,-71.0826,-3,1009,70,77,4.3,197,08,05,13
42.3295,-71.0826,0,1009,69,77,3.7,181,08,05,14
42.3295,-71.0826,1,1008,68,79,3.6,184,08,05,15
42.3295,-71.0826,-1,1008,70,79,3.9,199,08,05,16
42.3295,-71.0826,-3,1008,78,77,4,204,08,05,17
42.3295,-71.0826,0,1008,80,75,3.8000000000000003,208,08,05,18
42.3295,-71.0826,1,1008,85,73,3.6,210,08,05,19
42.3295,-71.0826,2,1009,87,73,2.8000000000000003,225,08,05,20
42.3295,-71.0826,2,1009,80,73,3.1,270,08,05,21
42.3295,-71.0826,1,1011,67,71,4.3,278,08,05,22
42.3295,-71.0826,4,1011,68,68,3.1,283,08,05,23
42.3295,-71.0826,4,1011,68,66,3.6,276,08,06,00
42.3295,-71.0826,5,1011,70,66,2.8000000000000003,273,08,06,01
42.3295,-71.0826,4,1011,74,64,1.7,263,08,06,02
42.3295,-71.0826,5,1011,73,62,2.1,250,08,06,03
42.3295,-71.0826,6,1012,68,62,2.3000000000000003,265,08,06,04
42.3295,-71.0826,6,1012,65,62,2.3000000000000003,252,08,06,05
42.3295,-71.0826,5,1013,62,64,3,261,08,06,06
42.3295,-71.0826,4,1013,53,68,5.3,283,08,06,07
42.3295,-71.0826,3,1013,46,70,4.4,308,08,06,08
42.3295,-71.0826,3,1013,41,71,3.6,310,08,06,09
42.3295,-71.0826,4,1015,37,73,5.2,292,08,06,10
42.3295,-71.0826,6,1015,35,77,5.6000000000000005,285,08,06,11
42.3295,-71.0826,5,1015,33,79,3.8000000000000003,300,08,06,12
42.3295,-71.0826,6,1015,32,80,3.8000000000000003,283,08,06,13
42.3295,-71.0826,5,1013,32,80,3.6,288,08,06,14
42.3295,-71.0826,4,1015,32,80,4.7,287,08,06,15
42.3295,-71.0826,4,1015,35,79,4.3,266,08,06,16
42.3295,-71.0826,6,1015,37,77,3.6,271,08,06,17
42.3295,-71.0826,8,1015,40,75,2.3000000000000003,264,08,06,18
42.3295,-71.0826,7,1016,48,73,2.4,225,08,06,19
42.3295,-71.0826,8,1016,54,71,2.6,224,08,06,20
42.3295,-71.0826,6,1016,59,70,3.3000000000000003,214,08,06,21
42.3295,-71.0826,9,1016,63,68,3.7,221,08,06,22
42.3295,-71.0826,9,1017,65,66,3.5,229,08,06,23
42.3295,-71.0826,6,1017,67,66,2.2,245,08,07,00
42.3295,-71.0826,7,1017,70,64,1.9000000000000001,234,08,07,01
42.3295,-71.0826,6,1017,72,64,2.3000000000000003,241,08,07,02
42.3295,-71.0826,7,1017,74,62,1.1,263,08,07,03
42.3295,-71.0826,9,1017,75,62,1.9000000000000001,239,08,07,04
42.3295,-71.0826,10,1017,74,62,1.8,247,08,07,05
42.3295,-71.0826,9,1017,68,66,2.3000000000000003,229,08,07,06
42.3295,-71.0826,6,1017,53,73,2.5,224,08,07,07
42.3295,-71.0826,9,1017,48,77,3,208,08,07,08
42.3295,-71.0826,6,1017,43,77,3.5,225,08,07,09
42.3295,-71.0826,10,1017,42,77,3.4,220,08,07,10
42.3295,-71.0826,12,1016,39,79,4.5,222,08,07,11
42.3295,-71.0826,7,1016,39,79,5.6000000000000005,224,08,07,12
42.3295,-71.0826,11,1016,45,77,5.6000000000000005,222,08,07,13
42.3295,-71.0826,7,1016,52,75,4.3,224,08,07,14
42.3295,-71.0826,8,1015,55,73,5,216,08,07,15
42.3295,-71.0826,6,1015,55,73,4.5,213,08,07,16
42.3295,-71.0826,6,1015,55,71,5.3,211,08,07,17
42.3295,-71.0826,10,1015,57,70,4.5,213,08,07,18
42.3295,-71.0826,7,1015,61,68,3.3000000000000003,212,08,07,19
42.3295,-71.0826,9,1015,68,68,1.9000000000000001,204,08,07,20
42.3295,-71.0826,7,1015,69,68,1.7,205,08,07,21
42.3295,-71.0826,4,1013,76,66,1.4000000000000001,196,08,07,22
42.3295,-71.0826,6,1013,81,66,1.2,158,08,07,23
42.3295,-71.0826,4,1012,83,66,1.1,119,08,08,00
42.3295,-71.0826,4,1012,83,66,0.7000000000000001,89,08,08,01
42.3295,-71.0826,4,1011,81,66,1.1,94,08,08,02
42.3295,-71.0826,4,1011,82,66,1.4000000000000001,69,08,08,03
42.3295,-71.0826,4,1011,86,64,2.5,50,08,08,04
42.3295,-71.0826,7,1011,86,64,2,71,08,08,05
42.3295,-71.0826,4,1011,83,64,1.3,116,08,08,06
42.3295,-71.0826,4,1011,81,66,0.9,88,08,08,07
42.3295,-71.0826,7,1011,80,66,2.4,15,08,08,08
42.3295,-71.0826,5,1011,76,68,1.9000000000000001,355,08,08,09
42.3295,-71.0826,4,1012,73,68,3.3000000000000003,348,08,08,10
42.3295,-71.0826,5,1012,70,70,2.7,345,08,08,11
42.3295,-71.0826,6,1012,60,73,3.6,13,08,08,12
42.3295,-71.0826,7,1012,57,75,1.2,64,08,08,13
42.3295,-71.0826,9,1012,58,75,2.3000000000000003,114,08,08,14
42.3295,-71.0826,7,1012,63,73,1.5,88,08,08,15
42.3295,-71.0826,6,1012,62,73,1.7,112,08,08,16
42.3295,-71.0826,7,1013,67,71,1.4000000000000001,99,08,08,17
42.3295,-71.0826,6,1013,72,70,1,94,08,08,18
42.3295,-71.0826,9,1015,78,68,1.2,141,08,08,19
42.3295,-71.0826,10,1016,80,66,1.6,160,08,08,20
42.3295,-71.0826,7,1016,82,66,1,158,08,08,21
42.3295,-71.0826,8,1016,84,66,1.9000000000000001,213,08,08,22
42.3295,-71.0826,6,1016,88,64,2.9,221,08,08,23
42.3295,-71.0826,8,1017,89,64,3.1,227,08,09,00
42.3295,-71.0826,7,1017,86,64,2.3000000000000003,235,08,09,01
42.3295,-71.0826,10,1017,86,64,1.5,254,08,09,02
42.3295,-71.0826,8,1017,88,62,1.1,266,08,09,03
42.3295,-71.0826,11,1019,85,62,1.8,233,08,09,04
42.3295,-71.0826,8,1019,83,62,1.5,227,08,09,05
42.3295,-71.0826,11,1020,74,64,1.7,244,08,09,06
42.3295,-71.0826,8,1020,58,71,2.4,286,08,09,07
42.3295,-71.0826,7,1020,45,77,2.1,292,08,09,08
42.3295,-71.0826,10,1020,36,80,2.8000000000000003,259,08,09,09
42.3295,-71.0826,6,1020,31,82,3,248,08,09,10
42.3295,-71.0826,8,1020,30,84,3.3000000000000003,241,08,09,11
42.3295,-71.0826,8,1019,30,86,3,235,08,09,12
42.3295,-71.0826,10,1019,30,88,3,249,08,09,13
42.3295,-71.0826,9,1019,31,88,3.8000000000000003,242,08,09,14
42.3295,-71.0826,13,1019,33,86,3.6,230,08,09,15
42.3295,-71.0826,11,1019,35,86,4.1,218,08,09,16
42.3295,-71.0826,11,1019,36,84,3.7,229,08,09,17
42.3295,-71.0826,9,1020,42,80,4.7,210,08,09,18
42.3295,-71.0826,10,1020,50,77,4.6000000000000005,209,08,09,19
42.3295,-71.0826,7,1021,54,75,3.4,227,08,09,20
42.3295,-71.0826,9,1021,56,73,3.2,218,08,09,21
42.3295,-71.0826,10,1021,57,73,2.7,229,08,09,22
42.3295,-71.0826,12,1021,58,71,3,230,08,09,23
42.3295,-71.0826,11,1021,62,70,1.1,258,08,10,00
42.3295,-71.0826,11,1021,63,68,1.1,221,08,10,01
