Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.421502,-83.42504199999999,6.1000000000000005,987,83,74,7.3,238.20000000000002,07,12,02
42.421502,-83.42504199999999,9,988,86,74,6.8,230.5,07,12,03
42.421502,-83.42504199999999,8.9,988,86,74,5.2,231.3,07,12,04
42.421502,-83.42504199999999,5.9,988,86,74,4.6000000000000005,211,07,12,05
42.421502,-83.42504199999999,4.1,988,86,74,4.8,204.9,07,12,06
42.421502,-83.42504199999999,6.9,989,85,74,6,215.70000000000002,07,12,07
42.421502,-83.42504199999999,5.9,988,82,75,6.3,194.6,07,12,08
42.421502,-83.42504199999999,5,989,81,76,7.5,210.9,07,12,09
42.421502,-83.42504199999999,5.2,988,77,78,8.8,212.9,07,12,10
42.421502,-83.42504199999999,11.9,990,81,75,8.6,269.8,07,12,11
42.421502,-83.42504199999999,8.8,988,86,71,6.7,230.4,07,12,12
42.421502,-83.42504199999999,4.9,987,84,72,5.6000000000000005,190.20000000000002,07,12,13
42.421502,-83.42504199999999,3.1,987,79,76,4.5,169.6,07,12,14
42.421502,-83.42504199999999,7,987,72,80,5.9,201.8,07,12,15
42.421502,-83.42504199999999,8,987,69,82,7.1000000000000005,239.9,07,12,16
42.421502,-83.42504199999999,10.9,987,68,82,6.3,249.1,07,12,17
42.421502,-83.42504199999999,8.9,987,66,83,6.7,240.9,07,12,18
42.421502,-83.42504199999999,8,987,68,82,3.7,243.1,07,12,19
42.421502,-83.42504199999999,9.1,987,73,81,3,242.6,07,12,20
42.421502,-83.42504199999999,12.9,988,77,80,3,236.3,07,12,21
42.421502,-83.42504199999999,11.1,988,80,79,3.6,244,07,12,22
42.421502,-83.42504199999999,14,988,83,78,3.7,223.20000000000002,07,12,23
42.421502,-83.42504199999999,13.8,988,86,77,4.6000000000000005,219.3,07,13,00
42.421502,-83.42504199999999,11.1,988,87,76,4.3,217.4,07,13,01
42.421502,-83.42504199999999,15,987,86,75,4.3,215.1,07,13,02
42.421502,-83.42504199999999,14.8,987,84,75,5.3,228.6,07,13,03
42.421502,-83.42504199999999,10.8,987,87,74,5.6000000000000005,266.2,07,13,04
42.421502,-83.42504199999999,6,987,90,73,3.6,168.8,07,13,05
42.421502,-83.42504199999999,6.1000000000000005,988,91,74,5.7,198.8,07,13,06
42.421502,-83.42504199999999,8.8,988,89,74,6,208.9,07,13,07
42.421502,-83.42504199999999,6,988,86,75,7.3,208.8,07,13,08
42.421502,-83.42504199999999,5.9,988,83,76,8.4,220.1,07,13,09
42.421502,-83.42504199999999,3.9,988,80,78,8.9,219.9,07,13,10
42.421502,-83.42504199999999,3.1,988,76,79,8,236.1,07,13,11
42.421502,-83.42504199999999,7.8,988,71,81,8.700000000000001,253,07,13,12
42.421502,-83.42504199999999,5,988,71,81,7.4,247,07,13,13
42.421502,-83.42504199999999,6,988,69,81,7.8,258.9,07,13,16
42.421502,-83.42504199999999,7,988,69,81,6.8,263.6,07,13,17
42.421502,-83.42504199999999,8,988,64,81,8.4,267.1,07,13,18
42.421502,-83.42504199999999,9,988,66,80,6.7,257.9,07,13,19
42.421502,-83.42504199999999,8.9,988,70,77,5.5,261,07,13,20
42.421502,-83.42504199999999,6.9,989,71,75,5.1000000000000005,266.2,07,13,21
42.421502,-83.42504199999999,6,989,74,74,6,272.2,07,13,22
42.421502,-83.42504199999999,6,989,78,73,6.8,272.7,07,13,23
42.421502,-83.42504199999999,9.1,989,82,72,7.3,271.4,07,14,00
42.421502,-83.42504199999999,11.9,989,86,71,6.5,279.3,07,14,01
42.421502,-83.42504199999999,10,989,87,70,7.9,284.8,07,14,02
42.421502,-83.42504199999999,10.8,989,88,69,7.6000000000000005,291.5,07,14,03
42.421502,-83.42504199999999,7.9,990,87,69,6.9,288.2,07,14,04
42.421502,-83.42504199999999,5.8,990,83,69,7.4,296.1,07,14,05
42.421502,-83.42504199999999,3.1,990,80,69,8,302,07,14,06
42.421502,-83.42504199999999,6,991,77,70,7.7,295.8,07,14,07
42.421502,-83.42504199999999,5.9,991,72,72,8.1,297.7,07,14,08
42.421502,-83.42504199999999,4.9,991,67,73,7.1000000000000005,305.2,07,14,09
42.421502,-83.42504199999999,3.9,990,54,77,8.9,299.5,07,14,14
42.421502,-83.42504199999999,3,990,49,78,8.5,302.8,07,14,15
42.421502,-83.42504199999999,2.9,990,48,78,8.9,301.90000000000003,07,14,16
42.421502,-83.42504199999999,0.9,990,46,78,10.200000000000001,298.5,07,14,17
42.421502,-83.42504199999999,-0.9,990,52,76,8.4,313.3,07,14,18
42.421502,-83.42504199999999,1,991,57,74,7.5,314.8,07,14,19
42.421502,-83.42504199999999,2,991,60,73,7,318.8,07,14,20
42.421502,-83.42504199999999,4,991,65,72,6.1000000000000005,333.2,07,14,21
42.421502,-83.42504199999999,5.9,992,68,70,6.3,309.7,07,14,22
42.421502,-83.42504199999999,3.8000000000000003,992,71,68,6.2,314.90000000000003,07,14,23
42.421502,-83.42504199999999,0,992,76,67,5.1000000000000005,307.5,07,15,00
42.421502,-83.42504199999999,2,992,80,65,4.5,309.7,07,15,01
42.421502,-83.42504199999999,3.9,992,81,64,5.6000000000000005,305.3,07,15,02
42.421502,-83.42504199999999,2,992,82,63,4.9,309.8,07,15,03
42.421502,-83.42504199999999,4.1,993,83,62,4.9,309.2,07,15,04
42.421502,-83.42504199999999,6.9,993,84,62,5.6000000000000005,310.8,07,15,05
42.421502,-83.42504199999999,5,993,81,63,6.2,315,07,15,06
42.421502,-83.42504199999999,7,994,75,65,6.3,308,07,15,07
42.421502,-83.42504199999999,6.9,994,70,69,4.3,323,07,15,08
42.421502,-83.42504199999999,5.9,994,63,71,3.2,346.7,07,15,09
42.421502,-83.42504199999999,4,994,57,73,4,356.8,07,15,10
42.421502,-83.42504199999999,4.1,993,54,74,3.8000000000000003,290.5,07,15,11
42.421502,-83.42504199999999,7.9,993,53,75,4.4,285.6,07,15,12
42.421502,-83.42504199999999,6.8,993,52,76,5.3,263.8,07,15,13
42.421502,-83.42504199999999,3.9,990,49,78,6.2,267.1,07,15,18
42.421502,-83.42504199999999,3,990,53,77,4.1,267.3,07,15,19
42.421502,-83.42504199999999,4.9,989,57,75,3.7,249.4,07,15,20
42.421502,-83.42504199999999,3,989,61,73,4.4,255.20000000000002,07,15,21
42.421502,-83.42504199999999,5,989,66,71,5.3,247.70000000000002,07,15,22
42.421502,-83.42504199999999,6,989,69,70,6.2,267.1,07,15,23
42.421502,-83.42504199999999,5.9,989,73,69,5.4,283.40000000000003,07,16,00
42.421502,-83.42504199999999,5,989,75,68,4.5,288.2,07,16,01
42.421502,-83.42504199999999,5.1000000000000005,989,78,67,4.8,250.5,07,16,02
42.421502,-83.42504199999999,7.9,989,77,67,3.5,241.5,07,16,03
42.421502,-83.42504199999999,6.9,989,78,67,3.9,228,07,16,04
42.421502,-83.42504199999999,6,989,82,65,4.5,221.8,07,16,05
42.421502,-83.42504199999999,5.9,989,81,66,4.3,230.70000000000002,07,16,06
42.421502,-83.42504199999999,4,988,73,71,5.6000000000000005,252.3,07,16,07
42.421502,-83.42504199999999,4,988,68,74,6.8,244.4,07,16,08
42.421502,-83.42504199999999,6,988,65,76,7.5,245.8,07,16,09
42.421502,-83.42504199999999,7.8,988,66,77,7.2,266.5,07,16,10
42.421502,-83.42504199999999,5.1000000000000005,988,66,78,8.2,260.5,07,16,11
42.421502,-83.42504199999999,9,988,68,77,8.8,296.5,07,16,12
42.421502,-83.42504199999999,8.9,988,72,75,9.1,311.6,07,16,13
42.421502,-83.42504199999999,7.8,988,70,75,8.2,328,07,16,14
42.421502,-83.42504199999999,5,988,67,75,8.2,334.5,07,16,15
42.421502,-83.42504199999999,6,988,61,77,6.8,346.6,07,16,16
42.421502,-83.42504199999999,6.2,988,60,76,8,356.6,07,16,17
42.421502,-83.42504199999999,11.8,989,62,75,8.2,7.1000000000000005,07,16,18
42.421502,-83.42504199999999,8,989,63,73,7.3,22.6,07,16,19
42.421502,-83.42504199999999,7.9,989,69,71,5.4,35.2,07,16,20
42.421502,-83.42504199999999,5.9,990,75,68,5.6000000000000005,27.7,07,16,21
42.421502,-83.42504199999999,4.4,990,77,66,5,36.6,07,16,22
42.421502,-83.42504199999999,17,991,80,64,3.9,40.4,07,16,23
42.421502,-83.42504199999999,17.7,990,83,63,4.3,31.2,07,17,00
42.421502,-83.42504199999999,12,990,85,62,0.7000000000000001,356.8,07,17,01
42.421502,-83.42504199999999,14,990,85,62,2.4,328.6,07,17,02
42.421502,-83.42504199999999,13.9,990,86,61,3.6,12.5,07,17,03
42.421502,-83.42504199999999,12.9,990,87,60,6.3,10.700000000000001,07,17,04
42.421502,-83.42504199999999,11,990,87,61,5.6000000000000005,21.5,07,17,05
42.421502,-83.42504199999999,11.9,991,84,62,3.3000000000000003,47.800000000000004,07,17,06
42.421502,-83.42504199999999,10,992,78,64,2.9,52.800000000000004,07,17,07
42.421502,-83.42504199999999,12,992,71,67,1.6,41.6,07,17,08
42.421502,-83.42504199999999,12.9,992,64,70,1.9000000000000001,50.4,07,17,09
42.421502,-83.42504199999999,10.8,992,61,71,1.5,246.20000000000002,07,17,10
42.421502,-83.42504199999999,6,992,53,74,2.4,320.7,07,17,11
42.421502,-83.42504199999999,7,992,50,75,3.2,313.5,07,17,12
42.421502,-83.42504199999999,8.9,992,45,76,4.7,314.8,07,17,13
42.421502,-83.42504199999999,6.8,991,42,78,3.8000000000000003,318.6,07,17,14
42.421502,-83.42504199999999,4,991,41,79,3.9,278.5,07,17,15
42.421502,-83.42504199999999,5,991,41,78,2.3000000000000003,313.90000000000003,07,17,16
42.421502,-83.42504199999999,6.1000000000000005,991,40,79,4.3,276.7,07,17,17
42.421502,-83.42504199999999,9.8,991,42,78,4.4,311.3,07,17,18
42.421502,-83.42504199999999,5.9,991,44,78,2.5,356.6,07,17,19
42.421502,-83.42504199999999,5.1000000000000005,991,52,75,3.4,47.5,07,17,20
42.421502,-83.42504199999999,8.9,991,63,73,3.3000000000000003,128.4,07,17,21
42.421502,-83.42504199999999,8.1,992,67,72,1.7,129.9,07,17,22
42.421502,-83.42504199999999,10.9,992,73,69,1.7,35.800000000000004,07,17,23
42.421502,-83.42504199999999,9.200000000000001,992,77,67,3.6,39.7,07,18,00
42.421502,-83.42504199999999,15.8,992,81,66,3.5,36.5,07,18,01
42.421502,-83.42504199999999,12.8,992,83,65,2.3000000000000003,18.7,07,18,02
42.421502,-83.42504199999999,9.9,992,83,66,2.2,19.400000000000002,07,18,03
42.421502,-83.42504199999999,8,992,84,65,1.5,334.2,07,18,04
42.421502,-83.42504199999999,8.2,992,83,65,2.3000000000000003,2.9,07,18,05
42.421502,-83.42504199999999,16,993,79,67,2.3000000000000003,61.9,07,18,06
42.421502,-83.42504199999999,15.9,993,70,72,1.7,101.5,07,18,07
42.421502,-83.42504199999999,13.8,993,63,74,3.4,186.1,07,18,08
42.421502,-83.42504199999999,11.200000000000001,993,55,77,3.2,180.8,07,18,09
42.421502,-83.42504199999999,16.8,993,52,80,2.9,174.6,07,18,10
42.421502,-83.42504199999999,13,993,49,81,2.9,229.8,07,18,11
42.421502,-83.42504199999999,13.8,993,47,82,3.8000000000000003,229,07,18,12
42.421502,-83.42504199999999,11.1,993,46,83,4.9,240.1,07,18,13
42.421502,-83.42504199999999,14.1,992,45,84,4.8,210.3,07,18,14
42.421502,-83.42504199999999,16.7,992,44,84,5.3,228.5,07,18,15
42.421502,-83.42504199999999,9,991,45,85,7,218.9,07,18,16
42.421502,-83.42504199999999,9,991,51,84,6.7,182,07,18,17
42.421502,-83.42504199999999,10.1,991,54,83,6.1000000000000005,174.9,07,18,18
42.421502,-83.42504199999999,13,991,57,82,5.8,183.6,07,18,19
42.421502,-83.42504199999999,12.9,991,62,79,4.9,182.9,07,18,20
42.421502,-83.42504199999999,11,992,64,77,3.8000000000000003,194.4,07,18,21
42.421502,-83.42504199999999,12.9,991,75,73,2.3000000000000003,246.3,07,19,00
42.421502,-83.42504199999999,10.9,991,79,73,3.3000000000000003,238.6,07,19,01
42.421502,-83.42504199999999,8.9,991,78,73,4.3,251,07,19,02
42.421502,-83.42504199999999,8,991,78,73,3.9,276.90000000000003,07,19,03
42.421502,-83.42504199999999,9,991,76,73,5.6000000000000005,278.40000000000003,07,19,04
42.421502,-83.42504199999999,10,992,67,74,5.6000000000000005,275.90000000000003,07,19,05
42.421502,-83.42504199999999,12,992,62,74,4.3,244.4,07,19,06
42.421502,-83.42504199999999,13.9,992,61,75,4.6000000000000005,261.1,07,19,07
42.421502,-83.42504199999999,12.9,992,59,77,4.9,282.8,07,19,08
42.421502,-83.42504199999999,12,992,58,79,3.6,295.8,07,19,09
42.421502,-83.42504199999999,11.9,993,56,82,2.7,252.3,07,19,10
42.421502,-83.42504199999999,10.9,993,50,85,3.8000000000000003,279.7,07,19,11
42.421502,-83.42504199999999,8.9,992,50,86,3.9,290,07,19,12
42.421502,-83.42504199999999,8,991,50,87,3.9,263.9,07,19,13
42.421502,-83.42504199999999,10.200000000000001,991,50,87,5.6000000000000005,300.1,07,19,14
42.421502,-83.42504199999999,16.6,991,47,89,7.6000000000000005,295.40000000000003,07,19,15
42.421502,-83.42504199999999,7,991,48,89,5.9,313,07,19,16
42.421502,-83.42504199999999,7.9,991,50,87,6.1000000000000005,303.8,07,19,17
42.421502,-83.42504199999999,6.9,991,53,87,3.8000000000000003,311.1,07,19,18
42.421502,-83.42504199999999,6.1000000000000005,991,63,83,4.5,246.70000000000002,07,19,19
42.421502,-83.42504199999999,9,991,59,84,2.7,341,07,19,20
42.421502,-83.42504199999999,8.9,991,68,81,1,212.3,07,19,21
42.421502,-83.42504199999999,7.1000000000000005,991,74,78,3.1,66.9,07,19,22
42.421502,-83.42504199999999,10.1,991,76,76,3,89.7,07,19,23
42.421502,-83.42504199999999,15,991,79,74,2.6,52.2,07,20,00
42.421502,-83.42504199999999,14.9,990,80,73,2.1,86.4,07,20,01
42.421502,-83.42504199999999,13.8,989,82,73,2.2,95.2,07,20,02
42.421502,-83.42504199999999,9.200000000000001,989,83,73,2.3000000000000003,52.1,07,20,03
42.421502,-83.42504199999999,16,988,83,73,1.7,122,07,20,04
42.421502,-83.42504199999999,17.6,989,83,74,3.6,194,07,20,05
42.421502,-83.42504199999999,9,989,84,74,6.2,233.1,07,20,06
42.421502,-83.42504199999999,10.8,989,78,76,8.3,261.7,07,20,07
42.421502,-83.42504199999999,6.9,989,72,78,9.5,270.2,07,20,08
42.421502,-83.42504199999999,5,990,69,78,9.6,261.2,07,20,09
42.421502,-83.42504199999999,6,990,66,78,8.2,249.3,07,20,10
42.421502,-83.42504199999999,6.9,989,59,80,5.9,281.3,07,20,11
42.421502,-83.42504199999999,4.9,989,52,83,6.1000000000000005,295,07,20,12
42.421502,-83.42504199999999,3.9,989,52,83,6.9,271.7,07,20,13
42.421502,-83.42504199999999,2.9,989,56,82,6.7,266.6,07,20,14
42.421502,-83.42504199999999,2,988,56,85,5.5,261.4,07,20,18
42.421502,-83.42504199999999,2.9,988,58,83,4.9,256,07,20,19
42.421502,-83.42504199999999,0.9,988,63,82,3.1,255.20000000000002,07,20,20
42.421502,-83.42504199999999,0,988,65,81,3.3000000000000003,238.20000000000002,07,20,21
42.421502,-83.42504199999999,2,988,69,80,3.6,247.1,07,20,22
42.421502,-83.42504199999999,2.9,988,74,78,3.6,245.70000000000002,07,20,23
42.421502,-83.42504199999999,2,988,80,76,4.2,277.90000000000003,07,21,00
42.421502,-83.42504199999999,4.2,988,82,75,4.9,303.7,07,21,01
42.421502,-83.42504199999999,9.8,988,82,74,5.2,311.6,07,21,02
42.421502,-83.42504199999999,6.8,988,84,73,4.9,311.3,07,21,03
42.421502,-83.42504199999999,3.9,988,86,72,5.2,309.8,07,21,04
42.421502,-83.42504199999999,3,989,87,72,6.2,313.40000000000003,07,21,05
42.421502,-83.42504199999999,3,989,78,74,5.4,347,07,21,06
42.421502,-83.42504199999999,5.1000000000000005,990,70,77,4.3,30.6,07,21,07
42.421502,-83.42504199999999,10,990,64,79,3.7,43.5,07,21,08
42.421502,-83.42504199999999,10.1,990,59,80,2.5,56.5,07,21,09
42.421502,-83.42504199999999,12.9,990,54,82,2.6,61.1,07,21,10
42.421502,-83.42504199999999,10.8,990,47,84,2.1,83.8,07,21,11
42.421502,-83.42504199999999,8.1,989,43,86,1.8,42.2,07,21,12
42.421502,-83.42504199999999,11.8,989,42,86,2.3000000000000003,272.1,07,21,13
42.421502,-83.42504199999999,8.1,989,42,86,3.8000000000000003,273.3,07,21,14
42.421502,-83.42504199999999,11,989,44,87,3.4,275.5,07,21,15
42.421502,-83.42504199999999,12,988,45,86,4.1,266.2,07,21,16
42.421502,-83.42504199999999,13.8,988,46,86,4.9,296.5,07,21,17
42.421502,-83.42504199999999,9.9,988,47,85,4.5,311.7,07,21,18
42.421502,-83.42504199999999,8,988,51,84,2.8000000000000003,359.5,07,21,19
42.421502,-83.42504199999999,10.200000000000001,988,54,83,3.6,34,07,21,20
42.421502,-83.42504199999999,15.8,988,57,82,2.1,70.10000000000001,07,21,21
42.421502,-83.42504199999999,11.3,988,62,80,1.9000000000000001,97.3,07,21,22
42.421502,-83.42504199999999,18.8,988,66,80,3.2,165.20000000000002,07,21,23
42.421502,-83.42504199999999,13.8,987,66,79,3,179.70000000000002,07,22,00
42.421502,-83.42504199999999,9.9,986,70,78,3,188.70000000000002,07,22,01
42.421502,-83.42504199999999,8.9,986,74,78,5.4,187.20000000000002,07,22,02
42.421502,-83.42504199999999,7.1000000000000005,985,71,78,5.1000000000000005,189.70000000000002,07,22,03
42.421502,-83.42504199999999,10.8,985,69,77,4,177.5,07,22,04
42.421502,-83.42504199999999,6.8,984,76,76,5.1000000000000005,193.5,07,22,05
42.421502,-83.42504199999999,4,984,72,76,6,216.9,07,22,06
42.421502,-83.42504199999999,5,984,71,75,4.1,179.3,07,22,07
42.421502,-83.42504199999999,5,984,76,75,4.3,226.3,07,22,08
42.421502,-83.42504199999999,4.1,982,76,76,5.8,318.7,07,22,20
42.421502,-83.42504199999999,7,983,79,74,4.9,298,07,22,21
42.421502,-83.42504199999999,8,983,81,73,4.9,303.90000000000003,07,22,22
42.421502,-83.42504199999999,7.8,983,83,73,4.9,303.8,07,22,23
42.421502,-83.42504199999999,4.8,983,83,71,5.8,299.8,07,23,00
42.421502,-83.42504199999999,1.8,982,82,71,4.9,313.40000000000003,07,23,01
42.421502,-83.42504199999999,0.1,982,81,71,4.9,305,07,23,02
42.421502,-83.42504199999999,1.9000000000000001,982,80,71,3.6,340.90000000000003,07,23,03
42.421502,-83.42504199999999,1.1,982,79,70,4.8,313.2,07,23,04
42.421502,-83.42504199999999,2.9,983,81,70,5,298.40000000000003,07,23,05
42.421502,-83.42504199999999,2.1,983,81,69,4.9,304.6,07,23,06
42.421502,-83.42504199999999,1.1,991,45,73,8.2,16,07,24,17
42.421502,-83.42504199999999,2.9,991,44,72,7.7,10.8,07,24,18
42.421502,-83.42504199999999,1.9000000000000001,991,45,71,6.1000000000000005,351.8,07,24,19
42.421502,-83.42504199999999,1.1,992,54,68,4.6000000000000005,12.200000000000001,07,24,20
42.421502,-83.42504199999999,2.9,993,58,67,4.8,0.1,07,24,21
42.421502,-83.42504199999999,2.3000000000000003,993,62,65,3.5,338.40000000000003,07,24,22
42.421502,-83.42504199999999,5.8,993,67,64,3.3000000000000003,336.3,07,24,23
42.421502,-83.42504199999999,3.9,994,71,62,3.2,305.7,07,25,00
42.421502,-83.42504199999999,3.1,994,73,61,3.3000000000000003,346.40000000000003,07,25,01
42.421502,-83.42504199999999,5,994,70,60,4.1,5.3,07,25,02
42.421502,-83.42504199999999,5.8,994,70,60,3.1,333.8,07,25,03
42.421502,-83.42504199999999,3.8000000000000003,995,73,59,3.2,315.3,07,25,04
42.421502,-83.42504199999999,2.1,995,75,58,3.1,312.40000000000003,07,25,05
42.421502,-83.42504199999999,4.1,996,71,61,3.4,343.2,07,25,06
42.421502,-83.42504199999999,5.8,997,62,65,5.2,26.900000000000002,07,25,07
42.421502,-83.42504199999999,3.8000000000000003,997,53,69,4.7,25.6,07,25,08
42.421502,-83.42504199999999,1.9000000000000001,997,44,72,6,24.8,07,25,09
42.421502,-83.42504199999999,1,997,42,74,5.6000000000000005,33.2,07,25,10
42.421502,-83.42504199999999,1,997,39,76,4.4,38.7,07,25,11
42.421502,-83.42504199999999,2,997,39,77,2.6,38.4,07,25,12
42.421502,-83.42504199999999,2,997,38,78,1.9000000000000001,82.9,07,25,13
42.421502,-83.42504199999999,3,997,39,79,2.8000000000000003,47.1,07,25,14
42.421502,-83.42504199999999,5.9,997,38,79,0.5,56.2,07,25,15
42.421502,-83.42504199999999,4.9,996,37,79,2.5,104.4,07,25,16
42.421502,-83.42504199999999,2.1,996,39,78,4.3,102.8,07,25,17
42.421502,-83.42504199999999,6,996,39,78,3.7,108,07,25,18
42.421502,-83.42504199999999,8,996,42,77,3,135.7,07,25,19
42.421502,-83.42504199999999,8,996,55,74,4.1,152.5,07,25,20
42.421502,-83.42504199999999,8.9,996,69,71,4.2,165,07,25,21
42.421502,-83.42504199999999,6.8,996,76,69,3.2,179,07,25,22
42.421502,-83.42504199999999,2,996,80,67,2.1,230.9,07,25,23
42.421502,-83.42504199999999,2,996,84,65,1.1,101.4,07,26,00
42.421502,-83.42504199999999,5.1000000000000005,996,85,64,1.2,27.2,07,26,01
42.421502,-83.42504199999999,10.9,996,83,64,1.8,347.90000000000003,07,26,02
42.421502,-83.42504199999999,7.9,995,84,63,1.3,42.1,07,26,03
42.421502,-83.42504199999999,5.9,995,85,63,1.1,237.70000000000002,07,26,04
42.421502,-83.42504199999999,4,995,83,63,1.6,232.6,07,26,05
42.421502,-83.42504199999999,5.9,995,80,65,2.2,206.8,07,26,06
42.421502,-83.42504199999999,4.9,995,76,66,3.6,202.9,07,26,07
42.421502,-83.42504199999999,2,995,73,68,4.8,199.3,07,26,08
42.421502,-83.42504199999999,2,995,68,71,5.2,209.9,07,26,09
42.421502,-83.42504199999999,5,994,62,74,6.9,204.8,07,26,10
42.421502,-83.42504199999999,4.9,994,59,75,8.2,204.9,07,26,11
42.421502,-83.42504199999999,3.9,993,55,76,9.200000000000001,201.6,07,26,12
42.421502,-83.42504199999999,2,992,54,78,7.7,215.20000000000002,07,26,13
42.421502,-83.42504199999999,4,992,53,79,7.8,224.8,07,26,14
42.421502,-83.42504199999999,5.9,992,52,79,5.2,241.20000000000002,07,26,15
42.421502,-83.42504199999999,5,992,51,80,3.8000000000000003,246.1,07,26,16
42.421502,-83.42504199999999,5.9,991,51,80,2.5,234.1,07,26,17
42.421502,-83.42504199999999,4,991,51,80,3.6,197,07,26,18
42.421502,-83.42504199999999,4,991,55,78,4.3,182,07,26,19
42.421502,-83.42504199999999,5.1000000000000005,990,59,77,4.6000000000000005,184.4,07,26,20
42.421502,-83.42504199999999,8.8,991,66,75,4.9,185.1,07,26,21
42.421502,-83.42504199999999,5.1000000000000005,990,71,74,4.3,195.1,07,26,22
42.421502,-83.42504199999999,8.9,990,75,73,3.6,195.8,07,26,23
42.421502,-83.42504199999999,6,990,78,73,2.3000000000000003,196.6,07,27,00
42.421502,-83.42504199999999,6,989,82,71,1.8,226.6,07,27,01
42.421502,-83.42504199999999,7,988,85,70,2.3000000000000003,221.1,07,27,02
42.421502,-83.42504199999999,9,988,85,70,2.1,233,07,27,03
42.421502,-83.42504199999999,8.9,988,84,70,2.8000000000000003,202.3,07,27,04
42.421502,-83.42504199999999,7,988,73,73,0.7000000000000001,185,07,27,07
42.421502,-83.42504199999999,9,988,66,75,1.6,303.6,07,27,08
42.421502,-83.42504199999999,11.8,988,58,79,2.6,342.8,07,27,09
42.421502,-83.42504199999999,7,987,55,81,5.8,12,07,27,10
42.421502,-83.42504199999999,9.9,988,55,82,6.3,20.7,07,27,11
42.421502,-83.42504199999999,8.9,987,51,83,5.4,29.6,07,27,12
42.421502,-83.42504199999999,6,987,48,84,4.9,42.800000000000004,07,27,13
42.421502,-83.42504199999999,7,987,46,85,4.8,14.6,07,27,14
42.421502,-83.42504199999999,8.9,986,42,85,5,14.9,07,27,15
42.421502,-83.42504199999999,6,986,47,84,7.1000000000000005,28,07,27,16
42.421502,-83.42504199999999,8.9,986,56,82,8.6,30.900000000000002,07,27,17
42.421502,-83.42504199999999,5.9,987,60,79,8.2,31.900000000000002,07,27,18
42.421502,-83.42504199999999,2.9,987,50,77,6.3,41.1,07,27,19
42.421502,-83.42504199999999,2,987,56,74,5.5,34.7,07,27,20
42.421502,-83.42504199999999,2,988,62,72,5.6000000000000005,38.300000000000004,07,27,21
42.421502,-83.42504199999999,4.9,988,67,70,4.1,36,07,27,22
42.421502,-83.42504199999999,3.8000000000000003,988,71,69,5.2,36.300000000000004,07,27,23
42.421502,-83.42504199999999,0,988,72,67,5.6000000000000005,27.5,07,28,00
42.421502,-83.42504199999999,2,987,75,66,4.8,23.400000000000002,07,28,01
42.421502,-83.42504199999999,2.9,987,77,66,4.4,25.400000000000002,07,28,02
42.421502,-83.42504199999999,2,987,78,65,4.5,17.7,07,28,03
42.421502,-83.42504199999999,4,987,78,65,5.3,14.9,07,28,04
42.421502,-83.42504199999999,4.9,987,79,65,5.7,12.200000000000001,07,28,05
42.421502,-83.42504199999999,4,988,78,66,7,20.5,07,28,06
42.421502,-83.42504199999999,3.9,988,75,67,7.4,30.6,07,28,07
42.421502,-83.42504199999999,2.9,988,71,69,8.3,34.2,07,28,08
42.421502,-83.42504199999999,1,988,67,71,8.1,34.7,07,28,09
42.421502,-83.42504199999999,1.1,988,64,73,6.3,55.6,07,28,10
42.421502,-83.42504199999999,5,988,58,75,7.5,33.6,07,28,11
42.421502,-83.42504199999999,4.9,988,56,75,11.6,27.400000000000002,07,28,12
42.421502,-83.42504199999999,2,988,52,74,10.3,24.2,07,28,13
42.421502,-83.42504199999999,1.9000000000000001,988,43,75,12.700000000000001,25.1,07,28,14
42.421502,-83.42504199999999,0,989,40,73,9.3,29.3,07,28,18
42.421502,-83.42504199999999,0.1,989,45,70,8.6,24.6,07,28,19
42.421502,-83.42504199999999,3.9,990,50,66,8.9,22.3,07,28,20
42.421502,-83.42504199999999,2.9,990,56,64,7.9,22.3,07,28,21
42.421502,-83.42504199999999,1.9000000000000001,992,73,63,5.6000000000000005,0.6,07,29,06
42.421502,-83.42504199999999,0.9,992,63,67,7.8,17,07,29,07
42.421502,-83.42504199999999,0.1,992,54,71,8.9,29,07,29,08
42.421502,-83.42504199999999,2.9,992,45,74,8.8,38.300000000000004,07,29,09
42.421502,-83.42504199999999,2,993,38,77,7,51.6,07,29,10
42.421502,-83.42504199999999,1.9000000000000001,993,35,78,9.4,39.5,07,29,11
42.421502,-83.42504199999999,1,993,34,79,8.9,39,07,29,12
42.421502,-83.42504199999999,1,992,33,80,8.1,33.4,07,29,13
42.421502,-83.42504199999999,2,992,30,81,7.8,33.4,07,29,14
42.421502,-83.42504199999999,4,992,31,81,8.5,32.9,07,29,15
42.421502,-83.42504199999999,3.9,992,32,81,8.2,37.1,07,29,16
42.421502,-83.42504199999999,2,992,35,80,8.2,34.6,07,29,17
42.421502,-83.42504199999999,3,992,37,79,8,32.4,07,29,18
42.421502,-83.42504199999999,4,992,40,77,6.4,27.8,07,29,19
42.421502,-83.42504199999999,4.2,993,45,75,4.6000000000000005,27.900000000000002,07,29,20
42.421502,-83.42504199999999,9.9,993,48,73,3.7,8.5,07,29,21
42.421502,-83.42504199999999,8.8,993,54,71,3,325.90000000000003,07,29,22
42.421502,-83.42504199999999,6,993,59,69,3.6,341,07,29,23
42.421502,-83.42504199999999,8.1,993,60,69,4.1,340.1,07,30,00
