Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
40.46542,-79.960757,9,986.8000000000001,52,77.4,5.8,235,07,10,11
40.46542,-79.960757,7,986.3000000000001,64,73.4,3.6,222,07,10,12
40.46542,-79.960757,7,985.5,61,76.8,3.7,154,07,10,13
40.46542,-79.960757,6,984.6,46,81.5,9.3,191,07,10,14
40.46542,-79.960757,5,985.2,70,72.7,6.3,200,07,10,15
40.46542,-79.960757,3,985.5,87,67.8,1.8,25,07,10,16
40.46542,-79.960757,5,984.6,86,67.8,2.3000000000000003,115,07,10,17
40.46542,-79.960757,10,984.2,85,68.2,6.9,155,07,10,18
40.46542,-79.960757,6,984.3000000000001,82,68.4,4.2,190,07,10,19
40.46542,-79.960757,3,984.8000000000001,83,67.8,4.3,201,07,10,20
40.46542,-79.960757,3,985,83,67.5,2.3000000000000003,185,07,10,21
40.46542,-79.960757,2,985,84,67.5,2,179,07,10,22
40.46542,-79.960757,4,985,84,67.5,2.7,194,07,10,23
40.46542,-79.960757,4,984.3000000000001,83,67.8,2.1,177,07,11,00
40.46542,-79.960757,5,983.9,83,68.2,1.9000000000000001,150,07,11,01
40.46542,-79.960757,6,983.6,82,68.4,2.6,126,07,11,02
40.46542,-79.960757,4,983.6,81,68.7,3,184,07,11,03
40.46542,-79.960757,15,983.8000000000001,85,68.5,2.3000000000000003,198,07,11,04
40.46542,-79.960757,9,984,84,69.4,3,201,07,11,05
40.46542,-79.960757,10,984.2,83,71.10000000000001,1.9000000000000001,198,07,11,06
40.46542,-79.960757,10,984.6,79,73,2.6,223,07,11,07
40.46542,-79.960757,9,985,74,74.7,5,207,07,11,08
40.46542,-79.960757,11,984.4,67,78.3,4.5,207,07,11,09
40.46542,-79.960757,8,984,60,81.7,4.9,217,07,11,10
40.46542,-79.960757,8,984.2,57,84.4,5.6000000000000005,225,07,11,11
40.46542,-79.960757,9,984.2,59,83.8,3.8000000000000003,213,07,11,12
40.46542,-79.960757,6,984.3000000000001,70,80.4,5.1000000000000005,205,07,11,13
40.46542,-79.960757,15,984.4,64,83.5,7.4,217,07,11,14
40.46542,-79.960757,11,984.2,64,83.8,6.3,225,07,11,15
40.46542,-79.960757,14,984.8000000000001,65,81.10000000000001,8.9,242,07,11,16
40.46542,-79.960757,5,985.6,83,72.10000000000001,4.9,241,07,11,17
40.46542,-79.960757,-1,984.4,83,72.3,1.8,225,07,11,18
40.46542,-79.960757,3,984.6,83,72.3,2.4,187,07,11,19
40.46542,-79.960757,9,985.4,83,72.7,1.6,235,07,11,20
40.46542,-79.960757,10,986.2,84,72.9,1.6,223,07,11,21
40.46542,-79.960757,11,986.4,81,73.2,2,220,07,11,22
40.46542,-79.960757,7,986.4,80,73.2,2.7,190,07,11,23
40.46542,-79.960757,5,986.4,79,73,1.5,211,07,12,00
40.46542,-79.960757,5,986.7,83,72.10000000000001,1.3,162,07,12,01
40.46542,-79.960757,9,986.7,80,72.5,2.8000000000000003,199,07,12,02
40.46542,-79.960757,8,986.4,80,72.3,2.9,174,07,12,03
40.46542,-79.960757,11,986.8000000000001,82,72.10000000000001,3.4,164,07,12,04
40.46542,-79.960757,11,987.4,83,72.3,3,188,07,12,05
40.46542,-79.960757,14,987.8000000000001,82,73.2,3.8000000000000003,232,07,12,06
40.46542,-79.960757,13,988.4,83,73.2,5,247,07,12,07
40.46542,-79.960757,20,988.7,84,73.9,4,252,07,12,08
40.46542,-79.960757,13,988,76,76.60000000000001,5.1000000000000005,216,07,12,09
40.46542,-79.960757,10,987.8000000000001,67,79.9,6.1000000000000005,230,07,12,10
40.46542,-79.960757,14,987.6,65,81,5.9,218,07,12,11
40.46542,-79.960757,21,987.4,58,86.2,5.9,230,07,12,12
40.46542,-79.960757,14,987.4,50,89.10000000000001,6.9,243,07,12,13
40.46542,-79.960757,16,987.1,45,90.10000000000001,7,244,07,12,14
40.46542,-79.960757,13,986.7,39,90.9,8.3,245,07,12,15
40.46542,-79.960757,13,987,44,89.4,7.5,250,07,12,16
40.46542,-79.960757,10,986.6,49,88.3,6.4,234,07,12,17
40.46542,-79.960757,8,986.2,52,86.5,5.6000000000000005,199,07,12,18
40.46542,-79.960757,9,986.2,57,84.7,4.9,181,07,12,19
40.46542,-79.960757,16,986.6,62,82.9,4.2,178,07,12,20
40.46542,-79.960757,13,987.1,64,81.7,4.8,176,07,12,21
40.46542,-79.960757,20,987.4,66,81,3.6,184,07,12,22
40.46542,-79.960757,14,987.5,68,80.10000000000001,2.3000000000000003,193,07,12,23
40.46542,-79.960757,12,987.2,69,79.3,2.5,193,07,13,00
40.46542,-79.960757,19,986.8000000000001,70,78.60000000000001,2.7,179,07,13,01
40.46542,-79.960757,8,986.7,70,78.10000000000001,3.8000000000000003,185,07,13,02
40.46542,-79.960757,15,986.4,68,78.60000000000001,3.1,210,07,13,03
40.46542,-79.960757,12,986.4,69,78.4,4,205,07,13,04
40.46542,-79.960757,14,986.6,70,78.3,3.9,198,07,13,05
40.46542,-79.960757,11,987.2,70,78.4,4.5,206,07,13,06
40.46542,-79.960757,20,987.6,71,78.60000000000001,4.9,227,07,13,07
40.46542,-79.960757,11,988.2,76,77.7,3.9,221,07,13,08
40.46542,-79.960757,10,987.9,81,76.10000000000001,5.3,211,07,13,09
40.46542,-79.960757,10,987.6,82,76.3,5.9,201,07,13,10
40.46542,-79.960757,8,987.2,81,77,7.1000000000000005,210,07,13,11
40.46542,-79.960757,16,987.4,77,79.2,6.6000000000000005,241,07,13,12
40.46542,-79.960757,9,987.8000000000001,72,79.3,8,245,07,13,13
40.46542,-79.960757,6,987.4,69,78.8,7.6000000000000005,252,07,13,14
40.46542,-79.960757,6,987.2,69,78.60000000000001,6.7,240,07,13,15
40.46542,-79.960757,5,986.8000000000001,67,79.5,7,247,07,13,16
40.46542,-79.960757,3,986.4,67,79.3,5.5,247,07,13,17
40.46542,-79.960757,4,986.4,69,78.3,3.6,210,07,13,18
40.46542,-79.960757,4,986.6,72,77.2,3.3000000000000003,196,07,13,19
40.46542,-79.960757,5,987.2,74,76.5,3.7,190,07,13,20
40.46542,-79.960757,6,987.4,76,75.9,3.6,187,07,13,21
40.46542,-79.960757,4,987.2,85,73.8,3.6,173,07,13,22
40.46542,-79.960757,3,986.8000000000001,84,74.10000000000001,1.4000000000000001,208,07,13,23
40.46542,-79.960757,6,986.7,85,73.8,0.6,231,07,14,00
40.46542,-79.960757,4,986.2,87,73.60000000000001,1.2,197,07,14,01
40.46542,-79.960757,11,986.2,87,74.3,1.5,216,07,14,02
40.46542,-79.960757,15,986.3000000000001,86,74.5,1.1,229,07,14,03
40.46542,-79.960757,11,986.6,86,74.7,2.1,192,07,14,04
40.46542,-79.960757,11,986.8000000000001,85,74.8,3,231,07,14,05
40.46542,-79.960757,9,986.6,83,75.4,2.8000000000000003,228,07,14,06
40.46542,-79.960757,12,987,86,74.3,3.7,244,07,14,07
40.46542,-79.960757,9,987.1,84,75.2,4.3,239,07,14,08
40.46542,-79.960757,8,987.2,82,76.5,4.5,251,07,14,09
40.46542,-79.960757,8,987.1,78,78.4,4.3,254,07,14,10
40.46542,-79.960757,10,986.7,67,81.9,4.3,252,07,14,11
40.46542,-79.960757,10,986.3000000000001,63,82.9,4.7,251,07,14,12
40.46542,-79.960757,9,985.9,55,85.8,5.2,269,07,14,13
40.46542,-79.960757,17,985.6,50,86.2,5.9,286,07,14,14
40.46542,-79.960757,11,985.1,47,87.3,6.3,278,07,14,15
40.46542,-79.960757,9,984.7,48,86.5,6.2,295,07,14,16
40.46542,-79.960757,6,984.6,49,86.2,6.1000000000000005,297,07,14,17
40.46542,-79.960757,9,984.7,51,85.3,3.9,289,07,14,18
40.46542,-79.960757,17,984.6,56,82.60000000000001,2.3000000000000003,301,07,14,19
40.46542,-79.960757,7,984.7,68,77.9,1,348,07,14,20
40.46542,-79.960757,12,985.1,76,75.2,1.4000000000000001,4,07,14,21
40.46542,-79.960757,10,985.5,77,74.10000000000001,1.1,358,07,14,22
40.46542,-79.960757,9,985.9,74,73.60000000000001,1.6,11,07,14,23
40.46542,-79.960757,10,986,73,72.7,0.6,27,07,15,00
40.46542,-79.960757,9,986.3000000000001,72,72.3,1.1,281,07,15,01
40.46542,-79.960757,7,986.4,71,71.8,1.8,275,07,15,02
40.46542,-79.960757,5,986.4,74,69.8,1,299,07,15,03
40.46542,-79.960757,4,986.8000000000001,80,68,1,315,07,15,04
40.46542,-79.960757,4,987.5,81,67.5,0.9,314,07,15,05
40.46542,-79.960757,2,988,78,69.3,2.2,320,07,15,06
40.46542,-79.960757,2,988.4,77,70.7,3.6,320,07,15,07
40.46542,-79.960757,4,988.6,67,73.9,3,338,07,15,08
40.46542,-79.960757,4,988.2,59,76.60000000000001,4.5,328,07,15,09
40.46542,-79.960757,4,988.3000000000001,56,76.60000000000001,5.9,313,07,15,10
40.46542,-79.960757,6,988,52,78.3,6.3,314,07,15,11
40.46542,-79.960757,9,987.9,51,79.3,5.6000000000000005,314,07,15,12
40.46542,-79.960757,7,987.6,51,79.7,5.1000000000000005,305,07,15,13
40.46542,-79.960757,6,987.2,50,80.8,4.9,301,07,15,14
40.46542,-79.960757,12,986.7,51,81.3,5.6000000000000005,322,07,15,15
40.46542,-79.960757,9,986.2,49,82.4,5.6000000000000005,304,07,15,16
40.46542,-79.960757,9,985.8000000000001,51,80.8,5.9,316,07,15,17
40.46542,-79.960757,8,985.8000000000001,52,79.9,4.7,318,07,15,18
40.46542,-79.960757,8,986,58,76.8,2.7,324,07,15,19
40.46542,-79.960757,6,986.3000000000001,65,73,2.5,325,07,15,20
40.46542,-79.960757,10,986.7,69,71.10000000000001,1.6,20,07,15,21
40.46542,-79.960757,16,986.8000000000001,74,69.3,1,355,07,15,22
40.46542,-79.960757,11,987,80,67.1,1,345,07,15,23
40.46542,-79.960757,15,986.8000000000001,83,65.5,1,357,07,16,00
40.46542,-79.960757,13,986.7,85,64.6,1.2,3,07,16,01
40.46542,-79.960757,19,986.4,86,63.7,1,358,07,16,02
40.46542,-79.960757,13,986.6,88,63,1,3,07,16,03
40.46542,-79.960757,11,986.7,88,62.4,1.1,6,07,16,04
40.46542,-79.960757,17,986.7,88,62.1,1.2,9,07,16,05
40.46542,-79.960757,13,986.8000000000001,82,65.1,1.1,342,07,16,06
40.46542,-79.960757,19,987.1,69,71.4,0.8,323,07,16,07
40.46542,-79.960757,17,986.7,64,74.8,1.1,325,07,16,08
40.46542,-79.960757,10,986.3000000000001,55,78.8,1.4000000000000001,287,07,16,09
40.46542,-79.960757,14,985.9,50,80.10000000000001,2.4,237,07,16,10
40.46542,-79.960757,13,985.6,51,81,3,285,07,16,11
40.46542,-79.960757,9,985.4,48,83.10000000000001,2.4,270,07,16,12
40.46542,-79.960757,9,985.1,45,85.60000000000001,3,273,07,16,13
40.46542,-79.960757,8,984.8000000000001,43,84.9,4.5,235,07,16,14
40.46542,-79.960757,8,984.3000000000001,43,86.2,3.5,242,07,16,15
40.46542,-79.960757,9,984,42,85.8,5,254,07,16,16
40.46542,-79.960757,7,983.9,43,84,5.2,246,07,16,17
40.46542,-79.960757,8,984,43,84.60000000000001,4.4,258,07,16,18
40.46542,-79.960757,6,984.3000000000001,46,81.5,2.7,276,07,16,19
40.46542,-79.960757,8,984.6,55,77.5,1,351,07,16,20
40.46542,-79.960757,15,985.2,66,74.10000000000001,1.3,0,07,16,21
40.46542,-79.960757,11,985.5,71,72.10000000000001,0.9,6,07,16,22
40.46542,-79.960757,10,985.4,75,70.7,0.8,9,07,16,23
40.46542,-79.960757,8,985.1,78,69.4,1.3,5,07,17,00
40.46542,-79.960757,12,985.1,81,68.4,0.8,348,07,17,01
40.46542,-79.960757,16,985,83,67.8,1.2,11,07,17,02
40.46542,-79.960757,10,985,85,67.3,1.2,3,07,17,03
40.46542,-79.960757,12,985.1,86,66.7,1.3,359,07,17,04
40.46542,-79.960757,14,985.5,86,66.7,1.2,357,07,17,05
40.46542,-79.960757,18,986.2,79,70.2,0.7000000000000001,339,07,17,06
40.46542,-79.960757,24,986.3000000000001,67,76.3,0.9,300,07,17,07
40.46542,-79.960757,16,986.4,60,79.7,0.8,292,07,17,08
40.46542,-79.960757,22,986.6,58,82.60000000000001,2.3000000000000003,268,07,17,09
40.46542,-79.960757,16,986.6,56,83.7,3.3000000000000003,255,07,17,10
40.46542,-79.960757,14,986.4,54,86.2,3.6,271,07,17,11
40.46542,-79.960757,25,986.3000000000001,55,86,5.1000000000000005,293,07,17,12
40.46542,-79.960757,21,985.9,52,87.60000000000001,4.6000000000000005,294,07,17,13
40.46542,-79.960757,11,985.5,49,87.8,4.9,298,07,17,14
40.46542,-79.960757,16,985.2,48,88.3,5,297,07,17,15
40.46542,-79.960757,13,985.4,51,86.4,4.7,303,07,17,16
40.46542,-79.960757,11,985.5,54,85.5,5.2,318,07,17,17
40.46542,-79.960757,15,985.9,54,84.7,4.7,325,07,17,18
40.46542,-79.960757,12,986.2,56,82.2,2.7,344,07,17,19
40.46542,-79.960757,9,987,62,79,1.7,4,07,17,20
40.46542,-79.960757,8,987.6,66,77,1.6,21,07,17,21
40.46542,-79.960757,11,987.5,68,75.60000000000001,1.3,5,07,17,22
40.46542,-79.960757,10,987.5,75,73.2,0.7000000000000001,326,07,17,23
40.46542,-79.960757,14,987.4,78,72,1.4000000000000001,346,07,18,00
40.46542,-79.960757,9,987.4,79,71.10000000000001,1.3,15,07,18,01
40.46542,-79.960757,11,987.2,82,69.8,1.1,23,07,18,02
40.46542,-79.960757,10,987.6,83,68.7,1.5,327,07,18,03
40.46542,-79.960757,7,988.3000000000001,81,68.5,1,6,07,18,04
40.46542,-79.960757,7,989,79,68.2,1.2,26,07,18,05
40.46542,-79.960757,8,989.2,72,70.2,1.2,11,07,18,06
40.46542,-79.960757,9,989.6,62,75,1.2,42,07,18,07
40.46542,-79.960757,14,989.5,57,79,1.6,31,07,18,08
40.46542,-79.960757,19,989.5,55,82.9,1.5,9,07,18,09
40.46542,-79.960757,18,989.4,52,84.7,1.3,341,07,18,10
40.46542,-79.960757,13,988.8000000000001,49,89.10000000000001,2.7,314,07,18,12
40.46542,-79.960757,17,988.3000000000001,46,89.60000000000001,4,301,07,18,13
40.46542,-79.960757,12,987.8000000000001,44,90.7,3.6,298,07,18,14
40.46542,-79.960757,19,987.6,44,91.60000000000001,4.3,300,07,18,15
40.46542,-79.960757,14,987.5,45,90.7,3.8000000000000003,301,07,18,16
40.46542,-79.960757,17,987.6,46,90.10000000000001,3.8000000000000003,328,07,18,17
40.46542,-79.960757,15,987.6,47,88.9,3.6,320,07,18,18
40.46542,-79.960757,10,987.8000000000001,53,85.3,2.3000000000000003,327,07,18,19
40.46542,-79.960757,17,988.2,61,81.7,1.4000000000000001,354,07,18,20
40.46542,-79.960757,12,988.7,68,78.8,1.2,356,07,18,21
40.46542,-79.960757,18,988.8000000000001,73,76.8,1.2,0,07,18,22
40.46542,-79.960757,19,988.8000000000001,77,75.2,1.3,3,07,18,23
40.46542,-79.960757,28,988.7,80,73.8,1.3,1,07,19,00
40.46542,-79.960757,15,988.4,83,72.5,1.4000000000000001,4,07,19,01
40.46542,-79.960757,15,988.3000000000001,85,71.8,1,345,07,19,02
40.46542,-79.960757,20,988.4,85,71.2,1.1,355,07,19,03
40.46542,-79.960757,16,988.7,86,70.7,1,1,07,19,04
40.46542,-79.960757,15,988.8000000000001,86,70.7,1,349,07,19,05
40.46542,-79.960757,20,989.1,79,73.9,1,333,07,19,06
40.46542,-79.960757,28,989.1,67,79.9,0.8,332,07,19,07
40.46542,-79.960757,31,989,60,83.7,3.3000000000000003,246,07,19,08
40.46542,-79.960757,30,989.1,56,86.2,4.5,247,07,19,09
40.46542,-79.960757,25,988.8000000000001,51,88.2,4.7,256,07,19,10
40.46542,-79.960757,15,988.6,48,89.4,5,240,07,19,11
40.46542,-79.960757,17,988.2,47,91.2,4.6000000000000005,255,07,19,12
40.46542,-79.960757,14,987.5,45,91.60000000000001,6.1000000000000005,243,07,19,13
40.46542,-79.960757,19,987.2,41,93.60000000000001,5.9,264,07,19,14
40.46542,-79.960757,23,986.7,40,93.7,6.3,277,07,19,15
40.46542,-79.960757,21,986.4,41,93.7,5.3,273,07,19,16
40.46542,-79.960757,19,986.8000000000001,44,91.9,6.1000000000000005,285,07,19,17
40.46542,-79.960757,17,987,44,90.10000000000001,6,290,07,19,18
40.46542,-79.960757,9,987,48,87.4,3.4,284,07,19,19
40.46542,-79.960757,15,987.1,53,84.7,2.3000000000000003,287,07,19,20
40.46542,-79.960757,22,987.6,61,82,1,332,07,19,21
40.46542,-79.960757,16,987.9,63,81,0.9,273,07,19,22
40.46542,-79.960757,22,988.2,69,79.2,1.1,340,07,19,23
40.46542,-79.960757,20,988.2,75,77,1,331,07,20,00
40.46542,-79.960757,16,987.5,78,75.4,1,351,07,20,01
40.46542,-79.960757,25,987,81,74.10000000000001,1.1,0,07,20,02
40.46542,-79.960757,17,986.6,83,72.9,0.8,343,07,20,03
40.46542,-79.960757,18,987.1,85,72.3,1.3,5,07,20,04
40.46542,-79.960757,20,987.2,84,72.3,0.9,339,07,20,05
40.46542,-79.960757,21,987.4,77,75.7,0.5,318,07,20,06
40.46542,-79.960757,27,987.8000000000001,67,81.10000000000001,2.3000000000000003,255,07,20,07
40.46542,-79.960757,26,987.6,59,84,3.7,251,07,20,08
40.46542,-79.960757,22,987.5,56,86,5.3,251,07,20,09
40.46542,-79.960757,13,987.1,51,87.3,6.6000000000000005,250,07,20,10
40.46542,-79.960757,18,986.8000000000001,47,88.5,7.9,243,07,20,11
40.46542,-79.960757,11,985.9,42,90.10000000000001,6.7,240,07,20,12
40.46542,-79.960757,12,985.2,41,90.7,7.6000000000000005,236,07,20,13
40.46542,-79.960757,13,984.8000000000001,44,91.4,7.1000000000000005,238,07,20,14
40.46542,-79.960757,15,984.3000000000001,47,90.5,6.9,233,07,20,15
40.46542,-79.960757,9,984.2,55,86.5,7.6000000000000005,237,07,20,16
40.46542,-79.960757,3,984.6,68,80.10000000000001,7.4,243,07,20,17
40.46542,-79.960757,1,985.2,65,80.8,2.7,292,07,20,18
40.46542,-79.960757,5,985.2,70,79.7,2.3000000000000003,230,07,20,19
40.46542,-79.960757,6,985.1,73,79.3,3.9,192,07,20,20
40.46542,-79.960757,11,985.4,74,78.4,3.5,187,07,20,21
40.46542,-79.960757,8,985.5,76,77.5,3.5,185,07,20,22
40.46542,-79.960757,6,985.6,78,76.8,3.2,180,07,20,23
40.46542,-79.960757,7,985.5,80,76.10000000000001,1.2,201,07,21,00
40.46542,-79.960757,6,985,80,75.7,2.1,250,07,21,01
40.46542,-79.960757,12,984.7,82,75.2,1.3,283,07,21,02
40.46542,-79.960757,11,984.4,84,74.3,0.8,301,07,21,03
40.46542,-79.960757,11,984.6,86,73.8,0.3,273,07,21,04
40.46542,-79.960757,6,985.1,86,73.8,0.6,284,07,21,05
40.46542,-79.960757,10,985.4,83,75.9,1,297,07,21,06
40.46542,-79.960757,15,985.5,77,79,1.4000000000000001,259,07,21,07
40.46542,-79.960757,13,985.6,72,81.7,1.8,292,07,21,08
40.46542,-79.960757,19,985.5,66,84.60000000000001,1.8,321,07,21,09
40.46542,-79.960757,14,985.1,60,87.60000000000001,0.4,67,07,21,10
40.46542,-79.960757,21,984.8000000000001,55,89.8,1.6,328,07,21,11
40.46542,-79.960757,16,984.6,55,89.8,2.5,333,07,21,12
40.46542,-79.960757,15,984.4,54,90,1.9000000000000001,330,07,21,13
40.46542,-79.960757,10,984,53,90.7,2,311,07,21,14
40.46542,-79.960757,13,983.4,49,92.3,2.8000000000000003,305,07,21,15
40.46542,-79.960757,14,983.1,46,92.5,3.9,288,07,21,16
40.46542,-79.960757,9,983.1,48,90.3,3.6,262,07,21,17
40.46542,-79.960757,6,983.2,51,88.3,4.9,248,07,21,18
40.46542,-79.960757,15,983.6,58,86.5,4.8,260,07,21,19
40.46542,-79.960757,10,984,75,82,6.7,226,07,21,20
40.46542,-79.960757,5,984.4,77,79.5,5.6000000000000005,206,07,21,21
40.46542,-79.960757,13,984.8000000000001,78,78.60000000000001,5.7,228,07,21,22
40.46542,-79.960757,17,985.2,78,78.3,3.6,224,07,21,23
40.46542,-79.960757,11,985,78,77.9,3.1,206,07,22,00
40.46542,-79.960757,8,984.2,79,77.4,3.8000000000000003,236,07,22,01
40.46542,-79.960757,21,983.4,80,76.8,2.3000000000000003,177,07,22,02
40.46542,-79.960757,16,983.6,81,76.3,2.8000000000000003,173,07,22,03
40.46542,-79.960757,20,983.5,84,75.4,3.9,179,07,22,04
40.46542,-79.960757,12,983.2,86,74.8,4.3,166,07,22,05
40.46542,-79.960757,10,983.4,85,74.8,3.9,177,07,22,06
40.46542,-79.960757,21,983.4,82,76.10000000000001,3.5,150,07,22,07
40.46542,-79.960757,16,982.7,74,79.3,4.3,155,07,22,08
40.46542,-79.960757,19,982.8000000000001,79,77,5.5,199,07,22,09
40.46542,-79.960757,3,982,84,74.5,7,179,07,22,10
40.46542,-79.960757,4,981.9,81,75,5.6000000000000005,207,07,22,11
40.46542,-79.960757,1,981.2,81,74.8,4.9,193,07,22,12
40.46542,-79.960757,3,980.7,74,78.60000000000001,6.1000000000000005,223,07,22,13
40.46542,-79.960757,7,979.9,73,78.10000000000001,4.9,235,07,22,14
40.46542,-79.960757,7,979,70,79.5,5.3,227,07,22,15
40.46542,-79.960757,10,979.1,76,77.5,4.5,242,07,22,16
40.46542,-79.960757,10,978.8000000000001,84,75.4,2,210,07,22,17
40.46542,-79.960757,7,979,80,75.9,2.3000000000000003,213,07,22,18
40.46542,-79.960757,6,979.2,82,75.9,2.1,164,07,22,19
40.46542,-79.960757,6,979.4,84,75.2,2.5,181,07,22,20
40.46542,-79.960757,4,979.5,84,75.60000000000001,2.3000000000000003,214,07,22,21
40.46542,-79.960757,3,979.2,84,75.2,3.8000000000000003,217,07,22,22
40.46542,-79.960757,11,979.2,84,75.2,3.7,219,07,22,23
40.46542,-79.960757,16,979,85,75,3.3000000000000003,230,07,23,00
40.46542,-79.960757,9,978.7,85,75,3.5,226,07,23,01
40.46542,-79.960757,9,978.6,84,74.8,3.3000000000000003,225,07,23,02
40.46542,-79.960757,12,978.7,85,74.5,3.7,231,07,23,03
40.46542,-79.960757,13,978.6,84,74.5,3.9,233,07,23,04
40.46542,-79.960757,14,979.1,84,74.8,3.6,228,07,23,05
40.46542,-79.960757,16,979.5,83,75.2,4.2,221,07,23,06
40.46542,-79.960757,20,979.8000000000001,81,75.9,4.4,239,07,23,07
40.46542,-79.960757,14,979.8000000000001,78,77.5,4.2,223,07,23,08
40.46542,-79.960757,15,979.6,74,79.2,4.9,230,07,23,09
40.46542,-79.960757,10,979.6,69,81.9,4.3,237,07,23,10
40.46542,-79.960757,16,979.4,65,83.7,4.9,224,07,23,11
40.46542,-79.960757,3,979.6,72,80.8,7.7,215,07,23,12
40.46542,-79.960757,2,979.1,70,79,6.1000000000000005,235,07,23,13
40.46542,-79.960757,1,978.7,69,77.5,7,211,07,23,14
40.46542,-79.960757,1,978.3000000000001,73,77.5,4.3,195,07,23,15
40.46542,-79.960757,6,977.9,70,79.7,4.7,205,07,23,16
40.46542,-79.960757,10,977.4,70,79.9,4.5,202,07,23,17
40.46542,-79.960757,7,977.6,72,79.7,3.9,209,07,23,18
40.46542,-79.960757,2,977.8000000000001,78,77.2,4.3,240,07,23,19
40.46542,-79.960757,0,978.2,83,75.4,3,218,07,23,20
40.46542,-79.960757,3,979,84,72.3,4.5,245,07,23,21
40.46542,-79.960757,3,978.7,85,70.9,1.4000000000000001,268,07,23,22
40.46542,-79.960757,1,979.1,86,70.5,1.6,339,07,23,23
40.46542,-79.960757,0,979,86,70.2,0.7000000000000001,328,07,24,00
40.46542,-79.960757,0,978.8000000000001,86,70.3,4.1,243,07,24,01
40.46542,-79.960757,5,978.7,84,70.2,4.9,235,07,24,02
40.46542,-79.960757,5,979.1,84,69.3,4.4,246,07,24,03
40.46542,-79.960757,4,979.6,84,69.10000000000001,4,239,07,24,04
40.46542,-79.960757,6,980.4,84,69.3,4.2,247,07,24,05
40.46542,-79.960757,4,980.8000000000001,82,69.8,4.4,236,07,24,06
40.46542,-79.960757,1,981.2,80,70.5,4.1,217,07,24,07
40.46542,-79.960757,4,981.4,79,71.4,4,219,07,24,08
40.46542,-79.960757,7,981.4,73,74.10000000000001,2.5,214,07,24,09
40.46542,-79.960757,15,981.1,68,77.9,3.5,232,07,24,10
40.46542,-79.960757,13,980.8000000000001,67,78.3,6.4,225,07,24,11
40.46542,-79.960757,13,980.7,66,81,4.9,271,07,24,12
40.46542,-79.960757,11,980.8000000000001,60,81.10000000000001,7.6000000000000005,305,07,24,13
40.46542,-79.960757,15,981.4,57,80.8,7.6000000000000005,307,07,24,14
40.46542,-79.960757,13,981.9,56,80.60000000000001,9.4,317,07,24,15
40.46542,-79.960757,10,982.2,55,79,8.8,318,07,24,16
40.46542,-79.960757,9,983,54,77.5,8.8,312,07,24,17
40.46542,-79.960757,5,983.6,56,74.8,8.1,318,07,24,18
40.46542,-79.960757,2,984.7,61,71.10000000000001,7.4,319,07,24,19
40.46542,-79.960757,1,985.6,62,69.8,4.7,306,07,24,20
40.46542,-79.960757,6,986.4,62,69.3,4.8,297,07,24,21
40.46542,-79.960757,5,986.8000000000001,60,67.8,5.6000000000000005,299,07,24,22
40.46542,-79.960757,1,987.4,63,66.9,4.4,293,07,24,23
40.46542,-79.960757,1,988,64,66.7,4.5,285,07,25,00
40.46542,-79.960757,2,988,64,66.4,4.6000000000000005,291,07,25,01
40.46542,-79.960757,4,988.2,64,65.8,4.9,289,07,25,02
40.46542,-79.960757,7,988.3000000000001,65,65.5,4.9,294,07,25,03
40.46542,-79.960757,7,988.8000000000001,66,65.1,4.4,290,07,25,04
40.46542,-79.960757,4,989.6,67,64.9,3.7,305,07,25,05
40.46542,-79.960757,3,990.3000000000001,69,64.8,4.4,304,07,25,06
40.46542,-79.960757,6,990.8000000000001,69,66,4.4,291,07,25,07
40.46542,-79.960757,3,991.2,70,66.9,4.7,319,07,25,08
40.46542,-79.960757,3,991.5,67,69.10000000000001,3.9,324,07,25,09
40.46542,-79.960757,3,991.5,60,71.10000000000001,4.6000000000000005,323,07,25,10
40.46542,-79.960757,4,991.6,59,72.3,4.1,321,07,25,11
40.46542,-79.960757,4,991.8000000000001,60,72.7,3.6,324,07,25,12
40.46542,-79.960757,3,991.8000000000001,58,74.5,2.8000000000000003,304,07,25,13
40.46542,-79.960757,3,991.9,53,77.5,2.3000000000000003,330,07,25,14
40.46542,-79.960757,9,991.6,50,79,2.6,285,07,25,15
40.46542,-79.960757,10,991.5,46,79.7,4.3,309,07,25,16
40.46542,-79.960757,7,991.5,47,78.60000000000001,4.1,305,07,25,17
40.46542,-79.960757,3,991.5,50,77,2.8000000000000003,311,07,25,18
40.46542,-79.960757,3,991.6,56,73.8,1.6,330,07,25,19
40.46542,-79.960757,4,991.9,68,69.8,1.1,343,07,25,20
40.46542,-79.960757,8,992.4,71,69.4,0.9,332,07,25,21
40.46542,-79.960757,12,992.8000000000001,74,67.8,1,349,07,25,22
40.46542,-79.960757,9,992.7,79,65.7,0.9,344,07,25,23
40.46542,-79.960757,7,992.6,83,63.9,1,330,07,26,00
40.46542,-79.960757,5,992.2,86,62.6,1,343,07,26,01
40.46542,-79.960757,6,991.9,87,61.300000000000004,1,358,07,26,02
40.46542,-79.960757,6,991.8000000000001,89,60.6,1,347,07,26,03
40.46542,-79.960757,3,992.3000000000001,89,60.300000000000004,1.1,1,07,26,04
40.46542,-79.960757,7,992.4,90,60.300000000000004,1.5,9,07,26,05
40.46542,-79.960757,9,992.4,88,62.1,1.4000000000000001,357,07,26,06
