Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.22862,-83.2082,8,1003,28,86,5.2,175,0.3222222222222222,8.028571428571428,0.05496875000000001,19.0,4.754545454545454,2016-06-18 17:00:00,6,18,17
42.22862,-83.2082,8,1003,28,84,5.2,162,0.2888888888888889,7.385714285714286,0.05031250000000002,14.6,6.1909090909090905,2016-06-18 18:00:00,6,18,18
42.22862,-83.2082,10,1003,31,82,3.5,161,0.33333333333333326,9.4,0.04365625000000001,13.6,1.3545454545454545,2016-06-18 19:00:00,6,18,19
42.22862,-83.2082,11,1003,35,79,1.7,151,0.4222222222222222,15.27142857142857,0.03562500000000002,19.2,1.1909090909090911,2016-06-18 20:00:00,6,18,20
42.22862,-83.2082,24,1004,42,77,0.9,160,0.5111111111111111,20.74285714285714,0.027906250000000014,26.4,1.5090909090909093,2016-06-18 21:00:00,6,18,21
42.22862,-83.2082,30,1004,48,73,1.7,165,0.5888888888888888,20.357142857142858,0.02262500000000001,27.0,1.1,2016-06-18 22:00:00,6,18,22
42.22862,-83.2082,30,1004,55,72,0.9,151,0.6111111111111112,17.34285714285714,0.019656250000000007,24.8,1.0636363636363635,2016-06-18 23:00:00,6,18,23
42.22862,-83.2082,29,1004,65,70,0.9,195,0.5428571428571429,19.87142857142857,0.017666666666666667,27.4,1.0545454545454545,2016-06-19 00:00:00,6,19,0
42.22862,-83.2082,23,1004,76,68,1.7,195,0.7428571428571429,20.400000000000002,0.016807692307692308,27.0,0.9625,2016-06-19 01:00:00,6,19,1
42.22862,-83.2082,19,1004,78,66,0.9,241,0.6222222222222222,12.525,0.014321428571428573,34.0,0.6555555555555556,2016-06-19 02:00:00,6,19,2
42.22862,-83.2082,17,1004,81,64,0.9,300,0.575,18.3,0.013607142857142861,31.0,0.58,2016-06-19 03:00:00,6,19,3
42.22862,-83.2082,17,1004,84,64,0,195,0.5666666666666667,17.814285714285713,0.013033333333333336,29.4,0.5727272727272728,2016-06-19 04:00:00,6,19,4
42.22862,-83.2082,18,1004,83,64,0,92,0.611111111111111,19.485714285714288,0.011468750000000003,29.6,0.6727272727272727,2016-06-19 05:00:00,6,19,5
42.22862,-83.2082,18,1005,75,68,0,336,0.5444444444444445,15.87142857142857,0.015031250000000005,32.2,0.7818181818181817,2016-06-19 06:00:00,6,19,6
42.22862,-83.2082,11,1005,60,72,1.7,210,0.4888888888888888,17.414285714285715,0.028750000000000015,29.0,1.1727272727272728,2016-06-19 07:00:00,6,19,7
42.22862,-83.2082,12,1005,50,79,2.6,225,0.3777777777777777,12.928571428571429,0.043406250000000014,34.6,1.8636363636363635,2016-06-19 08:00:00,6,19,8
42.22862,-83.2082,9,1005,42,82,3.5,232,0.2888888888888889,10.4,0.0556875,29.0,1.8272727272727274,2016-06-19 09:00:00,6,19,9
42.22862,-83.2082,8,1005,37,86,5.2,238,0.2555555555555556,6.857142857142857,0.06459374999999999,30.0,1.6909090909090911,2016-06-19 10:00:00,6,19,10
42.22862,-83.2082,10,1004,36,86,4.3,242,0.2555555555555556,5.642857142857143,0.0695,35.4,1.781818181818182,2016-06-19 11:00:00,6,19,11
42.22862,-83.2082,8,1004,34,88,5.2,233,0.27777777777777785,8.485714285714286,0.0710625,33.4,2.2181818181818183,2016-06-19 12:00:00,6,19,12
42.22862,-83.2082,9,1003,32,88,4.3,185,0.2888888888888889,8.9,0.07215624999999998,50.2,5.027272727272727,2016-06-19 13:00:00,6,19,13
42.22862,-83.2082,10,1003,32,88,6.9,160,0.2777777777777778,8.914285714285715,0.07278125000000002,84.4,5.045454545454546,2016-06-19 14:00:00,6,19,14
42.22862,-83.2082,9,1003,31,88,6.9,164,0.2888888888888889,7.414285714285714,0.07306250000000002,30.6,3.8545454545454545,2016-06-19 15:00:00,6,19,15
42.22862,-83.2082,9,1001,32,90,6.9,154,0.2777777777777778,7.257142857142857,0.0730625,24.4,5.681818181818182,2016-06-19 16:00:00,6,19,16
42.22862,-83.2082,8,1001,32,88,6.1000000000000005,156,0.2777777777777778,8.428571428571429,0.0725625,17.8,4.245454545454546,2016-06-19 17:00:00,6,19,17
42.22862,-83.2082,10,1001,35,88,4.3,166,0.3111111111111111,9.571428571428571,0.07028125000000002,15.0,2.5545454545454547,2016-06-19 18:00:00,6,19,18
42.22862,-83.2082,12,1001,41,84,4.3,169,0.3666666666666666,10.157142857142857,0.06759375000000001,14.6,1.0,2016-06-19 19:00:00,6,19,19
42.22862,-83.2082,15,1001,51,81,1.7,178,0.39999999999999997,12.785714285714286,0.062250000000000014,22.2,0.7363636363636364,2016-06-19 20:00:00,6,19,20
42.22862,-83.2082,18,1000,62,77,1.7,180,0.4111111111111111,15.214285714285714,0.05656250000000001,28.0,0.7909090909090909,2016-06-19 21:00:00,6,19,21
42.22862,-83.2082,14,1000,70,75,1.7,179,0.4444444444444444,16.942857142857143,0.05550000000000002,22.8,0.8636363636363636,2016-06-19 22:00:00,6,19,22
42.22862,-83.2082,8,1000,58,77,2.6,202,0.4111111111111111,16.814285714285713,0.05490624999999999,27.4,0.7909090909090909,2016-06-19 23:00:00,6,19,23
42.22862,-83.2082,9,1000,51,77,2.6,200,0.2857142857142857,14.557142857142859,0.05233333333333334,30.4,1.0909090909090908,2016-06-20 00:00:00,6,20,0
42.22862,-83.2082,12,1000,52,77,2.6,199,0.3,16.55,0.05146153846153846,28.0,1.4125,2016-06-20 01:00:00,6,20,1
42.22862,-83.2082,15,999,57,75,2.6,196,0.2888888888888889,11.05,0.04978571428571428,22.0,1.5222222222222221,2016-06-20 02:00:00,6,20,2
42.22862,-83.2082,15,999,61,75,3.5,221,0.28750000000000003,15.033333333333333,0.04855172413793104,30.6,1.37,2016-06-20 03:00:00,6,20,3
42.22862,-83.2082,17,999,68,75,4.3,226,0.3111111111111111,11.514285714285716,0.045333333333333344,26.4,1.5454545454545454,2016-06-20 04:00:00,6,20,4
42.22862,-83.2082,17,999,74,75,4.3,226,0.35555555555555546,13.885714285714286,0.042343750000000006,28.4,1.6636363636363634,2016-06-20 05:00:00,6,20,5
42.22862,-83.2082,16,999,74,77,6.1000000000000005,238,0.37777777777777766,13.028571428571427,0.040593750000000005,32.6,1.9272727272727272,2016-06-20 06:00:00,6,20,6
42.22862,-83.2082,13,999,73,79,6.1000000000000005,238,0.3444444444444444,12.9,0.041187500000000016,37.0,2.4363636363636365,2016-06-20 07:00:00,6,20,7
42.22862,-83.2082,13,997,69,81,5.2,240,0.33333333333333326,12.957142857142857,0.044838709677419354,49.4,3.527272727272727,2016-06-20 08:00:00,6,20,8
42.22862,-83.2082,9,1005,42,82,3.5,232,0.2888888888888889,10.4,0.0556875,29.0,1.8272727272727274,2016-06-20 09:00:00,6,20,9
42.22862,-83.2082,11,996,58,88,7.8,236,0.33749999999999997,8.628571428571428,0.05556250000000002,171.8,3.6545454545454543,2016-06-20 10:00:00,6,20,10
42.22862,-83.2082,8,996,52,90,8.700000000000001,241,0.33749999999999997,7.728571428571429,0.0575625,292.2,1.42,2016-06-20 11:00:00,6,20,11
42.22862,-83.2082,10,996,45,91,11.3,258,0.30000000000000004,9.766666666666666,0.057833333333333334,302.0,0.6727272727272727,2016-06-20 12:00:00,6,20,12
42.22862,-83.2082,10,995,47,90,6.9,249,0.3444444444444444,11.833333333333334,0.05730000000000001,170.4,0.6,2016-06-20 13:00:00,6,20,13
42.22862,-83.2082,14,993,48,90,7.8,242,0.3444444444444444,13.083333333333334,0.05879310344827588,80.2,0.5636363636363636,2016-06-20 14:00:00,6,20,14
42.22862,-83.2082,13,993,47,91,9.6,250,0.33333333333333326,8.933333333333334,0.05912903225806452,269.8,0.5,2016-06-20 15:00:00,6,20,15
42.22862,-83.2082,14,993,48,91,9.6,250,0.3444444444444444,9.033333333333333,0.05877419354838711,154.4,0.5,2016-06-20 16:00:00,6,20,16
42.22862,-83.2082,12,992,49,90,9.6,257,0.3222222222222222,8.116666666666667,0.058483870967741935,80.0,0.3727272727272727,2016-06-20 17:00:00,6,20,17
42.22862,-83.2082,12,992,52,88,9.6,269,0.3,6.033333333333334,0.05751612903225807,73.2,0.34545454545454546,2016-06-20 18:00:00,6,20,18
42.22862,-83.2082,13,992,57,86,6.9,256,0.3222222222222222,6.75,0.05419354838709678,31.0,0.33636363636363636,2016-06-20 19:00:00,6,20,19
42.22862,-83.2082,13,992,60,84,4.3,252,0.3111111111111111,7.033333333333334,0.05012903225806451,27.0,0.4454545454545455,2016-06-20 20:00:00,6,20,20
42.22862,-83.2082,14,993,62,84,4.3,269,0.3,7.433333333333334,0.04506451612903226,29.8,0.45454545454545453,2016-06-20 21:00:00,6,20,21
42.22862,-83.2082,10,993,61,82,5.2,277,0.2666666666666667,4.571428571428571,0.04159375000000001,56.8,0.48181818181818187,2016-06-20 22:00:00,6,20,22
42.22862,-83.2082,8,1000,58,77,2.6,202,0.4111111111111111,16.814285714285713,0.05490624999999999,27.4,0.7909090909090909,2016-06-20 23:00:00,6,20,23
42.22862,-83.2082,7,995,47,75,1.7,341,0.2,3.5285714285714285,0.036533333333333334,27.0,0.6363636363636364,2016-06-21 00:00:00,6,21,0
42.22862,-83.2082,7,995,50,68,2.6,36,0.15714285714285717,4.166666666666667,0.031000000000000014,19.4,0.775,2016-06-21 01:00:00,6,21,1
42.22862,-83.2082,4,995,53,66,1.7,36,0.17777777777777778,4.5,0.028964285714285727,17.4,0.6666666666666666,2016-06-21 02:00:00,6,21,2
42.22862,-83.2082,7,995,60,64,0.9,128,0.25,4.35,0.02558620689655174,14.4,2.1399999999999997,2016-06-21 03:00:00,6,21,3
42.22862,-83.2082,6,995,65,63,1.7,141,0.2777777777777778,12.0,0.020400000000000012,18.8,2.9,2016-06-21 04:00:00,6,21,4
42.22862,-83.2082,6,995,69,61,0.9,162,0.34444444444444444,17.54285714285714,0.016031250000000007,27.6,4.9818181818181815,2016-06-21 05:00:00,6,21,5
42.22862,-83.2082,6,995,53,66,1.7,128,0.3555555555555555,20.099999999999998,0.01987500000000001,34.0,3.0454545454545454,2016-06-21 06:00:00,6,21,6
42.22862,-83.2082,1,995,40,70,3.5,145,0.30000000000000004,14.271428571428572,0.027866666666666685,32.8,1.35,2016-06-21 07:00:00,6,21,7
42.22862,-83.2082,3,995,37,72,3.5,142,0.2666666666666667,13.183333333333332,0.032161290322580666,32.2,1.7900000000000003,2016-06-21 08:00:00,6,21,8
42.22862,-83.2082,5,995,40,73,3.5,176,0.225,10.559999999999999,0.036483870967741944,25.4,3.288888888888889,2016-06-21 09:00:00,6,21,9
42.22862,-83.2082,2,993,36,75,4.3,174,0.2222222222222222,9.2,0.040593750000000005,25.8,3.411111111111111,2016-06-21 10:00:00,6,21,10
42.22862,-83.2082,7,993,38,75,4.3,172,0.2222222222222222,8.216666666666667,0.04346875000000001,46.25,2.7199999999999998,2016-06-21 11:00:00,6,21,11
42.22862,-83.2082,6,992,40,79,4.3,208,0.22500000000000003,7.466666666666666,0.045312500000000006,55.8,2.35,2016-06-21 12:00:00,6,21,12
42.22862,-83.2082,7,992,39,81,6.1000000000000005,234,0.21250000000000002,7.016666666666667,0.04646666666666667,52.2,2.5272727272727273,2016-06-21 13:00:00,6,21,13
42.22862,-83.2082,5,991,36,82,6.9,261,0.24444444444444446,7.066666666666666,0.04755172413793105,36.0,1.718181818181818,2016-06-21 14:00:00,6,21,14
42.22862,-83.2082,4,989,31,82,9.6,273,0.2,5.95,0.04803225806451613,75.4,0.6727272727272727,2016-06-21 15:00:00,6,21,15
42.22862,-83.2082,7,989,32,82,8.700000000000001,285,0.2111111111111111,4.8500000000000005,0.047677419354838727,83.0,0.7363636363636363,2016-06-21 16:00:00,6,21,16
42.22862,-83.2082,6,989,32,81,9.6,283,0.2222222222222222,4.533333333333334,0.04800000000000001,71.4,0.5909090909090909,2016-06-21 17:00:00,6,21,17
42.22862,-83.2082,5,991,30,79,9.6,281,0.18888888888888888,4.416666666666667,0.047290322580645174,105.6,1.018181818181818,2016-06-21 18:00:00,6,21,18
42.22862,-83.2082,8,991,33,77,6.1000000000000005,292,0.16666666666666666,5.033333333333333,0.04541935483870968,37.6,0.6454545454545454,2016-06-21 19:00:00,6,21,19
42.22862,-83.2082,9,991,36,75,4.3,279,0.21111111111111108,5.942857142857143,0.041156250000000005,26.6,0.6,2016-06-21 20:00:00,6,21,20
42.22862,-83.2082,10,992,41,73,5.2,270,0.23333333333333334,7.514285714285714,0.03793750000000001,19.6,1.2181818181818183,2016-06-21 21:00:00,6,21,21
42.22862,-83.2082,8,992,45,72,2.6,249,0.2555555555555556,10.471428571428572,0.03453125000000001,19.0,1.1272727272727272,2016-06-21 22:00:00,6,21,22
42.22862,-83.2082,7,992,50,68,2.6,239,0.23333333333333334,11.9,0.03425000000000001,19.0,0.5909090909090909,2016-06-21 23:00:00,6,21,23
42.22862,-83.2082,6,992,52,68,2.6,230,0.17142857142857143,10.271428571428572,0.03480000000000002,19.8,0.5636363636363636,2016-06-22 00:00:00,6,22,0
42.22862,-83.2082,6,991,52,66,3.5,235,0.18571428571428572,8.283333333333333,0.032384615384615394,20.0,0.65,2016-06-22 01:00:00,6,22,1
42.22862,-83.2082,7,991,52,66,4.3,249,0.16666666666666666,5.0,0.03139285714285715,13.8,0.6222222222222222,2016-06-22 02:00:00,6,22,2
42.22862,-83.2082,9,992,58,64,2.6,276,0.23750000000000002,8.5,0.027428571428571445,18.2,0.44000000000000006,2016-06-22 03:00:00,6,22,3
42.22862,-83.2082,11,992,62,64,1.7,244,0.3111111111111111,11.671428571428573,0.02230000000000001,20.8,0.5,2016-06-22 04:00:00,6,22,4
42.22862,-83.2082,16,992,66,63,1.7,265,0.3555555555555555,15.171428571428574,0.01734375000000001,32.2,0.5454545454545454,2016-06-22 05:00:00,6,22,5
42.22862,-83.2082,13,993,63,66,2.6,271,0.3888888888888889,16.928571428571427,0.01793750000000001,44.0,0.6,2016-06-22 06:00:00,6,22,6
42.22862,-83.2082,10,993,58,70,2.6,287,0.34444444444444444,14.457142857142857,0.025343750000000016,44.8,0.6181818181818182,2016-06-22 07:00:00,6,22,7
42.22862,-83.2082,9,993,52,72,0.9,274,0.3111111111111111,11.985714285714286,0.0330967741935484,46.2,1.1818181818181819,2016-06-22 08:00:00,6,22,8
42.22862,-83.2082,10,993,50,73,0.9,232,0.3111111111111111,9.742857142857144,0.03771875000000001,39.0,0.890909090909091,2016-06-22 09:00:00,6,22,9
42.22862,-83.2082,9,993,47,77,1.7,238,0.2777777777777778,9.414285714285715,0.042129032258064525,34.2,0.7636363636363637,2016-06-22 10:00:00,6,22,10
42.22862,-83.2082,9,993,44,79,2.6,227,0.275,11.833333333333334,0.04390322580645161,26.6,2.036363636363636,2016-06-22 11:00:00,6,22,11
42.22862,-83.2082,9,993,40,81,3.5,258,0.275,11.58,0.04700000000000001,39.8,2.1545454545454548,2016-06-22 12:00:00,6,22,12
42.22862,-83.2082,8,993,39,82,6.1000000000000005,256,0.24444444444444446,10.360000000000001,0.04800000000000001,53.0,1.4363636363636365,2016-06-22 13:00:00,6,22,13
42.22862,-83.2082,9,992,39,82,4.3,249,0.2555555555555556,9.459999999999999,0.05083870967741935,42.6,0.8363636363636363,2016-06-22 14:00:00,6,22,14
42.22862,-83.2082,12,992,41,82,4.3,217,0.2222222222222222,8.0,0.052451612903225815,53.2,0.7090909090909091,2016-06-22 15:00:00,6,22,15
42.22862,-83.2082,10,992,40,84,4.3,256,0.24444444444444446,7.1499999999999995,0.05296774193548387,28.4,0.7090909090909091,2016-06-22 16:00:00,6,22,16
42.22862,-83.2082,15,992,49,81,3.5,187,0.24444444444444446,7.05,0.05177419354838709,29.4,0.7636363636363637,2016-06-22 17:00:00,6,22,17
42.22862,-83.2082,13,991,53,79,3.5,178,0.2555555555555556,6.033333333333334,0.04880645161290323,29.6,0.9454545454545454,2016-06-22 18:00:00,6,22,18
42.22862,-83.2082,13,991,60,77,3.5,177,0.3222222222222222,9.716666666666667,0.04616129032258066,46.4,1.3,2016-06-22 19:00:00,6,22,19
42.22862,-83.2082,11,991,63,77,2.6,151,0.3111111111111111,11.928571428571429,0.041406250000000006,33.25,0.8272727272727273,2016-06-22 20:00:00,6,22,20
42.22862,-83.2082,11,991,66,75,2.6,115,0.3111111111111111,10.514285714285714,0.03575000000000001,28.75,0.6818181818181818,2016-06-22 21:00:00,6,22,21
42.22862,-83.2082,12,991,69,73,1.7,80,0.30000000000000004,8.471428571428572,0.032937500000000015,25.25,0.7636363636363637,2016-06-22 22:00:00,6,22,22
42.22862,-83.2082,10,991,72,73,1.7,69,0.33333333333333337,8.714285714285714,0.03268750000000001,23.75,0.6454545454545454,2016-06-22 23:00:00,6,22,23
42.22862,-83.2082,13,991,79,73,2.6,230,0.4,7.714285714285714,0.030400000000000003,20.5,0.5363636363636364,2016-06-23 00:00:00,6,23,0
42.22862,-83.2082,4,989,83,72,3.5,239,0.2571428571428572,8.833333333333334,0.028038461538461554,28.75,0.6125,2016-06-23 01:00:00,6,23,1
42.22862,-83.2082,3,989,86,72,0.9,259,0.23333333333333334,6.625,0.025428571428571443,10.5,0.6222222222222222,2016-06-23 02:00:00,6,23,2
42.22862,-83.2082,5,988,87,70,0.9,165,0.275,6.533333333333334,0.02531034482758622,18.25,0.45,2016-06-23 03:00:00,6,23,3
42.22862,-83.2082,8,989,89,70,1.7,208,0.2888888888888889,9.471428571428572,0.023133333333333346,17.25,0.49090909090909096,2016-06-23 04:00:00,6,23,4
42.22862,-83.2082,2,989,89,70,0.9,290,0.3222222222222222,12.314285714285715,0.021250000000000012,24.75,0.6272727272727273,2016-06-23 05:00:00,6,23,5
42.22862,-83.2082,7,989,71,70,1.7,14,0.33333333333333326,16.928571428571427,0.02006250000000001,34.5,0.7090909090909091,2016-06-23 06:00:00,6,23,6
42.22862,-83.2082,15,991,69,72,1.7,15,0.37777777777777777,18.142857142857142,0.02078125000000001,44.75,0.8181818181818182,2016-06-23 07:00:00,6,23,7
42.22862,-83.2082,18,991,69,72,1.7,12,0.43333333333333335,17.95,0.022656250000000013,40.25,1.0636363636363635,2016-06-23 08:00:00,6,23,8
42.22862,-83.2082,19,991,67,73,1.7,12,0.4444444444444444,17.585714285714285,0.025193548387096785,44.75,1.3818181818181818,2016-06-23 09:00:00,6,23,9
42.22862,-83.2082,14,991,67,73,2.6,26,0.3666666666666666,15.285714285714286,0.028709677419354856,45.75,1.0363636363636364,2016-06-23 10:00:00,6,23,10
42.22862,-83.2082,11,991,64,75,2.6,41,0.3111111111111111,11.35,0.03370967741935486,39.5,1.0272727272727273,2016-06-23 11:00:00,6,23,11
42.22862,-83.2082,9,992,58,77,3.5,41,0.3,10.028571428571428,0.037483870967741945,34.0,2.4909090909090907,2016-06-23 12:00:00,6,23,12
42.22862,-83.2082,16,992,67,72,2.6,53,0.2777777777777778,9.771428571428572,0.039548387096774204,39.75,1.5727272727272728,2016-06-23 13:00:00,6,23,13
42.22862,-83.2082,10,992,71,72,2.6,78,0.3333333333333333,8.714285714285714,0.04177419354838711,31.5,1.8818181818181818,2016-06-23 14:00:00,6,23,14
42.22862,-83.2082,8,992,62,73,3.5,88,0.27777777777777773,8.642857142857142,0.04393548387096775,34.0,2.6,2016-06-23 15:00:00,6,23,15
42.22862,-83.2082,7,992,55,77,2.6,77,0.2888888888888889,8.057142857142859,0.04454838709677421,33.5,3.6,2016-06-23 16:00:00,6,23,16
42.22862,-83.2082,9,992,48,77,2.6,41,0.26666666666666666,7.185714285714285,0.04509677419354839,24.75,2.8000000000000003,2016-06-23 17:00:00,6,23,17
42.22862,-83.2082,10,992,46,77,2.6,77,0.25555555555555554,5.957142857142857,0.043161290322580655,23.5,2.518181818181818,2016-06-23 18:00:00,6,23,18
42.22862,-83.2082,9,993,49,75,3.5,94,0.3111111111111111,5.957142857142857,0.03974193548387097,19.75,1.7454545454545454,2016-06-23 19:00:00,6,23,19
42.22862,-83.2082,6,995,53,72,2.6,72,0.25555555555555554,7.357142857142857,0.03438709677419356,13.0,1.0999999999999999,2016-06-23 20:00:00,6,23,20
42.22862,-83.2082,6,995,56,68,1.7,79,0.2555555555555556,9.1,0.029290322580645175,16.0,0.9090909090909091,2016-06-23 21:00:00,6,23,21
42.22862,-83.2082,6,995,55,66,1.7,72,0.2777777777777778,10.414285714285715,0.025580645161290334,11.0,0.6272727272727273,2016-06-23 22:00:00,6,23,22
42.22862,-83.2082,4,995,55,66,1.7,42,0.2777777777777778,10.314285714285715,0.024225806451612913,21.0,1.1272727272727272,2016-06-23 23:00:00,6,23,23
42.22862,-83.2082,4,995,55,63,0.9,46,0.24285714285714285,8.385714285714286,0.022400000000000007,25.4,1.5818181818181818,2016-06-24 00:00:00,6,24,0
42.22862,-83.2082,7,996,54,63,1.7,18,0.2857142857142857,13.583333333333334,0.017800000000000007,20.2,2.3875,2016-06-24 01:00:00,6,24,1
42.22862,-83.2082,8,996,54,61,1.7,13,0.2555555555555556,14.100000000000001,0.015777777777777783,15.8,1.2111111111111112,2016-06-24 02:00:00,6,24,2
42.22862,-83.2082,6,996,57,59,1.7,22,0.2875,12.183333333333332,0.014178571428571434,13.4,1.24,2016-06-24 03:00:00,6,24,3
42.22862,-83.2082,11,996,59,59,0.9,34,0.3,13.085714285714287,0.011862068965517246,36.2,1.0909090909090908,2016-06-24 04:00:00,6,24,4
42.22862,-83.2082,18,996,63,59,1.7,15,0.34444444444444444,15.585714285714287,0.011290322580645164,26.2,1.5727272727272728,2016-06-24 05:00:00,6,24,5
42.22862,-83.2082,14,997,59,64,1.7,30,0.3444444444444444,15.214285714285714,0.014000000000000005,28.4,2.9454545454545453,2016-06-24 06:00:00,6,24,6
42.22862,-83.2082,18,999,55,70,1.7,32,0.39999999999999997,14.828571428571427,0.019451612903225814,29.4,4.718181818181818,2016-06-24 07:00:00,6,24,7
42.22862,-83.2082,16,999,52,73,1.7,27,0.4222222222222222,13.685714285714287,0.025709677419354853,37.0,2.66,2016-06-24 08:00:00,6,24,8
42.22862,-83.2082,13,999,46,75,1.7,45,0.43333333333333335,11.257142857142856,0.03183333333333335,37.0,4.45,2016-06-24 09:00:00,6,24,9
42.22862,-83.2082,6,999,39,77,2.6,83,0.37777777777777777,10.385714285714286,0.03703333333333334,40.0,4.3545454545454545,2016-06-24 10:00:00,6,24,10
42.22862,-83.2082,3,999,35,79,3.5,101,0.2666666666666667,8.557142857142857,0.03961290322580647,34.0,2.9454545454545453,2016-06-24 11:00:00,6,24,11
42.22862,-83.2082,5,999,31,81,3.5,105,0.23333333333333334,8.271428571428572,0.04150000000000001,33.6,1.51,2016-06-24 12:00:00,6,24,12
42.22862,-83.2082,5,999,27,82,2.6,58,0.2222222222222222,5.928571428571429,0.04353125000000001,42.8,1.64,2016-06-24 13:00:00,6,24,13
42.22862,-83.2082,11,999,27,82,2.6,66,0.2555555555555556,6.914285714285714,0.04559375,46.2,1.8,2016-06-24 14:00:00,6,24,14
42.22862,-83.2082,13,999,29,82,3.5,86,0.2777777777777778,6.8428571428571425,0.04793750000000001,73.4,2.4727272727272727,2016-06-24 15:00:00,6,24,15
42.22862,-83.2082,12,999,29,82,3.5,108,0.3333333333333333,9.285714285714286,0.04912500000000001,31.0,4.363636363636363,2016-06-24 16:00:00,6,24,16
42.22862,-83.2082,12,999,35,81,4.3,158,0.3111111111111111,10.114285714285714,0.04859375000000001,32.8,2.409090909090909,2016-06-24 17:00:00,6,24,17
42.22862,-83.2082,8,999,38,77,4.3,177,0.3111111111111111,10.842857142857143,0.04600000000000001,22.4,2.2181818181818183,2016-06-24 18:00:00,6,24,18
42.22862,-83.2082,7,999,38,75,3.5,169,0.3222222222222222,13.014285714285714,0.040625000000000015,14.2,1.781818181818182,2016-06-24 19:00:00,6,24,19
42.22862,-83.2082,7,999,39,73,1.7,167,0.375,14.142857142857142,0.03322580645161292,10.2,1.0818181818181818,2016-06-24 20:00:00,6,24,20
42.22862,-83.2082,17,999,49,70,0.9,102,0.38,15.614285714285714,0.027322580645161305,17.2,0.6727272727272727,2016-06-24 21:00:00,6,24,21
42.22862,-83.2082,25,999,57,68,0,122,0.55,22.657142857142855,0.019838709677419363,23.6,0.4,2016-06-24 22:00:00,6,24,22
42.22862,-83.2082,27,1000,67,66,0,48,0.6444444444444444,23.257142857142856,0.015354838709677422,29.6,0.8272727272727273,2016-06-24 23:00:00,6,24,23
42.22862,-83.2082,25,1000,72,64,0.9,246,0.5857142857142857,22.085714285714285,0.013999999999999999,29.0,0.8454545454545456,2016-06-25 00:00:00,6,25,0
42.22862,-83.2082,27,1000,75,63,0.9,284,0.7999999999999999,24.46666666666667,0.01380769230769231,29.4,1.125,2016-06-25 01:00:00,6,25,1
42.22862,-83.2082,28,1000,81,61,0.9,260,0.7777777777777778,20.125,0.010444444444444445,34.2,0.9222222222222223,2016-06-25 02:00:00,6,25,2
42.22862,-83.2082,26,1000,84,61,0.9,312,0.8999999999999999,20.2,0.012642857142857147,45.0,0.8300000000000001,2016-06-25 03:00:00,6,25,3
42.22862,-83.2082,27,1000,85,61,0.9,318,0.8888888888888888,20.014285714285712,0.011172413793103452,53.0,0.9272727272727272,2016-06-25 04:00:00,6,25,4
42.22862,-83.2082,30,1000,87,59,0.9,167,0.9111111111111112,17.514285714285712,0.011322580645161293,56.2,1.009090909090909,2016-06-25 05:00:00,6,25,5
42.22862,-83.2082,29,1000,74,66,0,92,1.0222222222222221,20.5,0.014387096774193553,88.8,1.8818181818181818,2016-06-25 06:00:00,6,25,6
42.22862,-83.2082,14,1001,54,73,0.9,55,0.9222222222222223,23.428571428571427,0.025870967741935497,75.6,5.2727272727272725,2016-06-25 07:00:00,6,25,7
42.22862,-83.2082,10,1001,43,77,0.9,212,0.6888888888888889,20.285714285714285,0.03883870967741936,74.2,7.145454545454545,2016-06-25 08:00:00,6,25,8
42.22862,-83.2082,5,1001,37,79,1.7,158,0.2888888888888889,13.285714285714286,0.04803225806451614,53.2,2.9272727272727277,2016-06-25 09:00:00,6,25,9
42.22862,-83.2082,5,1001,34,81,2.6,127,0.25,8.666666666666666,0.055310344827586205,25.4,2.409090909090909,2016-06-25 10:00:00,6,25,10
42.22862,-83.2082,8,1001,31,82,1.7,170,0.275,8.959999999999999,0.05939285714285714,27.8,2.4727272727272727,2016-06-25 11:00:00,6,25,11
42.22862,-83.2082,9,1000,31,84,0.9,145,0.25,10.66,0.06221428571428572,30.8,2.3272727272727276,2016-06-25 12:00:00,6,25,12
42.22862,-83.2082,9,1000,31,84,3.5,158,0.2777777777777778,9.466666666666667,0.06341379310344829,20.2,4.1000000000000005,2016-06-25 13:00:00,6,25,13
42.22862,-83.2082,7,1000,31,84,4.3,160,0.26666666666666666,8.466666666666667,0.06517241379310346,19.0,3.872727272727273,2016-06-25 14:00:00,6,25,14
42.22862,-83.2082,4,1000,29,84,4.3,170,0.25555555555555554,7.6000000000000005,0.06562068965517241,18.2,4.390909090909091,2016-06-25 15:00:00,6,25,15
42.22862,-83.2082,4,1000,27,84,4.3,169,0.2777777777777778,7.6000000000000005,0.06555172413793105,12.0,3.8,2016-06-25 16:00:00,6,25,16
42.22862,-83.2082,6,999,29,82,4.3,177,0.26666666666666666,7.766666666666667,0.06689285714285716,10.2,2.7363636363636363,2016-06-25 17:00:00,6,25,17
42.22862,-83.2082,7,999,32,81,4.3,168,0.288888888888889,8.583333333333334,0.06589285714285716,8.6,7.472727272727273,2016-06-25 18:00:00,6,25,18
42.22862,-83.2082,11,999,36,79,3.5,173,0.3111111111111111,10.933333333333332,0.06192857142857144,11.6,2.5272727272727273,2016-06-25 19:00:00,6,25,19
42.22862,-83.2082,18,999,52,75,3.5,154,0.3777777777777777,11.966666666666667,0.05667857142857143,22.2,1.1363636363636365,2016-06-25 20:00:00,6,25,20
