Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.306674,-83.148754,3,1007,80,48,2.6,352,0.31111111111111117,5.2749999999999995,0.01219354838709678,13.6,1.207142857142857,2017-09-30 05:00:00,9,30,5
42.306674,-83.148754,4,1008,77,48,3.5,351,0.33333333333333337,7.075,0.010354838709677423,26.8,1.8857142857142857,2017-09-30 06:00:00,9,30,6
42.306674,-83.148754,3,1008,73,50,4.3,360,0.3444444444444444,7.75,0.012096774193548392,29.2,1.45,2017-09-30 07:00:00,9,30,7
42.306674,-83.148754,2,1008,62,54,2.6,18,0.3333333333333333,6.949999999999999,0.019709677419354848,13.4,1.207142857142857,2017-09-30 08:00:00,9,30,8
42.306674,-83.148754,5,1009,54,57,2.6,42,0.32222222222222224,4.7125,0.02629032258064518,13.4,1.25,2017-09-30 09:00:00,9,30,9
42.306674,-83.148754,5,1009,52,59,2.6,55,0.31250000000000006,4.542857142857143,0.030766666666666685,9.2,1.1785714285714286,2017-09-30 10:00:00,9,30,10
42.306674,-83.148754,4,1009,50,61,2.6,55,0.30000000000000004,3.7714285714285714,0.03316666666666669,8.2,2.007142857142857,2017-09-30 11:00:00,9,30,11
42.306674,-83.148754,6,1009,52,61,3.5,87,0.32500000000000007,4.1000000000000005,0.03510000000000002,9.0,1.9428571428571428,2017-09-30 12:00:00,9,30,12
42.306674,-83.148754,5,1008,54,61,4.3,92,0.3375,4.442857142857142,0.03643333333333335,10.8,2.2785714285714285,2017-09-30 13:00:00,9,30,13
42.306674,-83.148754,7,1008,53,61,2.6,78,0.35000000000000003,5.1000000000000005,0.03716666666666669,15.8,2.2285714285714286,2017-09-30 14:00:00,9,30,14
42.306674,-83.148754,7,1008,51,61,1.7,86,0.3375000000000001,4.814285714285714,0.03773333333333335,13.8,2.692857142857143,2017-09-30 15:00:00,9,30,15
42.306674,-83.148754,7,1008,49,61,3.5,106,0.3375000000000001,4.614285714285714,0.03760000000000001,12.2,2.75,2017-09-30 16:00:00,9,30,16
42.306674,-83.148754,9,1008,51,61,3.5,103,0.37500000000000006,6.642857142857143,0.035433333333333344,14.2,2.15,2017-09-30 17:00:00,9,30,17
42.306674,-83.148754,9,1007,55,59,2.6,102,0.38750000000000007,9.528571428571427,0.029433333333333353,13.0,1.3571428571428572,2017-09-30 18:00:00,9,30,18
42.306674,-83.148754,13,1008,58,57,1.7,104,0.425,13.328571428571431,0.022700000000000012,13.8,1.1142857142857143,2017-09-30 19:00:00,9,30,19
42.306674,-83.148754,14,1008,62,55,1.7,88,0.475,14.5,0.01750000000000001,22.0,1.042857142857143,2017-09-30 20:00:00,9,30,20
42.306674,-83.148754,14,1008,65,54,2.6,81,0.5,14.857142857142858,0.013600000000000004,19.2,1.542857142857143,2017-09-30 21:00:00,9,30,21
42.306674,-83.148754,8,1008,69,54,2.6,95,0.5125,13.62857142857143,0.012266666666666672,22.2,1.6857142857142857,2017-09-30 22:00:00,9,30,22
42.306674,-83.148754,6,1008,71,52,1.7,98,0.5,14.625,0.010709677419354843,16.8,2.0285714285714285,2017-09-30 23:00:00,9,30,23
42.306674,-83.148754,5,1008,73,52,0.9,91,0.4428571428571428,12.049999999999999,0.008857142857142859,10.0,1.3642857142857143,2017-10-01 00:00:00,10,1,0
42.306674,-83.148754,7,1008,76,50,0,77,0.44285714285714295,14.042857142857144,0.009840000000000003,15.0,1.3,2017-10-01 01:00:00,10,1,1
42.306674,-83.148754,7,1008,78,50,0.9,1,0.5222222222222221,7.12,0.00892592592592593,14.0,0.8916666666666666,2017-10-01 02:00:00,10,1,2
42.306674,-83.148754,11,1007,82,48,0.9,10,0.6,10.942857142857145,0.010068965517241383,14.0,0.7333333333333334,2017-10-01 03:00:00,10,1,3
42.306674,-83.148754,13,1007,86,46,1.7,353,0.5222222222222223,10.5375,0.009586206896551727,20.8,0.7928571428571429,2017-10-01 04:00:00,10,1,4
42.306674,-83.148754,11,1007,87,46,0.9,331,0.6111111111111112,12.1,0.008838709677419357,18.8,0.9,2017-10-01 05:00:00,10,1,5
42.306674,-83.148754,13,1007,85,46,2.6,317,0.6777777777777778,13.912500000000001,0.008806451612903228,22.6,0.7642857142857142,2017-10-01 06:00:00,10,1,6
42.306674,-83.148754,14,1008,85,46,1.7,2,0.7,12.100000000000001,0.010354838709677423,28.8,1.0142857142857142,2017-10-01 07:00:00,10,1,7
42.306674,-83.148754,13,1007,76,54,0.9,77,0.7333333333333334,12.5625,0.01800000000000001,37.4,2.7785714285714285,2017-10-01 08:00:00,10,1,8
42.306674,-83.148754,6,1007,61,59,4.3,147,0.4888888888888888,12.4,0.027838709677419374,31.6,1.8285714285714287,2017-10-01 09:00:00,10,1,9
42.306674,-83.148754,4,1007,56,61,5.2,159,0.36666666666666675,7.3,0.03470967741935486,10.4,1.042857142857143,2017-10-01 10:00:00,10,1,10
42.306674,-83.148754,3,1007,51,63,4.3,165,0.32500000000000007,5.185714285714285,0.03876666666666668,9.0,1.0571428571428572,2017-10-01 11:00:00,10,1,11
42.306674,-83.148754,2,1005,45,64,5.2,165,0.36250000000000004,4.785714285714286,0.04116666666666667,10.4,1.1999999999999997,2017-10-01 12:00:00,10,1,12
42.306674,-83.148754,3,1004,39,64,5.2,127,0.32500000000000007,4.485714285714286,0.0425,7.8,0.95,2017-10-01 13:00:00,10,1,13
42.306674,-83.148754,2,1004,34,66,4.3,120,0.3500000000000001,4.585714285714286,0.0437,8.6,1.0857142857142856,2017-10-01 14:00:00,10,1,14
42.306674,-83.148754,5,1003,33,66,6.1000000000000005,153,0.32500000000000007,4.799999999999999,0.04406666666666667,9.8,1.1214285714285714,2017-10-01 15:00:00,10,1,15
42.306674,-83.148754,6,1003,37,66,5.2,144,0.3375000000000001,5.714285714285714,0.0436896551724138,9.8,0.7857142857142857,2017-10-01 16:00:00,10,1,16
42.306674,-83.148754,5,1003,39,64,4.3,108,0.37500000000000006,6.714285714285714,0.04151724137931036,8.8,0.9928571428571428,2017-10-01 17:00:00,10,1,17
42.306674,-83.148754,5,1003,41,61,4.3,106,0.3625000000000001,8.814285714285713,0.03673333333333335,12.4,1.0071428571428573,2017-10-01 18:00:00,10,1,18
42.306674,-83.148754,9,1003,49,59,3.5,105,0.4,10.442857142857145,0.031133333333333346,9.8,1.2285714285714289,2017-10-01 19:00:00,10,1,19
42.306674,-83.148754,9,1003,59,57,2.6,109,0.4125,11.985714285714284,0.028400000000000016,11.8,1.3642857142857143,2017-10-01 20:00:00,10,1,20
42.306674,-83.148754,8,1003,64,57,2.6,109,0.4,12.557142857142855,0.028866666666666686,16.2,1.4285714285714286,2017-10-01 21:00:00,10,1,21
42.306674,-83.148754,16,1003,70,57,2.6,106,0.39999999999999997,11.650000000000002,0.027677419354838723,16.8,1.2857142857142858,2017-10-01 22:00:00,10,1,22
42.306674,-83.148754,9,1003,76,57,2.6,89,0.4,11.887500000000001,0.026843750000000013,15.4,1.3499999999999999,2017-10-01 23:00:00,10,1,23
42.306674,-83.148754,8,1003,80,57,1.7,98,0.38571428571428573,11.225,0.025428571428571436,13.4,1.2,2017-10-02 00:00:00,10,2,0
42.306674,-83.148754,8,1003,82,57,1.7,105,0.3285714285714286,12.814285714285715,0.024884615384615394,12.8,1.1300000000000001,2017-10-02 01:00:00,10,2,1
42.306674,-83.148754,7,1003,84,55,0.9,50,0.4222222222222223,8.28,0.02192857142857144,17.6,0.8166666666666668,2017-10-02 02:00:00,10,2,2
42.306674,-83.148754,10,1003,87,52,0.9,359,0.5125,10.085714285714287,0.022233333333333345,20.4,0.6416666666666667,2017-10-02 03:00:00,10,2,3
42.306674,-83.148754,11,1004,90,52,1.7,358,0.5333333333333333,11.325000000000001,0.018800000000000008,29.4,0.75,2017-10-02 04:00:00,10,2,4
42.306674,-83.148754,15,1004,90,50,1.7,356,0.7333333333333333,13.274999999999999,0.017093750000000005,49.8,1.1285714285714286,2017-10-02 05:00:00,10,2,5
42.306674,-83.148754,17,1005,90,50,0.9,357,0.8888888888888888,15.5875,0.015750000000000004,71.4,1.6071428571428572,2017-10-02 06:00:00,10,2,6
42.306674,-83.148754,19,1005,86,52,0.9,16,1.0666666666666669,16.7,0.016093750000000007,100.6,1.9461538461538461,2017-10-02 07:00:00,10,2,7
42.306674,-83.148754,24,1005,72,61,0.9,97,0.9555555555555555,22.428571428571427,0.019806451612903234,119.2,1.8142857142857143,2017-10-02 08:00:00,10,2,8
42.306674,-83.148754,13,1005,57,66,3.5,153,0.5444444444444445,24.74285714285714,0.027517241379310362,73.0,1.8571428571428572,2017-10-02 09:00:00,10,2,9
42.306674,-83.148754,9,1005,48,68,4.3,158,0.4375,18.357142857142858,0.03514285714285716,33.4,1.5714285714285714,2017-10-02 10:00:00,10,2,10
42.306674,-83.148754,7,1005,44,70,4.3,147,0.38749999999999996,12.057142857142855,0.04186666666666667,29.75,1.4285714285714286,2017-10-02 11:00:00,10,2,11
42.306674,-83.148754,5,1005,41,72,3.5,141,0.36250000000000004,10.085714285714285,0.04689285714285716,23.75,1.1714285714285715,2017-10-02 12:00:00,10,2,12
42.306674,-83.148754,7,1005,38,73,4.3,163,0.39999999999999997,10.285714285714286,0.049800000000000004,25.4,1.4285714285714286,2017-10-02 13:00:00,10,2,13
42.306674,-83.148754,5,1004,35,73,6.9,168,0.4125000000000001,10.171428571428573,0.05223333333333334,23.6,2.0642857142857145,2017-10-02 14:00:00,10,2,14
42.306674,-83.148754,6,1004,33,73,6.9,173,0.38750000000000007,9.400000000000002,0.052903225806451626,22.4,2.1142857142857143,2017-10-02 15:00:00,10,2,15
42.306674,-83.148754,8,1004,35,73,5.2,164,0.41250000000000003,11.214285714285714,0.052300000000000006,16.0,1.3285714285714287,2017-10-02 16:00:00,10,2,16
42.306674,-83.148754,7,1004,34,72,4.3,147,0.425,11.671428571428574,0.04996666666666668,17.2,1.2642857142857142,2017-10-02 17:00:00,10,2,17
42.306674,-83.148754,12,1005,42,68,3.5,160,0.475,13.242857142857142,0.044400000000000016,16.4,1.0714285714285714,2017-10-02 18:00:00,10,2,18
42.306674,-83.148754,15,1005,55,66,3.5,119,0.4875,14.12857142857143,0.042499999999999996,28.4,0.95,2017-10-02 19:00:00,10,2,19
42.306674,-83.148754,13,1005,65,64,1.7,114,0.46249999999999997,15.957142857142859,0.04113333333333334,29.2,0.9785714285714285,2017-10-02 20:00:00,10,2,20
42.306674,-83.148754,12,1005,73,63,3.5,115,0.5,18.642857142857142,0.0383,23.4,1.1642857142857144,2017-10-02 21:00:00,10,2,21
42.306674,-83.148754,11,1005,76,63,2.6,117,0.47500000000000003,16.52857142857143,0.03816666666666668,21.8,0.8928571428571429,2017-10-02 22:00:00,10,2,22
42.306674,-83.148754,12,1005,81,63,2.6,125,0.42499999999999993,13.900000000000002,0.035900000000000015,18.4,0.6500000000000001,2017-10-02 23:00:00,10,2,23
42.306674,-83.148754,11,1005,83,63,2.6,125,0.4714285714285714,12.242857142857144,0.03291666666666667,16.4,0.692857142857143,2017-10-03 00:00:00,10,3,0
42.306674,-83.148754,13,1005,85,63,2.6,123,0.3571428571428572,15.8,0.03138461538461539,19.8,0.6599999999999999,2017-10-03 01:00:00,10,3,1
42.306674,-83.148754,11,1005,79,63,3.5,141,0.4888888888888888,13.016666666666667,0.02885714285714287,19.4,0.6750000000000002,2017-10-03 02:00:00,10,3,2
42.306674,-83.148754,12,1005,73,64,3.5,148,0.5499999999999999,13.614285714285714,0.02866666666666668,16.6,0.5916666666666667,2017-10-03 03:00:00,10,3,3
42.306674,-83.148754,11,1007,68,64,4.3,171,0.5555555555555556,13.3125,0.024275862068965526,16.6,0.6142857142857144,2017-10-03 04:00:00,10,3,4
42.306674,-83.148754,12,1007,65,63,3.5,167,0.6000000000000001,14.924999999999999,0.021451612903225815,21.2,0.7071428571428572,2017-10-03 05:00:00,10,3,5
42.306674,-83.148754,18,1007,71,63,2.6,149,0.7875,17.9875,0.01963333333333334,42.2,0.8714285714285716,2017-10-03 06:00:00,10,3,6
42.306674,-83.148754,14,1008,74,63,3.5,139,0.8875000000000001,20.457142857142856,0.02135483870967743,50.2,1.0,2017-10-03 07:00:00,10,3,7
42.306674,-83.148754,12,1008,63,66,6.1000000000000005,165,0.6,18.683333333333334,0.027032258064516142,36.2,1.192857142857143,2017-10-03 08:00:00,10,3,8
42.306674,-83.148754,10,1008,54,72,5.2,177,0.3625,13.033333333333333,0.032107142857142876,28.4,3.607142857142857,2017-10-03 09:00:00,10,3,9
42.306674,-83.148754,12,1008,50,73,6.1000000000000005,166,0.32499999999999996,9.633333333333333,0.036724137931034496,38.6,3.692857142857143,2017-10-03 10:00:00,10,3,10
42.306674,-83.148754,11,1007,49,75,6.9,153,0.3111111111111111,9.37142857142857,0.040258064516129045,36.6,2.376923076923077,2017-10-03 11:00:00,10,3,11
42.306674,-83.148754,9,1007,47,75,7.8,158,0.3,12.200000000000001,0.04283870967741937,42.2,5.207692307692308,2017-10-03 12:00:00,10,3,12
42.306674,-83.148754,10,1007,45,77,8.700000000000001,163,0.28888888888888886,13.257142857142856,0.044903225806451626,39.0,4.114285714285715,2017-10-03 13:00:00,10,3,13
42.306674,-83.148754,10,1005,42,79,10.4,167,0.3333333333333333,11.425,0.045906250000000016,39.0,4.035714285714286,2017-10-03 14:00:00,10,3,14
42.306674,-83.148754,10,1005,41,81,10.4,164,0.3,7.685714285714286,0.04745161290322582,36.2,4.392857142857143,2017-10-03 15:00:00,10,3,15
42.306674,-83.148754,11,1004,43,81,8.700000000000001,168,0.3,8.957142857142857,0.04670967741935486,32.4,3.8000000000000003,2017-10-03 16:00:00,10,3,16
42.306674,-83.148754,14,1005,48,79,6.1000000000000005,158,0.3375,8.8,0.044677419354838724,29.0,3.564285714285714,2017-10-03 17:00:00,10,3,17
42.306674,-83.148754,14,1004,55,77,6.1000000000000005,160,0.38888888888888884,16.275000000000002,0.04059375000000001,30.8,1.8,2017-10-03 18:00:00,10,3,18
42.306674,-83.148754,14,1005,60,75,5.2,157,0.39999999999999997,21.85,0.03700000000000001,33.8,0.9142857142857143,2017-10-03 19:00:00,10,3,19
42.306674,-83.148754,14,1005,58,77,6.1000000000000005,165,0.38888888888888884,17.85,0.03609375000000001,25.6,1.0357142857142858,2017-10-03 20:00:00,10,3,20
42.306674,-83.148754,11,1005,50,79,6.1000000000000005,190,0.3,13.45,0.03525000000000001,34.6,1.757142857142857,2017-10-03 21:00:00,10,3,21
42.306674,-83.148754,14,1005,50,77,6.9,194,0.2888888888888889,16.112499999999997,0.03356250000000001,31.4,1.4428571428571428,2017-10-03 22:00:00,10,3,22
42.306674,-83.148754,16,1005,53,77,6.1000000000000005,189,0.25555555555555554,12.2,0.033000000000000015,31.0,1.1857142857142857,2017-10-03 23:00:00,10,3,23
42.306674,-83.148754,14,1005,53,75,6.1000000000000005,189,0.21428571428571427,10.5125,0.03085714285714286,27.2,1.35,2017-10-04 00:00:00,10,4,0
42.306674,-83.148754,11,1005,55,73,6.9,187,0.22857142857142856,10.585714285714287,0.031153846153846174,26.4,1.15,2017-10-04 01:00:00,10,4,1
42.306674,-83.148754,14,1004,59,73,6.1000000000000005,190,0.2222222222222222,12.959999999999999,0.030464285714285732,29.2,1.6333333333333335,2017-10-04 02:00:00,10,4,2
42.306674,-83.148754,16,1004,62,73,6.1000000000000005,193,0.25,14.400000000000002,0.029533333333333352,28.8,1.7083333333333333,2017-10-04 03:00:00,10,4,3
42.306674,-83.148754,16,1004,64,73,5.2,199,0.2777777777777778,10.2,0.02813333333333335,27.4,2.0214285714285714,2017-10-04 04:00:00,10,4,4
42.306674,-83.148754,19,1004,65,73,6.1000000000000005,224,0.3333333333333333,10.7375,0.027156250000000017,34.4,1.3214285714285714,2017-10-04 05:00:00,10,4,5
42.306674,-83.148754,20,1004,68,73,5.2,211,0.3444444444444444,13.5875,0.024548387096774208,40.6,1.0642857142857145,2017-10-04 06:00:00,10,4,6
42.306674,-83.148754,19,1004,72,72,6.9,214,0.3333333333333333,14.214285714285717,0.023354838709677434,40.0,1.0285714285714285,2017-10-04 07:00:00,10,4,7
42.306674,-83.148754,18,1004,73,73,8.700000000000001,238,0.3222222222222222,12.371428571428572,0.023400000000000015,39.8,0.8571428571428571,2017-10-04 08:00:00,10,4,8
42.306674,-83.148754,17,1004,74,73,8.700000000000001,234,0.3111111111111111,10.557142857142859,0.02431034482758622,41.8,0.7999999999999999,2017-10-04 09:00:00,10,4,9
42.306674,-83.148754,15,1003,73,75,8.700000000000001,232,0.3111111111111111,8.514285714285714,0.02554838709677421,41.4,0.8428571428571429,2017-10-04 10:00:00,10,4,10
42.306674,-83.148754,17,1003,68,77,8.700000000000001,232,0.3111111111111111,8.3125,0.02677419354838711,43.0,0.8538461538461539,2017-10-04 11:00:00,10,4,11
42.306674,-83.148754,16,1001,68,77,8.700000000000001,229,0.3,6.914285714285714,0.027935483870967757,42.0,0.676923076923077,2017-10-04 12:00:00,10,4,12
42.306674,-83.148754,15,1001,72,77,6.9,238,0.3,6.242857142857143,0.028266666666666683,36.0,0.7285714285714285,2017-10-04 13:00:00,10,4,13
42.306674,-83.148754,10,1000,71,77,7.8,272,0.3,6.825000000000001,0.03018750000000002,33.8,0.6214285714285716,2017-10-04 14:00:00,10,4,14
42.306674,-83.148754,8,1000,73,77,8.700000000000001,288,0.3,6.1571428571428575,0.03222580645161292,26.2,0.7000000000000001,2017-10-04 15:00:00,10,4,15
42.306674,-83.148754,6,1000,73,77,7.8,294,0.325,5.185714285714286,0.03296774193548389,22.6,0.7071428571428572,2017-10-04 16:00:00,10,4,16
42.306674,-83.148754,7,1000,74,77,7.8,301,0.33749999999999997,5.228571428571429,0.03177419354838711,18.0,0.6142857142857144,2017-10-04 17:00:00,10,4,17
42.306674,-83.148754,3,1000,75,75,9.6,301,0.3,5.328571428571428,0.02922580645161292,17.4,0.7071428571428572,2017-10-04 18:00:00,10,4,18
42.306674,-83.148754,1,1001,72,72,7.8,279,0.2888888888888889,6.8875,0.024937500000000015,7.2,0.7642857142857142,2017-10-04 19:00:00,10,4,19
42.306674,-83.148754,1,1001,64,72,6.1000000000000005,290,0.2777777777777778,5.487500000000001,0.022250000000000013,6.0,0.7071428571428572,2017-10-04 20:00:00,10,4,20
42.306674,-83.148754,7,1001,73,70,4.3,296,0.28888888888888886,5.012499999999999,0.01871875000000001,8.6,0.6357142857142858,2017-10-04 21:00:00,10,4,21
42.306674,-83.148754,7,1001,66,70,6.1000000000000005,300,0.26666666666666666,5.3375,0.01765625000000001,4.5,0.6214285714285713,2017-10-04 22:00:00,10,4,22
42.306674,-83.148754,7,1001,58,68,6.9,320,0.23333333333333334,4.4625,0.016687500000000008,6.75,0.6928571428571428,2017-10-04 23:00:00,10,4,23
42.306674,-83.148754,9,1001,56,64,4.3,331,0.22857142857142856,5.0375,0.01776923076923077,9.4,0.7357142857142858,2017-10-05 00:00:00,10,5,0
42.306674,-83.148754,2,1001,58,63,2.6,351,0.2285714285714286,4.628571428571429,0.014777777777777782,8.0,0.86,2017-10-05 01:00:00,10,5,1
42.306674,-83.148754,3,1001,58,61,1.7,352,0.24444444444444446,3.9400000000000004,0.012071428571428575,11.6,0.75,2017-10-05 02:00:00,10,5,2
42.306674,-83.148754,5,1001,59,61,1.7,323,0.25,7.142857142857144,0.009700000000000004,14.4,0.625,2017-10-05 03:00:00,10,5,3
42.306674,-83.148754,5,1001,61,59,2.6,312,0.27777777777777773,8.649999999999999,0.008366666666666668,15.0,0.6714285714285715,2017-10-05 04:00:00,10,5,4
42.306674,-83.148754,7,1001,66,57,2.6,325,0.34444444444444444,13.750000000000002,0.006031250000000002,20.6,0.6142857142857144,2017-10-05 05:00:00,10,5,5
42.306674,-83.148754,9,1001,71,57,1.7,351,0.5000000000000001,16.0125,0.003906250000000001,30.4,0.7928571428571428,2017-10-05 06:00:00,10,5,6
42.306674,-83.148754,8,1001,70,59,0.9,309,0.6111111111111112,17.9125,0.004312500000000001,38.4,0.9142857142857144,2017-10-05 07:00:00,10,5,7
42.306674,-83.148754,12,1001,60,63,0,352,0.5777777777777778,20.525000000000002,0.009437500000000003,58.2,1.207142857142857,2017-10-05 08:00:00,10,5,8
42.306674,-83.148754,8,1001,54,64,2.6,279,0.43333333333333335,17.400000000000002,0.01746875000000001,40.0,1.1928571428571428,2017-10-05 09:00:00,10,5,9
42.306674,-83.148754,8,1001,49,66,4.3,231,0.3111111111111111,13.0125,0.02434375000000001,30.6,1.8071428571428572,2017-10-05 10:00:00,10,5,10
42.306674,-83.148754,9,1000,47,68,5.2,225,0.2666666666666667,9.7875,0.028250000000000018,27.2,1.3857142857142857,2017-10-05 11:00:00,10,5,11
42.306674,-83.148754,7,1000,44,70,5.2,226,0.27777777777777785,7.7125,0.031000000000000017,31.8,1.1,2017-10-05 12:00:00,10,5,12
42.306674,-83.148754,8,999,40,73,6.1000000000000005,240,0.27777777777777785,7.299999999999999,0.03415625000000002,34.4,2.9428571428571426,2017-10-05 13:00:00,10,5,13
42.306674,-83.148754,8,999,39,73,4.3,220,0.3222222222222223,9.299999999999999,0.035218750000000014,28.2,4.964285714285714,2017-10-05 14:00:00,10,5,14
42.306674,-83.148754,10,997,43,73,3.5,198,0.32222222222222224,10.228571428571428,0.03556250000000001,27.4,4.135714285714286,2017-10-05 15:00:00,10,5,15
42.306674,-83.148754,11,997,52,73,6.1000000000000005,166,0.3333333333333333,11.275000000000002,0.03437500000000001,28.4,4.25,2017-10-05 16:00:00,10,5,16
42.306674,-83.148754,12,997,58,72,5.2,162,0.3111111111111111,10.8,0.03215625000000001,23.0,2.3714285714285714,2017-10-05 17:00:00,10,5,17
42.306674,-83.148754,10,997,59,72,3.5,158,0.37777777777777777,12.15,0.02725000000000001,21.2,1.9999999999999998,2017-10-05 18:00:00,10,5,18
42.306674,-83.148754,13,997,57,72,3.5,149,0.4222222222222222,15.637500000000001,0.02190625000000001,35.4,1.3357142857142859,2017-10-05 19:00:00,10,5,19
42.306674,-83.148754,17,997,64,70,0.9,82,0.37777777777777777,12.1,0.021406250000000012,30.6,1.5285714285714287,2017-10-05 20:00:00,10,5,20
42.306674,-83.148754,8,997,60,68,2.6,4,0.37777777777777777,11.175,0.02090625000000001,27.8,1.242857142857143,2017-10-05 21:00:00,10,5,21
42.306674,-83.148754,10,997,77,63,0.9,26,0.3444444444444444,11.725,0.01825000000000001,22.2,0.9428571428571428,2017-10-05 22:00:00,10,5,22
42.306674,-83.148754,6,997,79,63,1.7,355,0.3777777777777777,10.275,0.01718750000000001,15.6,0.807142857142857,2017-10-05 23:00:00,10,5,23
42.306674,-83.148754,8,997,85,61,0.9,30,0.35714285714285715,10.400000000000002,0.014538461538461544,13.4,0.8142857142857143,2017-10-06 00:00:00,10,6,0
42.306674,-83.148754,6,997,85,61,0.9,12,0.34285714285714286,11.071428571428571,0.014185185185185191,12.6,0.82,2017-10-06 01:00:00,10,6,1
42.306674,-83.148754,11,997,85,61,2.6,352,0.3444444444444444,11.040000000000001,0.013607142857142863,19.6,0.8083333333333332,2017-10-06 02:00:00,10,6,2
42.306674,-83.148754,5,997,86,61,1.7,41,0.3499999999999999,11.185714285714285,0.014133333333333336,10.6,0.6090909090909091,2017-10-06 03:00:00,10,6,3
42.306674,-83.148754,7,997,90,59,0.9,35,0.3111111111111111,8.675,0.013766666666666672,8.6,0.6363636363636364,2017-10-06 04:00:00,10,6,4
42.306674,-83.148754,8,997,93,59,2.6,6,0.36249999999999993,9.3,0.013125000000000006,10.6,0.6750000000000002,2017-10-06 05:00:00,10,6,5
42.306674,-83.148754,13,997,96,57,1.7,15,0.36666666666666664,11.325,0.012937500000000005,15.0,0.7285714285714286,2017-10-06 06:00:00,10,6,6
42.306674,-83.148754,11,997,97,57,1.7,29,0.38888888888888884,15.3625,0.011937500000000005,12.6,0.7285714285714285,2017-10-06 07:00:00,10,6,7
42.306674,-83.148754,8,997,97,57,0.9,55,0.4333333333333333,16.924999999999997,0.013906250000000007,16.0,0.7357142857142858,2017-10-06 08:00:00,10,6,8
42.306674,-83.148754,8,997,97,59,0.9,78,0.42222222222222217,16.587500000000002,0.017064516129032262,17.0,0.9230769230769231,2017-10-06 09:00:00,10,6,9
42.306674,-83.148754,8,997,98,59,0.9,41,0.4444444444444444,15.65,0.022312500000000013,14.8,1.6615384615384616,2017-10-06 10:00:00,10,6,10
42.306674,-83.148754,7,997,99,61,2.6,78,0.43333333333333335,28.6875,0.025625000000000016,16.2,1.9500000000000004,2017-10-06 11:00:00,10,6,11
42.306674,-83.148754,6,996,97,61,1.7,70,0.4222222222222222,12.812500000000002,0.026937500000000017,14.6,1.8714285714285717,2017-10-06 12:00:00,10,6,12
42.306674,-83.148754,7,996,96,63,1.7,74,0.43333333333333335,13.325,0.027500000000000017,18.8,2.2142857142857144,2017-10-06 13:00:00,10,6,13
42.306674,-83.148754,9,995,94,63,2.6,82,0.4222222222222222,12.3125,0.027437500000000017,27.4,1.7285714285714284,2017-10-06 14:00:00,10,6,14
42.306674,-83.148754,11,995,93,63,1.7,62,0.4333333333333333,12.187500000000002,0.026031250000000016,30.6,1.4000000000000001,2017-10-06 15:00:00,10,6,15
42.306674,-83.148754,11,995,94,63,0.9,67,0.42222222222222217,11.35,0.023968750000000014,27.8,0.9214285714285715,2017-10-06 16:00:00,10,6,16
42.306674,-83.148754,11,995,96,63,2.6,86,0.4555555555555556,12.525000000000002,0.021937500000000013,32.6,0.8357142857142857,2017-10-06 17:00:00,10,6,17
42.306674,-83.148754,11,993,99,63,1.7,72,0.4555555555555556,12.7375,0.01928125000000001,36.2,0.8928571428571429,2017-10-06 18:00:00,10,6,18
42.306674,-83.148754,12,993,100,63,1.7,79,0.47777777777777775,12.2875,0.01768750000000001,26.2,0.8571428571428571,2017-10-06 19:00:00,10,6,19
42.306674,-83.148754,11,993,100,63,2.6,109,0.4666666666666667,13.4875,0.01734375000000001,23.6,0.7214285714285715,2017-10-06 20:00:00,10,6,20
42.306674,-83.148754,9,993,100,63,2.6,105,0.47777777777777775,13.0625,0.016750000000000008,19.4,0.6428571428571429,2017-10-06 21:00:00,10,6,21
42.306674,-83.148754,13,993,100,64,2.6,141,0.5222222222222223,13.4,0.016875000000000008,20.8,0.7071428571428572,2017-10-06 22:00:00,10,6,22
42.306674,-83.148754,18,992,100,66,3.5,141,0.4666666666666667,12.674999999999999,0.016968750000000008,20.0,0.7000000000000001,2017-10-06 23:00:00,10,6,23
42.306674,-83.148754,15,992,100,66,6.1000000000000005,167,0.32857142857142857,10.55,0.015000000000000003,16.2,0.7071428571428572,2017-10-07 00:00:00,10,7,0
42.306674,-83.148754,14,992,98,68,5.2,161,0.4285714285714285,10.900000000000002,0.01785185185185186,19.8,0.71,2017-10-07 01:00:00,10,7,1
42.306674,-83.148754,14,991,97,68,3.5,145,0.43333333333333335,9.8,0.01896428571428572,24.2,0.5916666666666667,2017-10-07 02:00:00,10,7,2
42.306674,-83.148754,14,991,91,68,4.3,157,0.43749999999999994,11.214285714285714,0.023166666666666676,22.2,0.7000000000000001,2017-10-07 03:00:00,10,7,3
42.306674,-83.148754,11,991,87,68,6.9,166,0.36666666666666664,9.3875,0.023133333333333346,18.4,0.7000000000000001,2017-10-07 04:00:00,10,7,4
42.306674,-83.148754,11,989,86,68,6.9,166,0.3888888888888889,10.662500000000001,0.024718750000000015,14.6,0.7071428571428572,2017-10-07 05:00:00,10,7,5
42.306674,-83.148754,9,989,83,68,7.8,167,0.41111111111111115,12.875,0.024937500000000015,12.0,0.6428571428571429,2017-10-07 06:00:00,10,7,6
42.306674,-83.148754,11,989,82,68,8.700000000000001,167,0.4,12.750000000000002,0.026161290322580657,16.4,0.7714285714285715,2017-10-07 07:00:00,10,7,7
